Processed_Review,keyword
배송도 빠르게 왓고 항상 잘 입구 댕기고 있어요 감사 핮니다,"댕기, 항상, 배송, 입구, 감사, 왓, 빠르다, 핮니"
재질은 정말 시원해요 원래 자연스러운 주름 있는 재질이라 혹시나 해서 다림질 하면 매끈하게 입을 수 있을까 싶어 다려봤는데 안 펴져요아들이 말라서 루즈핏으로 입기에도 좀 큰 편입니다,"펴다 아들, 편입, 자연스럽다, 재질, 시원하다, 말, 재질"
반팔 셔츠가 필요해서 주 뭌 햇는 대 아주 이쁘네요,"필요하다, 셔츠, 팔, 햇 늘다"
길에서 많이 보이지만 그만큼 예뻐요 요새 자주 입어요,"길, 보이, 요새"
오버핏으로 입으려 했지만 길이감이 조금 짧은 느낌이 있어서 정핏으로 입고 있어 여,"길이, 정핏, 오버핏"
세미 오버핏 체크 셔츠 찾고 있었는데 장 말 가성비 좋은 가격에 구매한 것 같습니다,"가성비, 셔츠, 가격, 세미, 체크, 찾다, 오버핏"
괘 않은 티 인거 같아요 많이 많이 파시 고 부지되세요,"파시, 부지 되다"
얇아서 여름에 아주 잘 입고 다닙니다 박시해서 더 이 쁜 것 같아요,"박 시해, 여름, 얇다"
깔끔하면서도 행사 가격에 사서 만족합니다 약간 크긴 한데 아여,"만족하다, 행사, 가격, 크다, 사서, 깔끔하다"
깔끔하고 색감도 생각한 그대로입니다 만족해요,"만족하다, 그대로, 색감, 깔끔하다"
공대생 셔츠 같지도 않고 데일리로 입고 나가도 무난해서 강 추드려요,"공대생, 셔츠, 일리, 추 드리다"
실물이 백배 더 낫습니다 후기 보고 긴가 민가 해서 샀는데 좋은 선택이였어요 색감은 보랏빛과 차콜 색이 섞여 있어요,"실물, 색, 색감, 민가, 차콜, 백배, 보고, 후기"
실물이 백배 더 낫습니다 후기 보고 긴가 민가 해서 샀는데 좋은 선택이였어요,"실물, 민가, 보고, 백배, 선택, 낫다"
사이즈도 적당하고 아주 예쁩니다 또한 재질이 좋네요,"적당하다, 재질, 사이즈"
사이즈 핏 색감 다 완벽하네요 자주 입을 것 같아요,"완벽하다, 사이즈, 색감"
구겨짐 없이 입기 좋아요 코디하기 편하고 애용하는 템입니당,"구기다 짐, 애용, 코디, 편하다"
제 사이즈에 라지는 좀 크네요 근디 셔츠는 진짜 맛도 리셔츠인 거 같아 요 사이즈로 다시 살까 생각 중 이에요,"셔츠, 사이즈, 셔츠, 크다, 사이즈, 라지, 디, 다시"
시원하고 사이즈나 핏도 딱입니다 실밥이 약간 풀려 있는 부분이 많아 아쉽네요,"실밥, 시원하다, 사이즈, 부분, 풀다, 핏, 아쉽다, 많다"
디자인이 이 쁘긴 한데 마르신 분들한테 추천합니다,"추천, 마르다, 디자인, 분, 쁘긴"
요즘 딱 유행하는 체크 셔츠인데 가격이 적당해서 구매했습니다 가 성비 나쁘지 않고 기장이나 사이즈도 베스트네요,"셔츠, 유행, 적당하다, 베스트, 성비, 가격, 사이즈, 기장, 체크"
랭킹에 있는 이유가 있네요 사고 꽤 자주 손이 갔어요,"랭킹, 손, 이유, 사고, 가다"
힙하고 시원해서 여름에 자주 입을 거 같아 요 감사합니다,"시원하다, 힙, 여름"
이리저리 많이 보이긴 하는데 이쁩니다 후회 없으여,"보이다, 후회, 없다"
생각보다 크롭 한 기장입니다 얇아서 한 여름에도 입기 좋습니다,"기장, 크롭, 여름, 얇다"
힙하고 시원하고 색감도 너무 이 뻐서 잘 산 거 같아요,"시원하다, 힙, 색감"
여행가서 입을 려고 주문 했는데 출고도 빨리 처리 해주시고 옷도 무난하면서 이 뻐요,"여행가, 해주시, 출고, 려고, 처리, 주문"
제가 이번 여름 꾸준히 입고 다녔던 체크 셔츠입니다 길에서 같은 옷을 입은 사람을 자주 마주치 긴 하지만 빈티지 느낌이 너무 잘 맞아서 만족해요 얇아서 좋은데 바람이 잘 통하는 느낌은 아니에요,"셔츠, 마주치다, 아니다, 만족하다, 길, 통, 빈티, 바람"
오프라인 매장에서 입어보고 구입했습니다 가격 저렴하고 퀄리티 좋네요,"입어보다, 매장, 저렴하다, 오프라인, 퀄리티, 가격"
딱 제시된 상품 사진과 같은 색상으로 너무 이 뻐요,"색상, 사진, 상품, 제시 되다"
일단 옷 자체 디자인은 너므 예쁜데 한 번 입엇는데 단추 부분 구멍이 찢어 버려지고 살짝 조심히 입어야 될 거 같아 요 그래도 너무 시원하고 예뻐요,"버려지다, 구멍, 시원하다, 조심, 디자인, 자체, 단추, 너므"
요즘 날씨에 입기도 좋고 무엇보다도 핏이 너무 마음에 들었습니다,"날씨, 핏"
제가 입으려고 샀는데 생각보다 크고 안 어울려서 오빠 주려고요 입으면 힙해져요,"어울리다, 힙, 주다, 크다, 오빠"
예뻐요 색감 굿 생각보다 밖에서 같은 옷 입은 사람 없어요,"색감, 사람, 없다, 밖"
옷이 엄청 얇아서 여름이 입기 너무너무 좋아요 근데 같은 입은 사람 개 많음,"여름, 사람, 얇다, 많다"
저에게 맞는 옷을 찾았어요 소재도 얇은 느낌이라 좋았어요,"소재, 찾다, 얇다, 맞다"
통기성 좋고 한 여름에 입 기 최곱니다 사이즈는 그렇게 많이 박시하진 않고 기장은 좀 짧은 편,"통 기성, 기장, 박다, 여름, 사이즈, 짧다"
얇고 편해서 자주 입고 다닐 것 같아 요 예뻐서 만족해요,"만족하다, 편하다, 얇다"
생각보다 다들 많이 입고 다니더라구요 다른 건 다 좋았으나 세탁 한 번 하니 단추가 하나 떨어졌습니다,"단추, 하나, 세탁"
생각보다 기장이 조금 긴데 오버핏이라 그냥 입으려구용,"기장, 오버핏, 그냥"
여름에 입기 좋은 셔츠를 찾고 있었는데 딱 인 거 같습니더,"셔츠, 여름, 찾다"
뚱인데 잘 맞아요 그리고 얇아서 여름에 입 기 딱이에요,"여름, 얇다, 맞다, 뚱, 딱이다"
사이즈도 적당하고 두껍지가 않아서 여름에도 입 기 좋아요,"적당하다, 사이즈, 여름, 두껍다"
크기는 제가 입어도 큰데 더위 많이 타시는 분들은 여름에 입기엔 좀 많이 더울 것 같아요,"크기, 크다, 여름, 덥다, 분, 더위"
너무 예쁩니다 시원한 재질이라서 좋아요 여름에 입어도 됨,"재질, 시원하다, 여름"
만족해 여 촤 떨어지는 핏에 시원하고 아무 바지에 나 잘 어울리는 듯 좋네요,"만족하다, 시원하다, 어울리다, 바지, 핏, 떨어지다"
대 만족 이네요 반 팔 셔츠를 원래 안 입었다 이번에 뽐뿌와서 샀는데 이건 단품으로 입 때 이쁜 듯,"셔츠, 품, 이건, 원래, 만족, 뽐뿌 서다"
사진과 같이 예쁘고 입었을 때 편안합니다 자주 입을 것 같아 요,"사진, 편안하다"
롤업을 예쁘게 해서 입을 수 있는 셔츠에 요 재질도 얇고 패턴이랑 질감도 예뻐서 대 만족 입니다 여름 시작할 때 살 걸 그랬네요,"패턴, 롤업, 시작, 재질, 셔츠, 만족, 질감"
여기저기 입 기 좋은 링클 셔츠 바지도 어떤 바지던 매치하기 좋아요 오픈해서 입어도 예쁘네요 올 여름 자주 입었습니다,"오픈, 여기저기, 매치, 링클, 셔츠, 바지 던, 바지, 여름"
한번밖에 안 입었는데 두 번째 입을 때 단추 여매던 중 단추가 떨어졌습니다 너무 헐겁게 고정되어 있어요 세탁이라도 하면 단추 다 떨어질 것 같아 요 그리고 롤업 부분도 잘 풀려서 모양이 이 쁘지 않게 돼 요 재질은 얇고 시원하지만 까슬까슬해서 단독으로 입기는 거친 편입니다,"거치다, 단추, 편입, 단추, 시원하다, 던, 롤업, 헐겁다"
시원하고 편하게 아주 잘 압고 다닙니다 갈별로 구매함,"시원하다, 압, 갈다 별로, 편하다, 함"
얇은 체크 셔츠 사고 싶었는데 이걸로 잘 산 거 같습니다,"걸, 셔츠, 사고, 체크, 얇다, 싶다"
글쎄요 전 안 어울려서 여자친구 줬더니 잘 입네요 마른 사람한테 어울리는 옷 같아요,"글쎄요, 여자친구, 어울리다, 어울리다, 사람, 마르다, 주다"
길에서 많이 보이긴 하는데 시원하고 좋습니다 만족,"만족, 시원하다, 길, 보이다"
여름에 가볍게 입 기 좋은 거 같아 요 총장이 살짝 짧은 느낌이 들는 것 같긴 하네요,"가볍다, 총장, 여름, 짧다"
역시 파르 티멘토를 따라갈 수가 없네요 만족 대 만족입니다,"만족, 만족, 티 멘토, 수가, 파르, 없다, 따라가다"
후들 후들해서 여름에 단벌로 입기에 딱 좋아요 찰랑거리는 재질이라서 어디에 입어도 예뻐요,"후, 재질, 찰랑거리다, 단벌, 후, 여름"
편하고 예쁘고 좋습니다 돈 아깝지 않아 요 잘 샀어요,"편하다, 아깝다"
사이즈 되게 크고 엄청 얇고 이 뻐요 밖에 나가면 오억명이 입고 다니고 보풀이 잘 생지만 정말 이쁩니다,"오억, 생, 보풀, 사이즈, 크다"
하고 소재가 후들 후들해서 좋아요 한 여름엔 더운 재질,"후, 소재, 덥다, 후, 재질, 여름"
이번 더운 폭염에 스타일리쉬하게 잘 입을 것 같아 요,"폭염, 덥다, 스타일리쉬"
남자친구랑 커플로 입고 싶어서 구매했어요 사이즈는 크긴 한데 원래 오버핏 좋아해서 일부러 샀어요 얇아서 시원하고 좋습니당,"커플, 남자친구, 크다, 일부러, 시원하다, 원래, 사이즈, 좋아하다, 니당다"
두께감이 후들 후들하게 얇아서 여름에 입고 다니기 좋습니다,"후, 후, 여름, 얇다, 두께"
배송 빨랐어요 원단 시원하니 지금 입기 딱 좋고 디자인 예뻐요,"시원하다, 디자인, 원단, 배송, 지금, 빨르다"
사이즈 적당하고 옷 예뻐요 배송 빨라요 만족합니다,"만족하다, 적당하다, 사이즈, 배송, 빨르다"
디자인 너무 예쁩니다 한 사이즈 큰 걸로 살 걸 그랬어요 단점은 너무 예뻐서 많이들 사셨는지 길 가면 꼭 한두 명씩 보이네요,"명, 사이즈, 디자인, 단점, 보이다, 걸, 가면"
잘 맞고 이런 셔츠 처음 입어보는데 잘 어울리는 것 같아서 좋았어요,"입어보다, 어울리다, 이렇다, 셔츠, 처음, 맞다"
박시한 셔츠 찾다가 산 제품인데 지금 날씨에 딱 맞게 얇고 가격도 착합니다 엄청 오버 핏을 원하시면 한 치수 업 하시는 거 추천 드려요,"날씨, 추천, 원하다, 제품, 착하다, 셔츠, 치수, 박 시한"
체크 패턴이 예쁘고 차콜 색감이 너무 잘 빠졌네요 반 바지에 매치해서 자주 입고 있어요 재구매 의사 있습니다,"매치, 차콜, 패턴, 체크, 바지, 재다, 색감, 의사"
조금 크지만 사이즈 제외하면 완벽 한 거 같아 요 이쁩니다,"완벽, 사이즈, 크다, 제외"
배송은 빠르고 옷도 예쁘고 요즘 많이 보이긴 하는데 시원해서 좋네요,"시원하다, 배송, 보이다, 빠르다"
달라붙지 않아서 시원하게 잘 입을 꺼 같아 요 품은 넓은 편이고 길이는 짪은 편이예요,"시원하다, 편이, 길이, 편이, 짪, 달라붙다, 넓다"
이 가격에 이 정도 퀄리티 셔츠면 무조건 사세요 너무 좋아요,"무조건, 셔츠, 가격, 퀄리티"
이 뻐요 근데 이 옷 입은 사람 이번 여름에만 명은 본 듯,"명, 여름, 사람"
소재가 바람이 잘 통하고 옷이 얇아서 여름에 최적화된 옷입니다 셔츠 자체가 모자와 잘 어울려서 캠프 캡이랑 매치해봤습니다 다 만 롤업 부분이 고정이 잘 되는 건지는 모르겠습니다 옷 자체가 너무 얇은 탓인지 내구성이 부족한 것 같습니다,"구성, 어울리다, 고정, 캡, 통, 롤업, 모자, 소재, 부족하다, 자체"
딱 원하더 체크여서 너무 만족합니당 시원해서 좋아요,"체크, 시원하다, 만족하다, 원하다"
흔하긴 한데 그만큼 예쁩니다 안에 나 시 입고 위에 걸쳐 입는 게 젤 예뻐요 얇은 소재라서 요즘 입고 다니기 딱 좋아요,"걸치다, 소재, 흔하다"
이런 반팔 셔츠 국밥인 거 같네요 휘뚜루마 뚜루 입 기 좋습니다,"국밥, 셔츠, 팔, 이렇다, 휘뚜루 마, 뚜루"
흐물흐물한 셔츠를 찾고 있었는데 잘 찾은 거 같아 요 여름에 이런 셔츠 하나면 편하게 잘 입을 거 같습니다,"셔츠, 셔츠, 편하다, 여름, 흐물흐물, 이렇다, 하나, 찾다, 찾다"
추천 받고 샀는데 너무 마음에 들어 요 감사합니다,"추천, 받다"
핏이 정말 예쁘고 제가 자주 입게 되는 제품인 거 같아 요 강 추합니다 다들 고민은 배송만 늦출뿐,"배송, 고민, 추하다, 제품, 핏"
너무 이쁜 셔츠예요 여름인데도 너무 잘 입고 있습니다,"여름, 셔츠"
더운 여름에도 얇아서 입 기 좋습니다 이너 입고 걸치면 굿,"걸치다, 여름, 덥다, 얇다"
가성비로 가지고 있기 좋습니다 근데 팔 부분이 생각보다 잘 안 접혀서 그거는 좀 아쉽네요,"가성비, 접다, 가지, 부분, 그거, 아쉽다"
얇아서 한 여름에 걸치기 좋네요 잘 입고 다니고 있습니다,"걸치다, 여름, 얇다"
셔츠 무늬도 예쁜데 살짝 구겨진 느낌이라 너무 포멀하지 않은 스타일이 좋은 것 같아 요 팔 접을 수 있는 디테일도 좋아요,"포 멀다, 스타일, 구기다, 디테 일도, 접, 셔츠, 무늬"
단독으로 입기엔 조금 애매하게 큰 사이즈라 겉옷 느낌으로 입는 게 더 이 쁩미 다 색감은 생각보다 회끼가 많이 돌아요,"단독, 돌다, 사이즈, 색감, 애매하다, 회끼"
생각보다 엄청 얇아서 정말 여름에 입 기 정말 정말 좋습니다,"여름, 얇다"
제가 찾던 얇고 후들 후들거리는 재질이라 걸쳐 입기도 좋고 한 여름에 단독으로 입어도 조와요,"걸치다, 재질, 후 거리, 단독, 조, 여름, 후"
여름에 딱 체형도 가려지고 가볍게 입고 있습니다 배송도 빠르고 좋아요,"가려지다, 가볍다, 체형, 배송, 여름, 빠르다"
오래도록 고민하고 이번에 구매했는데 사이즈도 하고 핏도 후들 후들 떨어지는 핏입니다 얇고 시원한 원단인 건 알고 있었지만 정말 시원해서 자주 애용하고 있어요 제가 갖고 있는 옷 중에 가장 시원해요 색감도 자연스럽고 어두운 계열 옷이지만 참 시원해 보이고 시원하고 예쁘고 아무튼 좋아요,"애용, 시원하다, 시원하다, 시원하다, 고민, 시원하다, 자연스럽다, 시원하다, 사이즈, 두운"
배송도 빠르고 이 쁘고 편해서 자주 입을 거 같아 요,"편하다, 배송, 빠르다"
사이즈도 딱이도 핏도 이 뻐요 가격도 합리적이에요,"합리, 사이즈, 가격, 핏, 딱이다"
팔을 접어서 올릴 수 있는 포인트가 너무 좋았고 자칫 잘못하면 아저씨 셔츠처럼 보일 수 있지만 나 시랑 포인트 바지랑 코디하니 힙해 보이네유,"아저씨, 셔츠, 보이 유, 접다, 포인트, 바지, 올리다, 포인트, 시, 코디"
사야지 사야지 하다가 세일해서 바로 구매했는데 너무 좋습니당,"일해, 니당다"
이쁜데 길거리에 너무 많이 보여서 겹치는 게 문제입니다,"겹 치다, 문제, 길거리, 보"
매번 쓰던 제품이라 역시 편안하네요 다음에도 또 사겠급니다,"편안하다, 제품, 쓰다, 급니"
좋은 가격으로 구매했습니다 배송도 빠르고 좋아요,"가격, 배송, 빠르다"
너무 얇고 시원한 재질이라 무더운 여름에도 입기 좋고 사자마자 동일한 제품을 입으신 분들을 몇 분 마주치 긴 했지만 옷만 놓고 보면 에 쁩니다,"마주치다, 동일하다, 무덥다, 재질, 시원하다, 여름"
싼 가격에 샀네요 얇아서 여름에 활용하기 좋습니다,"활용, 가격, 여름, 얇다"
휘뚜루 마뚜루 걸쳐서 입 기 좋습니다 여름에 햇빛 가릴 용도로도 좋아요,"걸치다, 도로, 가리다, 여름, 휘뚜루, 햇빛, 마뚜루"
너무 이 쁘고 좋고 주변 사람들 이 거 엄청 마니 입어요,"주변, 사람, 말다"
옷이 진짜 얇은 데 비침도 없고 가볍게 입기도 좋고 여름 거의 이거만 입을 정도로 애정템이 되어버린,"애정, 가볍다, 거만, 비치다, 여름"
셔츠 예뻐요 팔에 접어 올릴 수 있는 단추도 있고 좋습니다,"단추, 셔츠, 접다, 올리다, 팔"
완전 마음에 듭니다 많이 판매하세오 빠른 배송도 쵝로,"판매, 배송, 듭니, 쵝로, 빠르다"
시원해 보입니다 구김이 자연스럽게 있는데 멋스럽습니다,"자연, 보이다, 시원하다, 구김, 멋 스럽다"
많이 판매하세요 생각보다 요즘 입으신 분이 많음,"판매, 분, 많다"
흐느적거리지 않고 해서 좋네요 길이감은 딱 좋는데 품은 굉장히 크네요 교환 안 하고 입어보려고요,"입어보다, 흐느 거리, 크다, 길이 감다, 교환, 품다"
재질이 굉장히 좋아요 의 외로 흐느적 거리지 않고 해요 그런데 품이 굉장히 크네요 길이감은 딱 좋아서 교환은 안 했어요,"교환, 재질, 길이 감다, 거리, 흐느적, 크다, 품"
예쁜데 제가 생각했던 것보다 부한 느낌이라 그냥 남동생 줘버렸어요 남자한테 확실히 더 잘 어울려요,"어울리다, 남동생, 남자, 확실하다, 부, 주다 버리다"
예뻐요 입고 나가면 같은 옷 입은 사람 최소명 이상은 마주치는 것 같아 요 그만큼 이쁘긴 해요,"마주치다, 이상은, 사람, 최소"
제일 작은 사이즈 시켜도 하게 나와서 오버한 거 좋아하시는 여성분들은 제일 작은 사이즈로 해도 될 것 같습니다,"여성, 사이즈, 오버, 사이즈, 해도, 나오다, 작다, 제일"
이 뻐요 일단 원단이 너무 시원한 원단이에 요 좋아요,"원단, 원단, 시원하다"
후들 후들하고 얇은 천이 너무 맘에 듭니다 여름에 잘 입고 다녀 요 색상도 아주 좋아 유,"후, 후, 색상, 듭니, 천이, 여름"
너무 너무 마음에 들어 요 딱 오버하게 편하게 막 입고 다니기 너무 좋은 것 같습니다 언 제 입어도 어색하지 않을 것 같습니다 재질도 얇고 조아여,"어색하다, 오버, 재질, 편하다"
팔 부분에 단추가 있어서 좋긴 한데 단추를 채워도 접은 부분이 풀리는 건 아쉬워요 그래도 예뻐서 자주 입고 있습니다,"단추, 접다, 단추, 부분, 부분, 풀리다, 채우다"
한여름에 입기는 역시 더워요 하지만 여름이랑 잘 어울리는 후들 후들 셔츠,"여름, 어울리다, 한여름, 덥다, 셔츠, 후"
가성비 좋은 반팔 셔츠 여름에 입고 다니기 시원해서 좋아요,"가성비, 시원하다, 셔츠, 여름, 팔"
옷 예쁘고 팔에 단추 디테일 좋습니다 근데 클론이 많이 보이네요,"클론, 디테일, 보이다, 단추, 팔"
요즘 유행하는 스타일에 가성비까지 갖춰서 딱입니다,"유행, 스타일, 딱이다, 갖추다, 가성비"
얇아서 한 여름에도 입 기 좋습니다 핏도 이쁩니다,"여름, 얇다, 핏"
사이즈도 그렇고 너무 예뻐요 여름에 하나 걸치기 애매할 때 딱 좋아요 색감도 사진과 같아요,"사진, 사이즈, 걸치다, 애매하다, 색감, 여름, 그렇다"
너무 예쁘고 평소에 입 기 좋은 것 같아 요 벌써 번 구매합니다,"평소, 벌써"
여름에 반 팔은 입기 싫어서 셔츠 샀는데 포인트 주기 좋고 이 뻐요 기장이 살짝 만 더 길었으면 하지만 그래도 만죡,"기장, 포인트, 셔츠, 만죡, 여름, 팔, 주기"
가볍게 걸치기 좋은 셔츠에 요 색상이랑 기장이 맘에 듭니당,"색상, 걸치다, 셔츠, 가볍다, 기장, 듭니당"
가볍게 걸치기 좋은 셔츠에 요 색상이랑 기장 맘에 이들어요,"색상, 걸치다, 셔츠, 가볍다, 기장"
사이즈가 살짝 큰 감이 있어요 그래도 여름 재질에 시원합니다,"시원하다, 사이즈, 여름, 재질"
약간 까칠한 느낌이지만 시원한 소재라 좋아요 핏도 원하던 오버핏이라 마음에 들어요,"시원하다, 소재, 원하다, 핏, 오버핏"
원단 감 정말 얇고 하나만 툭 입기 좋아요 팔 걷을 수 있는 단 추랑 크롭 한 기장이 마음에 들어요,"기장, 추, 크롭, 원단, 하나"
이 뻐요 옷이 얇고 통풍이 잘 돼서 한 여름에 입 기 좋은 거 같아 요 요즘 너무 더워서 정말 자주 입고 있습니다 배송도 빠릅니다,"통풍, 배송, 덥다, 여름"
오버핏인데 오버한 느낌은 없어요 하늘하늘한 데 까끌한 느낌,"하늘하늘하다, 오버, 오버핏, 없다, 끄다 끌"
진짜 너무 예쁘고 귀여워요 버뮤다랑 입어도 너무 귀엽고 세일할 때 잘 산 것 같아서 좋네요 지금 입기도 딱 좋고 더운 여름에 헐렁하게 입을 수 있어서 좋아용,"헐렁하다, 일, 버뮤다, 덥다, 여름, 지금"
흐물거리는 디자인이 고 색 감 이쁘네요 마감이 아쉽긴 한데 가격 생각하면 또 괜찮네오,"흐물거리, 마감, 디자인, 가격, 아쉽다, 네오"
옷은 진짜 너무 예쁘지만 이런 옷과 비슷한 제품들이 많지 않아서 그런지 길에서 좀 자주 보이는 게 아쉬운 거 같아 요 하지만 살지 말지 고민 중이시라면 무조건 사는 거 추천합니다,"추천, 무조건, 말, 그렇다, 중이 라면, 보이다, 살, 길, 이렇다"
가성비 있게 잘 나와서 만족하고 자주 입을 거 같아요,"가성비, 만족하다, 나오다"
역시 가격도 좋고 질도 좋네요 꾸준히 구매 중입니다,"중, 가격, 질도, 꾸준하다"
싼 가격에 반 팔 셔츠 살 수 있어서 좋은데 생각보다 보풀이 빨리 일어나네요 그거 말고는 다 만족합니다,"만족하다, 일어나다, 가격, 보풀, 그거, 셔츠"
너무 좋아요 감사합니다 또 살게요 기본탬으로 아주 좋아요,"탬, 살다"
얇아서 여름에 입 기 좋고 재질도 부드러워서 좋아용 배송도 빨라 좋습니다,"배송, 부드럽다, 재질, 여름, 얇다, 빨르다"
뿔테 안경 코디랑 찰떡 캐주얼하게 입기에도 안성맞춤이에요,"캐 주얼, 안경, 코디, 찰떡, 안성맞춤, 뿔테"
색감도 딱 생각했던 색상에 적당히 해서 여름에 입기 좋아요,"적당하다, 색상, 색감, 여름"
오버핏이지만 예쁘게 떨어지는 오버핏이라 슬랙스에도 츄리닝에도 휘뚤마뚤 입고 댕겨 써요,"츄리닝, 슬랙스, 댕겨, 써다, 휘뚤마뚤, 오버핏, 오버핏, 떨어지다"
얇고 비치지는 않아서 단품으로도 입기 좋은 거 같아요,"품, 비치, 얇다"
패턴도 이 쁘고 색감도 차분하니 이 쁘고 기장감 팔 길이 다 완벽합니다 팔을 걷어도 괜찮고 실내에서 에어컨 바람이 좀 차가 우면 팔 안 걷고 있어도 괜찮습니다 아주 이 뻐요,"완벽하다, 차분하다, 실내, 바람, 차갑다, 기장, 색감, 패턴"
선물했는데 너무 맘에 들어해서 선물한 저도 만족합니다,"만족하다, 선물, 선물"
남자친구한테 선물하고 나서 너무 이쁘길래 저도 구매했어요,"남자친구, 선물, 나서다"
고민하다가 구매했는데 배송만 늦출 뿐입니다 당장 구매하세요 너무 예쁘고 두께도 적당하고 편하게 입을 수 있습니다,"적당하다, 배송, 고민, 편하다"
셔츠 잘 안입는데 너무 편하고 두께감 적당해서 지금 입기에 딱입니다 파르 티멘토 셔츠 애용할 거 같아요,"적당하다, 애용, 편하다, 셔츠, 티 멘토, 지금, 파르"
생각보다 조금 컸는데 옷은 예쁩니다 입니다,크다
한여름에도 입을 수 있을 정도로 얇아 요 사이즈도 생각한 만큼 이네요,"한여름, 사이즈, 얇다"
색감도 딱 생각했던 색상에 적당히 해서 여름에 입기 좋아요,"적당하다, 색상, 색감, 여름"
전체적으로 옷이 색감이 너무 이쁩니다 디자인도 사진보다 휠 씬 이쁘고 배송도 아주 빨리 왔습니다,"전체, 사진, 디자인, 배송, 색감, 오다"
여름에 입으려고 사 서 잘 입고 있습니다 가격 대비 만족해요,"만족하다, 여름, 가격, 대비"
롤업 디테일이 몸이 좋아 보이게 하고 기장감도 짧은 편이라서 좋습니다 세탁 후 약간의 보풀이 생기는 단점이 있습니다,"기장 감다, 롤업, 단점, 디테 일이, 편이, 보풀, 몸, 생기다, 보이, 세탁"
재싈 시원하니 좋았구 오버핏도 좋았어요 스타일도 하기 무난한 어두운 회색이라 잘 입고 다닙니다,"시원하다, 두운, 스타일, 재싈, 회색"
저는 다행히도 잘 받았어요 재질도 맘에 들고 색깔도 이 뻐서 베이지색 바지랑 나 시랑 같이 딱 입으면 힙마스터가 되는 느낌이라서 자신감이 생겨요,"힙 마스터, 다행하다, 생기다, 베이지색, 자신감, 바지, 재질, 시"
처음 받았을 땐 보풀 안 생기는 재질인 줄 알았는데 빨래 돌렸더니 보풀이 조금 생기네요 그래도 어두워서 티가 안나요,"생기다, 생기다, 안나, 어둡다, 재질, 보풀, 처음, 티"
가격도 저렴한데 포인트 주기 좋은 셔츠인 겋 같아요,"셔츠, 저렴하다, 포인트, 가격, 주기"
생각보다 뭔가 얇은 데 얇지만은 않다고 해야 되나 롤업해서 입는 게 너무 예쁘고 다 좋은데 단추 부분 마감이 살짝 아쉬워 용 근데 너무 예쁨,"롤업, 마감, 뭔가, 단추"
요즘 체크 셔츠 중에 가성비 좋게 입기 좋은 옷 가볍고 얇아서 추천합니다,"가성비, 가볍다, 추천, 셔츠, 중, 체크"
가볍게 입고 다니고 있습니다 가격 대비 가성비도 좋고 꾸며서 입기도 안에 안 입고 편하게 입을 때도 있어서 좋네요,"가성비, 가볍다, 편하다, 가격, 대비"
대박 이 쁘네요 얇고 가 벼워서 지금처럼 더울 때 입기 좋은 셔츠 추천 드려요,"지금, 셔츠, 드리다, 벼워, 추천, 덥다, 대박, 얇다"
얇고 가 벼워서 여름에 입기에도 괜찮은 옷이네요,"여름, 벼워, 얇다"
너무 이 뻐요 사진처럼 그렇게 어둡지는 않고 딱 이쁜 남색 너무 좋아용,"어둡다, 사진, 남색"
겉에 입었는데 너무 이 뻐요 단독으로만 입어도 이 쁠 거 같아 여,"단독, 겉"
소재가 시원해서 여름에 여기저기 편하게 잘 입고 있습니다 어깨선이 약간 부해 보이긴 하는데 하의를 짧게 입어주면 괜찮은 거 같아요,"여기저기, 시원하다, 소재, 보이다, 편하다, 여름, 부다, 하의"
얇아서 여름에 입기 좋은데 클론을 마주칠 확률이 높습니다,"마주치다, 클론, 확률, 여름, 얇다, 높다"
색감이랑 사이즈 모두 제 스타일입니다 재질도 마음에 드네요,"스타일, 색감, 사이즈, 재질"
너무 깔끔하고 이 쁜 핏의 옷입니다 구매하고 싶었던 디자인과 같아서 좋네요,"디자인, 싶다, 깔끔하다, 핏"
운동을 해서 어깨가 넓어서 셔츠가 원하는 핏이 안 나오는데 여기거는 너무 예쁩니다 긴 팔 버전도 나오면 좋겠어오,"여기다, 나오다, 나오다, 운동, 원하다, 셔츠, 버전, 핏"
얇고 입기 되게 편했습니다 지금 날씨가 많이 더워서 손이 많이 갈 것 갔아요 너무 좋습니다,"날씨, 덥다, 손, 지금, 편하다, 얇다"
너무 이뻐서 매일 입고 있습니다 시원하구요 팔 접는 부분이 포인트라 이 뻐요,"포인트, 시원하다, 매일, 부분, 접다"
무난한 체크 셔츠로인데 합리적인 가격이라 입 기 좋네요,"셔츠, 합리, 가격, 체크"
사이즈 정말 큽니 다 그래도 큼직하게 입는 게 더 예쁜 것 같아서 마음에 들었어요 빈티지하면서도 튀지 않아서 여기저기 받쳐 입기 좋아요 얇아서 여름 잘 입을 것 같아요,"빈티, 여기저기, 큼직하다, 사이즈, 크다"
진짜 싸고 이 쁘긴 한데 사람들이 너무 많이 입고 다녀서 잘 안 입게 되네요,"싸다, 사람, 쁘긴"
원단 얇고 사이즈 다 맘에 듦 근데 단추가 너무 잘 빠짐 하나가 빠져서 보니 짧은 실로 단추를 꿰 맨 거라 할 수가 없는 것 같음 이 거 하나 빼면 대 만족,"단추, 하나, 단추, 사이즈, 만족, 원단, 하나"
색감이 독특하여 특유의 분위기를 잘 살려 입어야겠습니다 얇아서 잘 입을 것 같습니다,"독특하다, 색감, 살리다, 특유, 얇다, 분위기"
