Processed_Review,keyword
편하게 오버핏스럽게 입다고 해서 스몰 했더니 원하던 핏이래요 얇지 않은 원단이고 나름 탄탄해 보여서 마음에 듭니다 블랙이랑 세트로 했는데 블랙과 함께인 구성이 선택폭이 너무 없어서 아쉬웠어요,"선택 폭, 원하다, 구성, 블랙, 원단, 보, 탄탄하다, 블랙, 편하다"
사이즈는 정 사이즈이고 착용감이 정말 편안하네요 온 버핏이고 옷 디자인도 너무 마음에 듭니다,"사이즈, 사이즈, 착용, 디자인, 편안하다, 버핏"
각각 입을 때는 몰랐는데 두 개 겹쳐놓고 보니 블랙이 화이트보다 좌우상하로 크네요,"좌우 상하, 블랙, 화이트, 각각, 크다, 모르다, 겹 치다"
적당히 도톰하고 각도 잡혀있어서 마음이 들어요,"적당하다, 도톰하다, 각도, 잡히다"
재질 맘에 들고 딱이에요 추천합니다 너 살 예정이에요,"추천, 재질, 예정, 딱이다"
생각보다 괜찮아요 올여름에 입으려고 샀습니다,올여름
사이즈도 적당해서 편하게 자주 입기 좋아요 출퇴근용 휘뚜루마뚜루 개꿀,"적당하다, 사이즈, 편하다, 출퇴근, 개꿀"
배송 빠르고 옷 퀄리티도 좋습니다 여름에 자주 입고 다닐 것 같습니다,"퀄리티, 배송, 여름, 빠르다"
약간 큰 듯했지만 괜찮아요 한 치수 작은 거면 딱 맞을 거 같기도 해요,"작다, 치수, 맞다"
생각보다 조금 큰 느낌이었지만 그래도 괜찮아요 좋아요,느끼다
오버핏 싫어하는 아이가 맘에 든다네요 세탁 후도 괜찮을지 모르겠네요,"세탁, 후, 오버핏, 싫어하다, 모르다"
사이즈는 매우 만족하고 착용감도 너무 좋습니다 특히 부드러운 느낌이 좋아요,"만족하다, 착용 감다, 사이즈, 부드럽다"
사이즈 넉넉해서 온 버핏으로 입어야 될 것 같아요 다른 반팔 티에 비해 두껍더라고요,"넉넉하다, 사이즈, 팔, 비다, 티, 버핏, 두껍다"
기본 티지만 예뻐요 로고가 작아서 더 마음에 들어요 하나만 입어도 예쁘고 남방이랑 레이어드해서 입어도 예뻐요 잘 샀습니다,"레이어드, 남방, 작다, 로고, 티, 기본, 하나"
옷이 얇아서 아주 시원하게 잘 입고 다닐 수 있을듯해요,"시원하다, 얇다"
쨍쨍한 느낌 좋아하시면 아주 만족하실 듯 만족합니다,"만족하다, 만족하다, 좋아하다"
다가오는 올여름 이 녀석들과 함께라면 이겨낼 수 있겠네요,"녀석, 이기다 낼, 다가오다, 올여름"
튼튼하니 굿입니다 자주 입을 것 같습니다 감사합니다,"튼튼하다, 굿"
이너로도 괜찮고 단품으로도 잘 입을 거 같아요 로고도 과하지 않고 적당해서 좋네요,"적당하다, 품, 로고"
주 정도 입어본 결과 살짝 답답한 느낌이 들어요 핏이 예쁘긴 한데 더운 날에 입으면 더 더울듯합니다,"입어보다, 답답하다, 덥다, 결과, 날"
레깅스 위에 입으려고 L 사이즈로 했는데 조금 많이 크긴 하네요 하지만 타 브랜드 cove 보다 원단 훨씬 맘에 듭니다 입어도 축 처지는 원단이 아니고 더 탄탄하네요 이제 이 브랜드로 살까 합니다,"원단, 아니다, 처지다, 원단, 탄탄하다, 사이즈"
다 좋은데 세탁하면 좀 줄어드네요 옷은 예쁜 것 같습니다,"세탁, 줄다 드"
옷이 좀 크긴 하지만 건조기 한번 돌려 입으면 괜찮을 거 같아요 옷 이쁘네요 잘 입겠습니다,"건조기, 크다, 돌리다, 한번"
예일 옷은 처음이었는데 실측 사이즈 열심히 재보고 샀습니다 꼼꼼하게 챙겨서 그런지 사이즈 너무 좋았어요 거기에 옷의 재질 디자인 두께감 모두 너무 만족합니다 또 사고 싶어요,"만족하다, 그렇다, 챙기다, 사이즈, 디자인, 실측, 재질, 거기, 사고"
아주 매우 정말 좋습니다 다음에 또 구매하고 싶어요,싶다
가격 대비 깔끔하고 편하고 좋아요 흰색 또한 좋습니닿 감사히 잘 입을게요 뱍스하게 입기도 좋으니 구매 추천,"편하다, 흰색, 추천, 가격, 대비"
학교에서 입으려고 샀는데 너무 예쁘고 단정하고 소재가 너무 맘에 들어요,"단정하다, 학교, 소재"
옷 사이즈도 좋고 예쁜데 이 가격에 두 벌이나 주는 게 말이 안 돼요 최고,"사이즈, 벌이, 말, 가격, 주다, 돼다, 최고"
남편 사이즈로 구매했는데 건조기 돌리니 한 사이즈 정도 줄어드는 거 같아요 그래서 제가 입어요 건조기 사용하시는 분들 참고하세요 상품은 너무 좋아요,"사용, 상품, 사이즈, 줄어들다, 사이즈, 건조기, 참고, 남편"
가격도 싸고 검흰 해서 잘 입고 다녀요 굿이에요 아주,"가격, 검 희다, 싸다, 굿"
잘 입고 있습니다 하지만 몇 번 빨았더니 목이 늘어나서 아쉬워요 옷은 정말 예뻐요,"목, 늘어나다, 아쉽다, 빨다"
아주 좋음 어느 옷에나 잘 어울리고 무난하게 입을 수 있음,"어울리다, 무난"
핏도 이쁘고 두께감도 좋아요 글씨 포인트 크기도 딱 좋아요,"글씨, 포인트, 크기, 핏, 두께감"
조금 어정쩡한 오 퍼핏인 거 같은데 말 실용으로 가격 좋네요,"실용, 가격, 어정쩡하다, 퍼핏"
아버지 사드렸는데 무난하면서 포인트 되는 게 괜찮더라고요,"무난, 아버지, 포인트, 사 드리다"
적당히 여름에 입기 좋습니다 비치지도 않고 적당히 얇아요,"적당하다, 비치다, 여름, 얇다"
사이즈 적당하고 가격도 좋아서 잘 입고 있습니다,"적당하다, 가격, 사이즈"
박시한 오버핏 옷이라 정말 편해요 하나 더 구매하려고요,"편하다, 박시, 하나, 오버핏"
작년에 한 번 사서 입어보고 맘에 들어서 다시 구매했어요 쫀쫀하고 목도 잘 늘어지지 않고 맘에 들어요,"들어서다, 입어보다, 늘어지다, 목도, 사서, 작년, 다시, 쫀쫀"
색감도 화면색과 동일하고 사이즈도 딱 맞고 편해서 좋아요,"동일하다, 편하다, 화면 색, 사이즈, 색감, 맞다"
생각보다 두꺼워서 놀랬어요 목부분이 엄청 짱짱해서 잘 안 늘어날 것 같아서 너무 좋아요 디자인도 무난하고 깔끔해서 여기저기 잘 입을 것 같아요,"여기저기, 목 부분, 디자인, 무난, 늘어나다, 짱짱하다"
그냥 무난한 기본 티로 입기에 좋은 거 같아요 추천,"추천, 무난, 기본, 티, 그냥"
딱 기본 무지 옷으로 입기 좋아요 한여름엔 좀 더울 거 같은 두께긴 해요,"한여름, 무지, 덥다, 기본, 두다"
키에 키로 중등 남아 온 버핏으로 괜찮아요,"키, 중등, 남아, 버핏"
목부분이 커서 헐렁거리는 거 말곤 무난하니 좋아요,"헐렁거리, 무난, 목 부분, 말다, 커서"
옷이 탄탄하고 되게 편해요 편하게 막 꺼내 입기 좋아요,"편하다, 탄탄하다, 편하다, 꺼내다"
색상도 너무 마음에 들고 사이즈도 생각한 거랑 너무 잘 맞아서 좋아요 굿,"색상, 사이즈, 맞다"
회사 단체복으로 몇 개 구매 가격 좋고 배송 빠름 천 얇지도 두껍지도 딱 좋음,"단체 복, 배송, 가격, 얇다, 빠르다, 두껍다, 회사"
면이 도독하고 사이즈는 조금 크게 나온 것 같습니다,"도독하다, 사이즈, 나오다, 크게"
옷 재질이 탄탄해서 좋아요 마른 사람이 입으면 체형 보완 효과도 있는 것 같아요,"탄탄하다, 체형, 재질, 효과, 보완, 마르다, 사람"
사이즈도 딱이고 생각보다 핏이 좋아서 또 구매하고 싶어요,"사이즈, 딱이다, 핏, 싶다"
기장이 짧은 편이에요 한번 빨고 나니 좀 더 짧아진듯해요,"기장, 편이, 한번, 나니, 짧다, 짧아지다"
너무 맘에 드누옷이예요두벌세트로 편안하게 입을 수 있어요 두께도 흐느적거리지 않아서 더 맘에 들어요,"흐느 거리, 편안하다, 드누옷 벌 세트, 두께"
믿고 입는 예일 반팔입니다 여름 대비 하나씩 마련하세요,"마련, 팔, 하나, 대비, 여름, 예일, 믿다"
가성비 좋은 옷 재질도 괜찮고 아주 예쁩니다 강추,"가성비, 강추, 재질"
사이즈 S로 하니 잘 맞고 좋아요 깨끗한 티셔츠 입고 싶어 했는데 딱이네요 원단도 면으로 톡톡하니 좋아요,"톡톡하다, 사이즈, 원단, 티셔츠"
핏 재질 너무 좋습니다 건조기 돌리실 거면 한 치수 크게 하면 좋을 거 같아요,"건조기, 돌리다, 재질, 크게, 치수"
로고 심플하고 소재 탄탄하고 너무 예뻐요 중학생 키에 기로에 키로 둘 다 잘 맞아요,"중학생, 심플, 탄탄하다, 소재, 키, 로고"
너무 얇지도 않고 두께 적당하네요 품이랑 길이도 적당해서 여름 내내 잘 입을 거 같아요 작은 로고가 포인트가 되어 이쁘네요,"적당하다, 적당하다, 포인트, 길이, 품, 로고, 작다, 내내"
남편은 기본 티 가지고 있는데 같은 걸로 살까 하다가 옛일로 구매했어요 여름에 편하게 동네 다닐 때 입으려고 샀습니다 생각보다 재질이 튼튼해서 오래 입을 거 같아요,"튼튼하다, 남편, 재질, 가지, 편하다, 걸"
적당히 얇고 안 비쳐서 좋음 크게 나와서 딱 입을 거면 한 사이즈 작게 사는 게 좋을 듯,"적당하다, 비치다, 사이즈, 나오다, 작다, 살다, 크게"
옷핏 굉장히 마음에 들고 무난 무난한 옷이라 매일 입기 좋아요,"무난, 매일, 무난, 옷핏, 굉장하다"
생각보다 두껍고 탄탄해서 맘에 들어요 여름 내내 입을게요,"탄탄하다, 여름, 내내, 두껍다"
배송도 빠르고 품질 재질이 좋아요 자주 입을 것 같고 사길 잘한 것 같아요,"재질, 배송, 자다, 품질, 빠르다"
예일 기본 티 가볍게 입기 너무 좋네요 가성비 굿이요,"가성비, 가볍다, 기본, 예일, 굿"
예일은 솔직히 후기 안 봐도 괜찮아요 믿고 사셔도 됩니다,"솔직하다, 후기, 예일, 믿다"
예일 제품 처음 사보는데 품질도 좋고 입기 딱 좋네요 만족합니다,"만족하다, 사보다, 품질, 처음, 제품, 예일"
예뻐요 에겐 좀 많이 길긴 하지만 편하게 입기 좋을 것 같아요,"편하다, 길다"
정말 무난 무난해서 예쁩니다 정말 입기 좋읗 것 같아요 생각보다 두껍고 편합니다 가성비가 너무 좋아요,"무난, 가성비, 무난, 편하다, 좋읗"
스몰 사이즈인데도 통이 매우 넓고 넉넉해요 탄탄한 소재에 질은 좋고 가성비 좋게 입기 좋은 반팔 티입니다 어깨가 좀 넓어 보여서 그건 아쉬워요,"넉넉하다, 사이즈, 가성비, 보, 티, 소재, 통, 탄탄하다, 질"
하 일부로 오버핏시켰는데 한번 빨자마자 사이즈 너무 줄어든다 정말 살 발하다 삭발해,"삭발, 일부, 한번, 사이즈, 발, 줄어들다, 오버핏, 빨다"
좀 작긴 한데 그래도 그럭저럭 입고 다닐만해요이라서 가볍게 입기 좋습니다,"만해, 가볍다, 작다"
빠른 배송 적당한 핏 딱 좋습니다 편하게 자주 입을 거 같아요,"적당하다, 편하다, 배송, 빠르다"
원단이 톡톡하고 힘이 있어요 핏도 여유 있어서 맘에 들어요,"톡톡하다, 여유, 원단, 힘, 핏"
살짝 넉넉하게 입을 수 있어요 튼튼하긴 한데 살짝 두꺼워서 여름에 한 겹 입기 가능할 듯 대신 기장은 살짝 짧습니다,"튼튼하다, 기장, 넉넉하다, 가능하다, 대신, 여름, 짧다"
딱 적당해서 레이어드하기도 좋고 두께가 두툼해서 좋습니다,"레이어드, 적당하다, 두툼, 두께"
팩이라 가상비도 좋은 것 같고 원단도 시원하니 좋은 것 같아요,"시원하다, 가상 비도, 원단, 팩"
좋은 가격으로 잘 샀습니다 개인적으로 넉넉하면 다 좋을 거 같지만 그래도 이쁩니다,"개인, 가격, 넉넉하다"
두벌을 이 가격에 너무 맘에 드네요 잘 산 거 같아요 사이즈도 적당하니 좋아요,"적당하다, 사이즈, 벌, 가격"
군더더기 도 없음 그냥 기본 티인데 진짜 깔끔한 뭐 물론 남의 대학 써져있는 거 왜 입냐 외국인이 보면 웃긴다는 글도 있지만 난입 서예일 만세,"군더더기, 만세, 난입, 기본, 대학, 티, 남"
조금 두꺼운 거 같지만 괜찮아요 임신 중이라 사이즈 크게 시킨 건데 너무 좋네요,"사이즈, 중이, 임신, 크게, 두껍다"
맨날 스파 브랜드 옷이나 지하상가 보세옷 입다가 입어서 그런지 두툼하고 좋네요 이번 여름 걱정 없어요,"지하상가, 걱정, 그렇다, 두툼, 스파, 여름, 브랜드"
심플하고 너무 예뻐요 사이즈도 딱 맞아요 사길 잘한 듯,"심플, 사이즈, 자다, 맞다"
원래 입는 사이즈 XL인데 살짝 큽니다 그리고 얇고 비침 없어요,"크다, 사이즈, 비침, 원래, 없다, 얇다"
일단 가격 대비 가성비 좋고요 면 티셔츠의 원단 질감 또한 아주 좋습니다 예일 제품은 늘 믿고 구매합니다,"가성비, 티셔츠, 가격, 질감, 대비, 원단, 제품"
휘뚜루마뚜루 템으로 좋아요 좀 커서 작은 사이즈 사도 괜찮을 것 같았어요,"사이즈, 커서, 사도, 작다"
예일 제품 좋아해서 외투 다음으로 티셔츠 주문했습니다 가격 대비 가성비 좋고 면 티셔츠의 질감도 좋습니다 세탁해도 늘어나거나 그럴 거 같지 않고 짱짱하니 면의 질감 좋습니다 제가 박시하게 입는 걸 좋아해서 큰 사이즈로 시켰습니다,"사이즈, 티셔츠, 가성비, 박시, 세탁, 늘어나다, 티셔츠, 질감"
예일 제품 좋아해서 외투 다음으로 티셔츠 주문했습니다 가격 대비 가성비 좋고 면 티셔츠의 질감도 좋습니다 입으면 스타일 핏도 괜찮습니다,"티셔츠, 티셔츠, 가성비, 스타일, 질감, 가격, 대비, 제품"
편하게 동네 말 실용으로 구입했지만 외출할 때 입어도 될 정도로 퀄리티 좋고 오버핏 좋아하시면 강추합니다,"실용, 강추, 퀄리티, 편하다, 동네, 좋아하다, 외출"
일반 사이즈보다 오버핏 느낌 나게 좀 큰 편이에요,"편이, 사이즈, 일반, 나다, 오버핏"
작년에도 입었다가 올해에도 사봤습니다 역시 좋아요,"작년, 올해, 사보다"
처음 사봤는데 옷도 짱짱하고 사이즈도 좋아요 추가 구매해서 커플룩으로 입으려구요,"구, 커플룩, 사이즈, 처음, 추가, 짱짱하다, 사보다"
가격 대비 정말 좋고요 심플해서 밖에 피시방 같은데 갈 때 입으면 예쁠 거 같아요,"심플, 피시방, 가격, 대비"
어디에 코디해도 무난합니다 두께는 보통 할인에 잘 샀네요,"무난, 코디 해도, 할인, 보통, 두께"
딱 맞는 핏으로 입고 싶어서 s로 샀는데 이쁜 거 같습니다,"핏, 싶다, 맞다"
두께감도 괜찮고 흰색 검은색 기본이라 깔끔하고 마음에 들어요,"검은색, 흰색, 기본, 두께감, 깔끔하다"
완전 최고 진짜 아무 데나 다 어울리는 게 진짜 놀라움,"어울리다, 최고"
질 좋고 부드러운 반팔 티 싸게 잘 구매했어요 엄청 얇지는 않아서 핏 좋게 보여요 더위를 많이 타는데 도까진 충분히 입을 거 같아요 평소 L 사이즈 입는데 이건 M이 평소 사이즈랑 비슷해요,"사이즈, 평소, 충분하다, 사이즈, 이건, 보이다"
편하게 기본 템으로 입기 딱 좋습니다 재질도 만족스러워요,"만족스럽다, 편하다, 재질, 기본"
카고 바지와도 잘 어울려서 휘뚜루마뚜루 잘 입고 다니고 있어요,"어울리다, 바지, 카"
사이즈가 편하게 잘 맞고 재질이 다툼하니 변형이 없을 것 같아요 저렴하게 잘 샀어요,"변형, 저렴하다, 재질, 사이즈, 편하다, 다툼, 없다, 맞다"
저한테는 좀 커서 인 남동생한테 주니까 잘 맞아요 너무 얇지도 않거 두껍지도 않아서 여름에 단독으로 입어도 좋을 거 같아요,"남동생, 테, 커서, 단독, 여름, 주, 얇다"
선물하기 위해 구매하였습니다 받은 분이 사이즈도 딱 맞고 좋아하셨어요,"선물, 사이즈, 분, 좋아하다, 위해, 받다, 맞다"
사진상 좋아 보여 구매했는데 만족스럽고 촉감이 좋아요,"만족스럽다, 사진, 촉감, 보이다"
실제로 외출 나갈 때 맘 편히 입고 나갈 수 있고 이뻐요,"실제, 편하다, 외출"
적당히 도톰하고 각도 잡혀있어서 마음이 들어요,"적당하다, 도톰하다, 각도, 잡히다"
막 입기 좋을 것 같아 구매했어요 무지 티보다 좋아요,"무지, 티보"
여름에 입기 좋은 재질이네요 예일 옷 너무 맘에 듭니다,"재다, 여름, 예일"
배송이 빠르고 사이즈는 생각보다 커서 한 치수 작게 구매해도 좋을 거 같아요,"배송, 사이즈, 커서, 작다, 치수, 빠르다"
저렴하게 잘 샀어요 닳도록 입고 또 살 예정입니다,"저렴하다, 예정, 닳다"
역시 믿고 사는 예일입니다 원단도 도톰하고 무엇보다 넥이 짱짱한 게 너무 좋아요 기본 티 필요하던 참에 할인하길래 구매했어요 로고도 자수라 덜 밋밋하고 깔끔합니다,"할인, 필요하다, 원단, 도톰하다, 로고, 넥, 기본, 자수"
색감은 사진보다 어둡습니다 길이도 적당하고 약간 온 버핏으로 나와서 착용감도 좋고 두툼하고 깔끔합니다,"적당하다, 착용 감다, 사진, 색감, 두툼, 어둡다, 나오다, 길이"
착용감도 너무 편하고 너무 예뻐요 투 팩으로 우 싸게 사서 너무 만족하고 잘 입을 수 있겠어요,"만족하다, 편하다, 착용 감다, 팩, 사서, 싸다"
사이즈 적당하고요 지금 날씨에 편하게 입기 좋습니다 핏도 적당하고 만족합니다,"날씨, 적당하다, 적당하다, 편하다, 만족하다, 사이즈, 핏"
제가 원하던 기장에 원단도 좋고 가격도 좋습니다,"가격, 원하다, 기장, 원단"
사이즈 적당하고 가격대 무난하고 심플하게 유행 안 타고 입고 다니기 좋아요,"무난, 적당하다, 심플, 사이즈, 가격, 유행, 타고"
너무 이뻐요 어느 코디든 다 잘 어울립니다 감사합니다 잘 입을게요,"어울리다, 코디"
너무 이쁘고 올해 여름 티셔츠 제기 중에서는 등입니다,"중, 티셔츠, 올해, 여름, 제기"
크기도 적당하고 딱 기본 티에요 휘뚜루마뚜루 잘 입고 다녀요,"적당하다, 티, 크기, 기본"
한국 사이즈 정도 될 것 같습니다 제게는 적당하면서도 조금 큰데 건조기 돌리면 딱일 거 같아요 티 퀄리티는 좋습니다,"적당하다, 건조기, 돌리다, 퀄리티, 사이즈, 한국, 크다"
M사이즈 온 버핏으로 입기 좋아요 면질이 좋고 입기 편합니다 감사합니다,"면질, 편하다, 사이즈, 버핏"
이뻐요 편하게 잘 입을 수 있을 것 같습니다 잘 입을게요,편하다
할인할 때 구매했는데 활용도가 엄청 많아서 좋은 구 같아요,"활 용도, 할인, 많다"
적당한 가격 적당한 질감 무난 무난하게 입고 다닐 수 있을 것 같아요,"무난, 적당하다, 무난, 가격, 질감"
기장 생각대로 고 핏 모아요 색은 평범하네요 일할 때 편하게 입으러고 삿아요 나름 만족,"평범하다, 만족, 기장, 편하다, 일, 모으다, 색, 나름"
두께도 너무 얇지 않고 적당해서 좋아요 여름에 비칠 걱정도 없어서 많이 입을 거 같습니다,"적당하다, 걱정, 비치다, 여름, 없다, 얇다"
너무 마음에 들어 합니다 아직 초인데 M사이즈가 크긴 하지만 크게 입는 걸 좋아해서 아주 만족해합니다,"만족하다, 사이즈, 크다"
너무 얇지도 짧지도 않아서 기본 티셔츠로 활용하기 좋아요,"활용, 티셔츠, 기본, 짧다, 얇다"
제가 머리가 그렇게 큰 편은 아닌데 처음 입었을 때 머리가 안 들어 갔어요 그래서 다시 입었더니 괜찮더라고요 뭔가 잘못된 건지는 모르겠지만 그래도 싼 가격에 잘 샀고 검은색 흰색 둘 다 넘넘 예뽀요 사이즈도 거의 딱 맞고 기장도 맘에 들어서 키 작은 분들에게 추천할게요,"추천, 들어서다, 사이즈, 머리, 건지다, 검은색, 기장, 흰색"
가성비 좋아요 휘뚜루마뚜루 입기 편하고 자주 입게 될 거 같습니다,"가성비, 편하다"
짱짱하고 기본 템이라 세일할 때 얼른 구매했어요 기본 템 기본 템 베이직 굿굿,"세일, 베이직, 얼른, 기본, 짱짱하다, 굿굿"
면도 두껍고 청바지에 너무 잘 어울려요 교복에 입을까 했는데 평상복으로 입혀야겠네요,"평상복, 어울리다, 청바지, 교복, 면도, 입히다, 두껍다"
아들이 잘 입고 다니고 있어요 천도 탄탄해서 좋네요,"탄탄하다, 아들, 천"
생각보다 두께가 있어서 흰 티에서 안이 안 비쳐서 좋아요 평소 xl 입는데 후기처럼 한 치수 아래로 사도 좋을 온 버핏이네요,"비치다, 평소, 안이, 티, 아래, 후기, 사도"
여름에 입기 좋네요 하나 더 시켜서 여름에 돌려가면서 입을 것 같습니다,"돌리다, 여름, 하나"
편하고 괜찮이 신랑이 잘 입습니다 싸게 잘 샀어요,"편하다, 신랑, 싸다"
역시 믿고 사는 예일 예일 제품만 긴팔 반팔 셔츠 카디건 다 구매했는데 항상 만족입니다,"만족, 카디건, 팔, 항상, 셔츠, 팔, 살다, 제품, 예일"
가성비 좋게 세일해서 샀고 온 버핏으로 입기 좋은 것 같아요,"가성비, 세일, 버핏"
일할 때 운동할 때 입는데 온 버핏으로 입으니까 편하기도 편하고 정말 좋네요,"편하다, 운동, 편하다, 일, 버핏"
교복 안에 입으려고 샀어요 이쁘고 좋아요 튼튼함,"튼튼하다, 교복"
커플티로 입기도 좋고 사이즈도 적당하고 예쁘네요,"커플티, 적당하다, 사이즈"
늘 애용하는 예일 기본 반팔 티 특히 재질이 좋음 여름 오면 또 구매예정,"애용, 재질, 오다, 팔, 기본, 여름, 예일, 예정"
기장도 괜찮고 필수 템이라 어디에 입어도 이쁠 것 같아요,"기장, 필수"
기준 엠사이즈 낙낙해요 원쁠원 사랑합니다 예일,"사랑, 낙낙해, 엠 사이즈, 기준, 예일, 쁠"
예일 반팔 티 너무 이쁜 것 같아요 앞으로도 애용할게요,"애용, 팔, 예일, 앞"
깔끔한 기본 디자인 좋아요 두께감도 좀 있어서 좋아요,"디자인, 기본, 두께감, 깔끔하다"
예일 반팔 티 퀄리티 좋네요 안에 입기도 좋고 따로 입어도 예뻐요,"퀄리티, 팔, 예일"
가격 대비 재질도 톡톡하고 좋아요 쿠폰 세일해서 저렴히 잘 샀어요,"쿠폰, 톡톡하다, 세일, 저렴하다, 재질, 가격, 대비"
어깨 핏대 좋고 재질도 부드러워 아주 착용감이 좋습니다 컬러도 선명해서 만족합니다,"선명하다, 만족하다, 착용, 재질, 컬러, 부드럽다, 핏대"
색상은 쨍쨍한 것이 좋고요 다른 브랜드에 비해 기장은 그렇게 길지 않으면서도 통은 다른 브랜드보다 더 크기에 좋은 것 같아요 옷 이쁩니다 잘 입을게요,"기장, 색상, 통, 크기, 길다, 브랜드, 브랜드, 비다"
재질은 정말 쿨한 재질은 아니지만 막 입기 좋기는 하네요,"아니다, 재질, 쿨하다"
세탁 후에 많이 줄어요 건조기 사용 안 하고 물세탁 후 그늘 건조했는데 많이 줄어서 돈 아깝습니다,"물 세탁, 건조기, 줄다, 줄다, 사용, 세탁, 그늘, 후, 아깝다"
재질이 부들부들하니 로고도 스몰이라 잘 어울리네요,"어울리다, 부들부들하다, 스몰, 재질, 로고"
원단 두께감이나 색상도 좋고 편안하게 입을 수 있겠네요,"색상, 편안하다, 원단, 두께감"
오버핏 정확하고요 저처럼 정말 마른 사람들은 한 사이즈 작게 사도 되겠지만 그래도 길이는 괜찮은 거 같아요,"정확하다, 사이즈, 사람, 마르다, 사도, 작다, 길이"
가격 싸게 잘 산 것 같아요 길이감도 괜찮고 두께감도 괜찮아요,"길이감, 가격, 싸다, 두께감"
깔끔합니다 두께감도 너무 얇지는 않네요 보통 상의는 입는 편인데 리뷰 보니 사이즈가 큰 거 같아서 넣입 하려고 xl 시켰는데 역시 크네요 넣입 안한 사진 보고 참고하세요,"사이즈, 사진, 참고, 상의, 편, 보통"
원단은 얇은 편인데 살짝 홈웨어 느낌이 있어요 여름 한 철 입기 좋네요,"편, 원단, 여름, 홈웨어, 얇다"
사이즈 괜찮고 여름에 입기 딱인 거 같습니다 배송 빨랐습니다,"배송, 사이즈, 여름, 빠르다, 딱이다"
딱 기본 반팔 티입니다 두께도 적당하고 핏도 예뻐요 단품으로 입어도 되고 이너로 입어도 될 것 같아요,"적당하다, 품, 티, 이너, 팔, 기본, 핏, 두께"
오우 사실 별 기대 안 하고 그냥 안에 입을 생각으로 샀는데 생각보다 사이즈가 너무 잘 맞습니다 하나 더 구매가 세일할 때 고고,"사이즈, 오우, 사실, 세일"
팔 길이도 아우터를 안 삐져나오고 로고도 작아서 이너로 좋아요,"아우터, 길이, 이너, 작다, 로고, 삐지다 나오다"
핏도 너무 예쁘고 옷 자체가 너무 만족스럽네요 굿,"만족스럽다, 자체, 핏"
딱 적당하고 가성비 좋은 반팔 티 한 사이즈 업할 걸 너무 정 사이즈라 슬프지만 담 재구매 때 사이즈업해서 살 예정 추천합니다,"업, 적당하다, 슬프다, 추천, 업, 가성비, 사이즈, 사이즈, 팔, 재다"
너무너무 편하고 좋아요 가성비 굿굿 만족합니다,"만족하다, 가성비, 편하다, 굿굿"
옷이 예쁘고 짱짱하고 좋아요 잘 입을 거 같습니다,짱짱하다
할인하고 있을 때 산 건데 후드티 이너로 입기도 좋고 두께도 있어서 단벌로 입어도 좋네요,"할인, 단벌, 이너, 후드 티"
일반 반팔 티 같아요 간단하게 데일리로 잘 입을 거 같아요,"데일리, 팔, 간단하다, 일반"
배송도 빠르고 두께가 좋아서 잘 입고 잇는 거 같아요 최고,"배송, 최고, 잇다, 빠르다, 두께"
사이즈 딱 맞아요 잘 입을 수 있을 거 같아요 추천합니다,"추천, 사이즈, 맞다"
배송 빠르고 소재가 탄탄하네요 사이즈도 딱 적당해서 좋습니다,"적당하다, 탄탄하다, 사이즈, 소재, 배송, 빠르다"
이너로 입기에도 좋고 여름에 입고 다니기도 좋은 옷인 거 같습니다,"기도, 이너, 여름"
단품으로 입기도 좋아요 레이어드 욕으로도 좋고요,"품, 욕, 레이어드"
디자인이 깔끔하고 원단도 두께도 딱 좋아서 비침도 없고 사계절 착용하기 좋네요,"착용, 디자인, 비침, 원단, 없다, 사계절, 두께, 깔끔하다"
원단이 두터워서 비침이 없는 것이 가장 좋고 핏도 너무 알맞게 떨어져서 기본 티로 활용하기 좋습니다,"활용, 두텁다, 원단, 가장, 기본, 비침, 티, 핏"
기본 템 반팔 티이고 이너나 레이어드하기 좋고 단품으로 입어도 예쁩니다,"레이어드, 품, 팔, 티, 기본, 이너"
이 너 이로 입기 너무 좋고요 정 사이즈예요 예뻐요,"이로, 사이즈"
사이즈가 박시한 느낌이라서 저는 박시한 거 좋아해서 여름에 진짜 자주 입었어요 그리고 옷에 질감도 너무 좋아서 오래 입을 수 있을 것 같습니다 마크도 큰 게 아니라 작게 있어서 무난하게 잘 입고 다닐 수 있는 옷이에요,"무난, 아니다, 마크, 사이즈, 박시"
사이즈는 온 버핏으로 딱 좋고 기본 티로 무난합니다,"무난, 사이즈, 기본, 티, 버핏"
너무 좋아요 세트나 사버림 가성비 괜찮은듯하네요 굿굿,"가성비, 사 버리다, 세트, 굿굿"
이거 빨래하고 나면 크롭 티 됨 수축 말이 안 됨 그냥 헬스장에서 헬스 할 때 본인 근육 생각 하면 됨,"헬스장, 크롭, 근육, 본인, 말, 나다, 수축"
개를 이 가격에 사서 너무 좋았고 두께감도 살짝 있어서 너무 좋았습니다,"가격, 개, 사서, 두께감"
깔끔하니 아주 좋아요 아무 데나 입기도 좋고 재질도 튼튼해서 좋습니다,"튼튼하다, 재질, 깔끔하다"
아 일단 배송이 정말로 빠르고 상품도 정말 대단하네요,"배송, 대단하다, 상품, 빠르다"
지금은 이너로 입어야 되지만 아주 좋아요 다만 아쉬운 점이 둘 다 같은 사이즈로 시켰는데 블랙 목 쪽이 더 좁아서 졸리는 느낌이 듭니다,"이너, 졸리다, 사이즈, 좁다, 점, 블랙"
