Processed_Review,keyword
재질은 부들부들한 재질은 아니고 좀 뻣뻣한듯합니다 두께는 살짝 두툼한 느낌이고 빈티지한 느낌이 좋네요,"빈티, 재질, 부들부들하다, 두툼, 아니다, 뻣뻣하다, 두께"
예쁩니다 뒤에 디테일 좋아요 m 시터도 괜찮았을 듯,"터, 디테일, 뒤"
저렴하게 좋은 상품 잘 구입했네요 굿 추천합니다,"추천, 저렴하다, 상품"
생각보다 디자인 핏 다 괜찮네요 자주 입을 예정이에 옹 검정이랑 입기 좋을 듯,"검정, 디자인, 예정"
옷이 좀 크게 나온 듯해서 s사이즈로 샀는데 생각했던 거처럼 너무 오버하지 않게 루스 핏 느낌 나옴 재질은 탄탄하고 목 넣는 부분이 좁은 편임,"사이즈, 오버, 재질, 좁다, 탄탄하다, 편임, 나오다, 나오다"
빈티지한 느낌 제대로네요 다른 색상도 구매 의향 있습니다 핏도 저한테 딱 맞아요 배송도 빨라서 만족합니다,"만족하다, 빈티, 색상, 배송, 제대로, 핏"
살짝 흐릿한 색감이 너무 좋네요 사이즈는 기장은 좀 길지만 어깨 선이 예쁘고 목부분이 착 감겨서 속에 다른 티를 입고 입어도 티가 전혀 안 나요,"목 부분, 기장, 색감, 선, 길, 전혀, 사이즈, 감겨"
옷 너무 이쁘네요 원단도 좋은 거 같고 가격 값해요 잘 입을게요,"원단, 가격, 값"
저랑 비슷한 스펙 가지신 분들은 저랑 같은 사이즈로 가셔야 될 듯,"사이즈, 가다, 스펙, 갈다, 분"
평소에 옷을 크게 입는 것을 좋아하는데 옷 사이즈가 커서 굉장히 만족합니다 색상도 정말 마음에 드네요,"만족하다, 커서, 사이즈, 색상, 평소, 크게"
이어용으로 S 구매 실측보다 전체적으로 더 작은 편,"전체, 실측, 작다"
제 몸에는 xl이 딱 좋네요 살짝 오버한 느낌이나 구조 많이 두껍지 않아서 코디할 때 여기저기 활용도가 높아요 가장 만족스러운 건 빈티지한 색이고요 세탁 후 전혀 변형 없고 좋네요,"여기저기, 빈티, 만족스럽다, 색 고요, 변형, 전혀, 코디, 오버, 가장"
색은 이쁘지만 사이즈나 재질 등이 입기 어렵고 너무 별로네요 어떤 사이즈를 샀어야 맞는지도 모르겠고 그냥 별로였어요,"사이즈, 사이즈, 어렵다, 색, 별로, 재질"
티셔츠로 등이길래 얼마나 좋을지 궁금해서 사봤는데 역시 좋군요,"이기다, 궁금하다, 티셔츠, 사보다"
너무 이쁘네요 지금까지 잘 입고 있습니다 많이 파세요,파다
재질이 좋고 캐주얼 하고 가을에도 입기 좋을 거 같아요,"캐주얼, 재질, 가을"
탄탄하고 두껍고 위아래 세트로 후드티 안에 받쳐 입기 좋은 것 같아요,"탄탄하다, 세트, 후드 티, 위아래, 받치다, 두껍다"
친오빠 주려고 샀습니다 제 스펙엔 크지만 인 친오빠한텐 딱 맞을 거 같습니다 일단 제가 뺏어 입고 싶네요 질도 좋고 탄탄하고 무엇보다 핏이 너무 예뻐요 차콜 선택하길 잘한 거 같아요 굿굿,"선택, 탄탄하다, 려고, 질도, 스펙, 크다, 자다, 차콜"
음 주변 친구들이 많이 입는 거 보고 구매했는데 마른 체형이라 쪼끔 안 어울리는 거 같긴 합니다 그래도 샀으니까 예쁘게 입을게욥 사이즈는 조금 큽니다 키 크고 마르신 분이 구매하는 건 비추에요,"어울리다, 사이즈, 크다, 마르다, 친구, 비추다, 욥"
온 버핏으로 입기 좋고 색감이 너무 이뻐서 마음에 들어요,"색감, 버핏"
원단이 좀 두거 유서 더울 수 있는데 튼툰해보입니다 봉제 마감 퀄리티 완벽합니다 소버 먼트 최고,"튼툰 보이다, 완벽하다, 원단, 퀄리티, 먼트, 유서, 덥다, 봉제, 마감"
선물로 사줬는데 너무 이쁩니다 다른 색상도 살게요,"선물, 색상, 살다, 사주다"
적당히 워싱 된 느낌이 정말 맘에 듭니다 코디하기도 쉬운 거 같아요,"적당하다, 코디 기도, 워싱, 쉽다"
생각보다 안 두꺼워서 시원해요 핏은 무지 이뻐요 다만 할인을 안 해서 조금 비싼데 목 시보리 짱짱하고 퀄리티는 최상입니다 할인 좀 해주세요 한 장 더 살게요,"시원하다, 해주다, 살다, 할인, 비싸다, 무지, 할인, 시보리"
디자인도 무난하고 사이즈도 좋아요 꾸안꾸로 입기에 좋습니다,"무난, 사이즈, 디자인, 꾸안꾸"
생각보다 옷이 얇고 사이즈가 제가 원하던 사이즈여서 만족해요 평소 사이즈 입어요,"사이즈, 만족하다, 사이즈, 사이즈, 평소, 원하다"
배송도 빠르고 상품도 사진과 같네요 잘 구매한 것 같습니다,"사진, 배송, 상품, 빠르다"
재질이 좋아요 핏도 생각했던 핏이라 자주 입을 것 같아요,"재질, 핏, 핏"
타사 피그먼트 워시드 티셔츠랑 고민하다가 후면 절개 라인 들어간 게 맘에 들어서 소버 먼트로 구매했습니다 색이 딱 제가 원하던 물 빠진 차콜입니다 원단이 얇진 않으나 지금 날씨에 뭘 입어도 더워서 그런가 자주 입게 되네요 오버핏 티셔츠 고민하시면 추천드립니다,"추천 드리다, 차콜, 고민, 고민, 티셔츠, 원하다, 티셔츠, 들어서다, 런가"
길이랑 사이즈 딱 제가 원했던 거라 너무 좋아요 최고,"길이, 사이즈, 최고, 원하다"
새로운 느낌의 티셔츠 좋아요 한여름에 입기에는 두꺼워서 아쉽,"티셔츠, 새롭다, 한여름, 아쉽다, 두껍다"
적당했습니다 키 몸무게 저랑 비슷하시면 m 추천드려요 무게는 조금 무거운 감이 있습니다,"추천 드리다, 몸무게, 무겁다, 무게, 적당하다"
재질 너무 맘에 들고 옷이 너무 이뻐요 그냥 진짜 강추합니다,"강추, 재질, 그냥"
목도 짱짱하고 재질도 튼튼하고 특히 뒤에 박음질 스티치 디자인이 이뻐요,"튼튼하다, 스티치, 박음질, 재질, 디자인, 목도, 짱짱하다, 뒤"
무난하게 예쁩니다 핏 감 자체도 좋고 온 버핏으로 입기 매우 괜찮아요,"무난, 자체, 버핏"
너무 이쁘고 자주 입게 되네요 만족스러워요 강추합니다,"만족스럽다, 강추"
소버 먼트 특유의 피그먼트는 확실히 디테일이 다르네요 퀄도 좋고 색감도 잘 뽑아서 항상 잘 이용 중입니다,"피그 멀다 틀다, 중, 이용, 디테 일이, 먼트, 항상, 확실하다, 다르다, 퀄, 색감"
베스트 컬러라고 생각해요 여러 벌 산거 인증입니다 옷 잘 입는 동생이 추천해 줘서 쥐색으로 중고제품 구매해 봤습니다 웬걸 너무 마음에 들더군요 너무 얇아서 티셔츠가 되지도 너무 두툼해서 답답하지도 않은 딱 적당한 두께에 멋스러운 색감 같은 제품 여러 장 색상만 다르게 구매했습니다 재구매야말로 최고의 찬사 아닐까요 돈만 넉넉하면 다른 컬러도 전부 사서 소장하고 싶네요 무조건 추천입니다,"추천, 동생, 추천, 인증, 색상, 티셔츠, 넉넉하다, 무조건"
엄청 뻣뻣하지 않고 재질 좋고 이쁩니다 다만 물이 좀 많이 빠지긴 하네요,"물이, 재질, 뻣뻣하다, 빠지다"
크고 목 주변 탄탄하고 색감 이쁘고 여기저기 다 잘 어울려요,"여기저기, 어울리다, 탄탄하다, 주변, 크다, 색감"
색깔 좋고 사이즈 좋고 가격 좋고 다 좋아요 다른 색도 사야겠어요 다만 한여름은 더워요,"덥다, 한여름, 사이즈, 가격, 색도, 색깔"
여름 계절에 몸에 부담 없이 착용 사용 가능한 제품입니다,"제품, 가능하다, 사용, 착용, 여름, 몸, 부담, 계절"
아주 잘 입고 다니고 있습니다 만족스러워요 추천,"만족스럽다, 추천"
가격 대비 이쁜데 너무 많이 팔려서 자꾸 클론이 보입니다 티셔츠 퀄리티는 너무 좋아요,"클론, 퀄리티, 티셔츠, 팔다, 보이다, 대비, 가격, 자꾸"
피그먼트 워싱이라 기가 막히게 예쁘고 왜 이 브랜드의 베스트셀러인지 보란 듯이 보여주네요,"베스트셀러, 피그먼트, 막히다, 워싱, 보여주다, 브랜드, 듯이"
소버 먼트 맨투맨 잘 입고 있었는데 반팔이라 구매해 봤어요 두께가 약간 있지만 옷이 튼튼해서 맘에 들어요 핏도 나쁘지 않아서 자주 입을 거 같아요,"튼튼하다, 먼트, 투맨, 팔이, 소버"
적절한 온 버핏에 무난한 색감이라서 손이 많이 가요,"색감, 적절하다, 가요, 무난, 손, 버핏"
옷 소재가 탄탄하고 세탁 돌려도 늘어나거나 그런 게 없습니다 아주 좋아요,"탄탄하다, 소재, 그렇다, 세탁, 늘어나다, 돌리다, 없다"
너무너무 이쁩니다 너무 만족하고요 고민 마시고 카드 슬래시 하세요 후회 없습니다,"만족하다, 말다, 슬래시, 고민, 카드, 없다"
생각보다 기장이 더 긴 것 같고 조금 아쉬운 느낌이 들어요,"기장, 아쉽다"
쏘쏘합니다 괜찮아요 두께감 때문에 한여름 빼고 초여름 초가을에 입기 좋을 듯 총 길이는 적당한데 팔 길이가 많이 길어요,"쏘다 쏘다, 적당하다, 초가을, 길이, 길이, 초여름, 한여름"
옷 이쁘고 사이즈 딱 좋고 목 쪽 잘 늘어나지 않아서 좋네요,"늘어나다, 사이즈"
옷이 편하고 무난하게 입을 수 있어서 너무 좋아요,"편하다, 무난"
적당한 두께고 색감과 재질 다 좋아요 사이즈 표로는 엄청 클 줄 알았는데 생각보다 엄청 온 버핏이지는 않아요,"적당하다, 사이즈, 색감, 재질, 표, 알다"
기대 안 했는데 색감도 너무 예쁘고 핏도 좋습니다,"색감, 기대, 핏"
온 버핏으로 나와서 좀 넉넉하고 입기 편하네요 색도 괜찮고 나름 만족하면서 입고 있어요,"만족하다, 넉넉하다, 나오다, 색도, 편하다, 나름, 버핏"
옷이 생각보다 더욱 온 버핏이라 소화하기가 어려워요,"어렵다, 소화, 더욱, 버핏"
일단 재질이 두껍고 좋아서 오래 입을 수 있을듯해요 근데 기장 살짝 미스,"재질, 기장, 미스, 두껍다"
피그먼트 티 처음 사보는데 색하고 가격 만족합니다,"만족하다, 색, 피그먼트, 사보다, 가격, 처음"
외출용보다는 집에서 입기 너무 편해요 할인도 많이 해 주거요,"집, 편하다, 주거, 할인, 외출"
상단 어깨 쪽에 실밥이 터져서 왔네요 눈에 그렇게 띠진 않아서 그냥 입으려고요 무난합니다,"무난, 실밥, 터지다, 상단, 눈, 쪽, 오다, 어깨"
티셔츠 맘에 드는 없었는데 상품평이 좋아서 사게 됐고요 원단이 딴딴해서 아주 오래 입을 듯요 소버 먼트 브랜드 맨투맨이랑 후드 티셔츠 모두 섭렵 예정입니다,"투맨, 상품 평이, 섭렵, 티셔츠, 먼트, 원단, 소버"
물 빠진 매력이 아주 좋습니다 강추해요 감사합니다,"강추, 매력, 빠지다"
생각보다 옷이 온 버핏이에요 색감은 너무 이쁘고 데일리로 입기 너무 이쁜 옷이에요,"데일리, 색감, 버핏"
이 브랜드가 맘에 드는 것 같아요 딱 사이즈도 적당하고 무난합니다 구매하기 괜찮아요,"무난, 사이즈, 적당하다, 브랜드"
디자인 핏 모두 이쁘고 빈티지한 느낌도 들고 그러네요 계절 바뀌면 이너로 사용해도 좋을 것 같아요,"사용, 빈티, 이너, 디자인, 그렇다, 바뀌다"
이뻐요 사진은 제 몸이 엉망이라 그렇지 옷은 이뻐요,"사진, 엉망, 몸, 그렇다"
사이즈도 좋고 색깔도 좋아서 정말 잘 입고 다닙니다,"사이즈, 색깔"
옷은 다 좋은데 한번 빨면 어두운 색깔이 다 빠져서 밝아져요,"한번, 두운, 색깔, 빠지다, 밝아지다"
소버 먼트만 몇갸쨔 구매인지 모르겠네요 너무 좋아요 정말 가성비 최고의 티네요,"가성비, 먼트, 소버, 티, 모르다, 몇갸쨔, 최고"
피그먼트 워싱이 들어가 있어서 그런지 일반 면 티보다 몸에 안 달라붙어 생각보다 시원합니다,"시원하다, 워싱, 그렇다, 피그먼트, 들어가다, 일반, 티보, 몸, 달라붙다"
이쁜데 너무 기장이 기네요 수선해서 입어야 할 것 같아요,"기장, 수선하다, 기네"
평소에 옷 뭐 입을지 고민하기 싫을 때 입습니다 하나쯤 있으면 좋을 거 같아요,"평소, 고민, 하나, 싫다"
피그먼트 워싱이 들어간 소버 먼트의 반팔 티셔츠입니다 후염색 및 가공 통해 빈티지한 워싱 효과와 발색을 갖고 있다고 하는데요 스트리트 한 코디에 찰떡인지라 요즘 카고 바지에 자주 코디하고 있습니다 핏은 세미와 버핏으로 제 스펙에 딱 맞습니다 소재는 탄탄한 면으로 한여름에 입기는 두꺼울 수도 있겠다 싶네요 다만 탄탄한 만큼 지 툭 튀는 걱정 안 하셔도 됩니다,"티셔츠, 먼트, 세미, 빈티, 발색, 걱정, 코디, 들어가다, 바지, 통해"
색감은 이쁜데 기장이 긴 게 조금 아쉽네요 넣입해야 될 것 같습니다,"색감, 기장, 아쉽다, 넣다"
기장이 생각한 것보다는 길긴 한데 원단 톱톱하니 어깨도 넓어 보이고 옷이 예뻐서 같은 색으로 하나 더 쟁이려고 두 번 주문했습니다,"톱톱하다, 쟁이려, 기장, 보이, 색, 길다, 하나, 원단"
생각보다 두껍지 않고 체형 보완되는 빳빳한 느낌이 좋습니다 정 사이즈 사도 온 버핏이고 아마 한 사이즈 작게 사도 세미와 버핏이지 않을까 싶습니다,"사이즈, 세미, 사도, 아마, 체형, 작다, 싶다"
착욤감 질감 색상 모든 게 마음에 들어요 힙합 티다,"색상, 착욤감, 힙합, 모든, 질감, 티"
사이즈 딱 맞습니다 색상도 생각한 데로 잘빠졌고 다른 색으로 추가 구매할 거예요,"색상, 색, 사이즈, 추가, 맞다"
사이즈 좋고 재질도 흐물거리지 않고 탄탄한 재질이라 좋습니다 색상도 딱이고 여름에 휘뚜루마뚜루 입기 좋을 거 같아요,"재질, 재질, 색상, 흐 물다, 사이즈, 탄탄하다, 여름"
많이 사고 유명한 이유가 있네요 재질도 좋고 입으니 어깨 잡아줘서 핏이 좋아요,"잡다, 유명하다, 이유, 재질, 사고, 핏"
색감이랑 핏 너무 이뻐요 사이즈는 생각보다 커요,"색감, 크다, 사이즈"
착용감 길이도 잘 맞고 몸에 잘 달라붙고 착 감기는 게 맘에 듦 재질 튼튼하고 느낌이 좋아 오래 잘 입을 거 같음 사이즈 딱임 다른 색상도 사러 감,"색상, 착용, 사이즈, 길이, 튼튼하다, 몸, 재질"
피그먼트 포인트가 맘에 들고 차콜 색상이라 편하게 매치할 수 있어서 좋아요 핏도 넉넉한 온 버핏이라 만족합니다,"매치, 만족하다, 피그먼트, 색상, 포인트, 넉넉하다, 편하다, 차콜"
피그먼트 워싱 들어간 옷 처음 입어보는데 굉장히 만족스럽습니다,"만족스럽다, 입어보다, 피그먼트, 들어가다, 워싱, 처음, 굉장하다"
색이 한여름엔 좀 더워 보임 하지만 이쁜 핏이 커버합니다,"커버, 색, 한여름, 덥다, 보임, 핏"
인기 많은 덴 이유가 있네요 많이 오버하니 한 치수 작게 추천,"이유, 오버, 추천, 인기, 치수, 작다, 많다"
색감이랑 워싱 맘에 들고 두께도 얇은 편 아니라서 좋네요 다만 기장이 좀 길어요,"색감, 기장, 워싱, 아니다, 두께"
온 버핏으로 잘 나온 거 같아요 핏도 예쁘게 잘 떨어지고 도톰해서 잘 잡아주는 거 같아요,"잡다, 도톰하다, 나오다, 핏, 버핏, 떨어지다"
엄청 재질도 좋고 시원해요 색감도 미쳤어요 또 살 거예요,"시원하다, 재질, 색감, 미치다"
무지 티에 대한 불신을 깨줬습니다 워싱 핏 디테일 뭐 하나 빠지는 요소 없이 아주 깔끔하게 맞아떨어지네요,"워싱, 무지, 불신, 디테일, 요소, 대한, 티, 하나"
여름에 입기에도 두께감도 적절하고 소재도 탄탄해서 좋아요,"적절하다, 탄탄하다, 소재, 여름, 두께감"
다른 건 모르겠고 옷이 너무 좋고 진짜 정말 추천입니다,"추천, 모르다"
목부분도 탄탄하고 편해요 더운 재질 같긴 한데 그래도 많이 입을 것 같아요,"탄탄하다, 편하다, 목 부분, 재질, 덥다"
편안하게 휘뚜루마뚜루 입기 좋은 옷이에요 워싱 디자인 덕분에 심심하지도 않게 잘 입을 거 같아요 강추,"편안하다, 심심하다, 강추, 디자인, 워싱, 덕분"
믿고 사는 소버 먼트입니다 맨투맨도 샀었는데 반팔 티셔츠도 마찬가지로 이쁩니다,"멀다 트이다, 마찬가지, 티셔츠, 투맨, 소버, 살다, 팔, 믿다"
목이 좁은 거 빼고는 잘 입고 다닐 것 같아요 좋아요 굿,"좁다, 목, 빼다"
사이즈는 적당하고 옷감이 매우 좋아요 색깔도 실물이 훨씬 이쁘고 모든 옷이랑 잘 어울리는 것 같아요,"어울리다, 사이즈, 실물, 적당하다, 모든"
피그먼트의 특유의 재질이 있어서 맘에 들고 색감도 일반 회색이랑 다른 느낌이어서 아주 좋습니다,"피그먼트, 재질, 일반, 특유, 색감"
두게 감도 있고 탄탄해서 좋아요 정말 더울 때 입으면 힘들 듯,"탄탄하다, 덥다, 두다, 힘들다, 감다"
사진 제대로 못 찍었지만 암튼 좋네요 잘 입겠습니다,"제대로, 사진, 찍다"
재질 너무 좋고 피그먼트 특유에 물 빠짐 너무 이뻐요 과하지 않은 온 버핏에 너무 만족합니다,"만족하다, 피그먼트, 재질, 빠지다, 버핏"
예쁘고 편하고 사이즈 딱 맞아요 무지 티지만 뒷면에 워싱 라인이 더 예뻐 보입니다 자신 있게 밝은 색상도 주문해 보려고요,"색상, 사이즈, 편하다, 무지, 보이다, 워싱, 라인, 티"
무난하게 입기 좋은 옷입니다 초여름에 입기 괜찮아요,"무난, 초여름"
뒷부분에 포인트가 있어서 좋고 짱짱해서 오래 입을 수 있을 거 같아요,"포인트, 짱짱하다, 부분"
많이 안 비치고 자기가 원하던 두께감입니다 좀 더 두꺼우면 여름에 곤란,"비치, 곤란, 여름, 원하다, 두께감, 두껍다"
옷 재질도 좋고 오래 입을 수 있을 것 같아요 잘 입을게요,재질
색상과 소재가 너무 마음에 들어요 무난한 코디를 할 때 매우 좋네요,"색상, 무난, 소재, 코디"
오버한 핏 감이 맛있어요 가격이 친절하고 디자인이 착해요,"친절하다, 오버, 가격, 착하다, 디자인, 맛있다"
피그먼트 다크 그레이는 진짜 반팔 중 최고로 이쁜 거 같아요 온 버핏이라 체형 보완도 되고 튼튼합니다,"피그먼트, 튼튼하다, 체형, 다크, 그레이, 팔, 보완, 최고"
여름에 입기 좋은 반팔 티인 거 같아요 피그먼트 옷 처음 구매해 보는데 괜찮은 거 같아요,"피그먼트, 여름, 팔, 처음, 티"
색감 보고 샀는데 만족하고 재봉선으로 디테일 살려서 무지 티치고는 퀄리 좋습니다 원단도 짱짱해요,"재봉 선, 만족하다, 살리다, 원단, 티, 무지, 디테일, 퀄리, 보고, 색감"
사진처럼 이쁘게 색이 빠지지 않았습니다 너무 두껍고 길어서 잘 안 입게 돼요,"사진, 색, 빠지다, 두껍다, 돼다"
재질은 무난 무난하게 좋아서 세탁 후 변형은 없었고 색감이나 디자인 같은 경우 이미지와 크게 다르지 않아요 다만 두께감이 얇은 편은 아니어서 여름에 입기에는 약간 더울 수도 있겠다는 생각이 들었습니다 그래도 디자인은 정말 예쁩니다 그리고 배송도 빠르고 잘 포장되어서 왔고 가격도 합리적인 것 같아서 저는 매우 만족 중입니다,"이미지, 아니다, 중, 색감, 디자인, 무난, 디자인, 무난"
처음 사본 옷인데 재질이 두껍고 빳빳하고 비싼 느낌이 남 좋아요,"처음, 비싸다, 재질, 사본, 빳빳, 두껍다"
예전부터 구매하려고 했던 옷이었는데 마침 세일해서 저렴하게 구매했네요,"세일, 저렴하다, 마침, 예전"
원단도 좋고 핏도 좋네요 역시 믿고 사는 브랜드입니다,"브랜드, 원단, 살다, 핏, 믿다"
항상 검은색이나 흰색 옷만 입다가 조금 다른 색도 입어보려고 사봤는데 생각보다 잘 맞아서 좋네요,"입어보다, 항상, 검은색, 색도, 흰색"
색깔도 이쁘고 사이즈도 적당해서 마음에 들어요,"적당하다, 사이즈, 색깔"
되게 재질도 좋고 색도 잘빠져있어서 완전 마음에 듭니다,"재질, 색도, 잘빠지다"
역시 믿고 사는 소버 먼트입니다 색상 좋고 탄탄합니다,"멀다 트이다, 탄탄하다, 살다, 색상, 소버, 믿다"
재질 빳빳하니 딴딴해서 좋은 것 같아요 잘 입을게요,"재질, 빳빳하, 딴딴하다"
다 좋은데 사이즈가 살짝 긴 느낌이 있어요 색감은 진짜 만족스럽습니다,"만족스럽다, 사이즈, 색감"
여름에 땀이 조금 나도 커버 가능한 두께 그렇다고 두껍지도 안 움,"여름, 가능하다, 나다, 커버, 땀, 두께, 두껍다"
재질이 좀 덥긴 하지만 온 버핏이라 정말 이쁩니다 좋아요,"재질, 덥다, 버핏"
색이 너무 이뻐요 가볍게 입고 나가기 딱 좋은 거 같아요,"가볍다, 색"
키가 크지 않은 분들 s로 가면 저스트입니다 초중반이면 무조건요,"초 중반, 무조건, 저스트, 크다, 키, 가면"
품절돼서 조금 배송이 걸렸네요 소재는 탄탄한 것 같습니다 한여름에는 좀 더울 수도 컬러감은 빈티지해서 좋네요,"빈티 지해, 배송, 컬러 감다, 한여름, 소재, 덥다, 탄탄하다, 수도, 품절 돼다"
핏이 너무너무 좋고 다른 색상도 살 예정이에요 차콜 색 이쁘고 샀던 거중에 가장 맘에 들어오,"색상, 들어오다, 거중, 가장, 차콜, 핏"
올여름엔 소버 먼트로 돌려 입으려고 깔 별러 구매했어요 적당히 탄탄하고 너무 두껍지 않아서 딱입니다 피그먼트 맛집이네요 자스,"피그먼트, 먼트, 적당하다, 올여름, 탄탄하다, 별러, 돌리다, 소버, 자스"
너무 편하게 휘뚜루마뚜루 입기 좋습니다 감사합니다,편하다
제 스펙에 m이 적당한 거 같고 가격 대비 품질 좋아서 놀랐어요,"적당하다, 스펙, 품질, 가격, 대비"
넣어 입기랑 빼입어 딱 좋은 티이고 이만한 가성비 없네요 거울 더러운 거 죄송해요,"가성비, 티, 더럽다, 거울, 이만, 없다, 빼, 넣다, 죄송하다"
같은 색상으로 후드티랑 맨투맨에 반팔까지 구매했어요 반팔도 마음에 들지만 두께가 생각보다 두꺼워서 여름에는 조금 더울 거 같아요,"색상, 투맨, 덥다, 팔도, 후드 티, 여름"
대 후반인데 엄청 젊어 보인데요 만족합니다,"만족하다, 보이다, 후반, 젊다"
말해 뭐해 깔끔하고 일상생활할 때 입어도 이쁘겠네요 전 운동할 때 입는데 괜찮게 용,"일상생활, 운동, 말, 뭐, 깔끔하다"
사이즈 적당합니다 같이 주문한 바지랑 너무 잘 어울리네요 목도 짱짱하고 재질 좋아요,"적당하다, 어울리다, 사이즈, 바지, 재질, 주문, 목도, 짱짱하다"
피그먼트 아주 예쁘고 얇아서 여름에 잘 입을 것 같아요,"피그먼트, 여름, 얇다"
두께도 적당하고 촉감도 적당히 까슬까슬해서 좋아요,"적당하다, 적당하다, 촉감, 두께, 까슬까슬"
원래 xl 입는데 이거는 크게 나와서 l가 맞아요 소매 하나 접고 넣어 입으면 이쁩니다,"접다, 소매, 나오다, 원래, 가다"
빠른 배송 감사합니다 예쁜 무지 티라 자주자주 입을 거 같습니다 굿굿 많이 파세요,"배송, 무지, 파다, 티, 빠르다"
괜찮은 것 같습니다 적당한 사이즈로 잘 맞습니다 길이도 적당합니다,"적당하다, 적당하다, 사이즈, 길이, 맞다"
예쁘고 가격 좋고 사이즈 잘 맞고 전부 다 좋습니다,"사이즈, 가격, 맞다"
재질 색감 다 맘에 듭니다 온 버핏으로 편하게 입을듯합니다,"편하다, 색감, 재질, 버핏"
생각보다 무겁긴 했지만 색이나 느낌이 딱 원하던 그대로에요 특별한 무늬 없어도 과하지 않게 포인트가 돼주는 그런 티 같습니다 다른 색도 사볼까 싶습니다,"무겁다, 색, 원하다, 포인트, 그대로, 색도, 특별하다, 그렇다"
정말 좋아요 디자인도 제가 생각하던 대로였고 맘에 들어요 배송도 정말 빨랐습니다,"디자인, 배송, 빠르다, 대로"
음 소버 먼트 피그먼트 색감도 아주 좋고 착용감도 아주 조와요,"착용 감다, 조, 피그먼트, 먼트, 소버, 색감"
정말 맘에 듭니다 색감이랑 핏이랑 정말 마음에 들어요 다른 상품도 살 예정입니다,"색감, 상품, 핏, 예정"
사이즈도 좋고 생각했던 것보다 이뻐서 평소에 입기 좋을 거 같아요,"평소, 사이즈"
색감도 너무 좋고 깔끔하게 입기 좋아요 체형 보완도 잘 돼서 더 만족스럽습니다,"만족스럽다, 색감, 보완, 체형, 돼다, 깔끔하다"
원단도 무게감 있고 피그먼트 특유의 느낌을 잘 살려서 좋음,"살리다, 피그먼트, 무게, 원단, 특유"
피그먼트 워싱이라서 옷 색감이 너무 예뻐요 두께도 얇아요,"워싱, 피그먼트, 색감, 얇다, 두께"
만족스럽습니다 코디도 쉽고 여름에 시원하게 잘 입을게요,"만족스럽다, 시원하다, 여름, 코 디도, 쉬다"
뒷면에 절개가 있어 밋밋하지 않게 입을 수 있습니다,"절개, 밋밋하다"
잘 받았습니다 소문대로 탄탄하네요 생각보다 무겁진 않고 부드럽네요 어깨가 좀 더 와이드해도 좋을 것 같아요,"와이드, 무겁다, 소문, 부드럽다, 탄탄하다, 어깨, 받다"
S사이즈 주문했는데 오버핏 사이즈 딱이고 빈티지 색 이쁘고 좋아요 편하게 입기 좋아요,"사이즈, 사이즈, 빈티, 편하다, 주문, 오버핏, 딱이다"
이런 스타일을 찾고 있었는데 완존 딱 색상도 맘이 들어요 다른 색상으로 살 의향 있음,"색상, 스타일, 색상, 이렇다, 완존, 찾다"
색감이 역시나 아주 맘에 드네요 배송도 빠르고 잘 입겠습니다,"색감, 배송, 빠르다"
아무렇게 데일리로 입기 좋습니다 블랙 계열하고 잘 어울려요,"어울리다, 데일리, 블랙, 아무렇다, 계열"
한 번 빨았는데 색이 많이 빠졌어요 나머지는 나쁘지 않아요,"나머지, 색, 빨다, 빠지다, 나쁘다"
튼튼하고 정말 이뻐요 추천드립니다 맨투맨도 사야겠어요,"투맨, 튼튼하다, 추천 드리다"
피그먼트 소재라 옷은 되게 단단하고 짱짱한 느낌입니다 소버 먼트 맨투맨처럼 머리 넣는 부분이 늘어나지 않아 빡센 느낌입니다,"피그먼트, 투 처럼, 먼트, 소재, 머리, 소버, 단단하다, 늘어나다, 부분, 짱짱하다"
무난하게 입기에 너무 좋아요 두께도 좀 있는 편이라 탄탄합니다,"탄탄하다, 무난, 편이, 두께"
질감 이쁘고 편하게 입기 너무 좋아요 저렴해서 다른 색도 사려고 합니다,"저렴하다, 사려, 색도, 편하다, 질감"
사이즈 더 늘릴 걸 후회했는데 입다 보니 자연스럽게 늘어나서 딱 좋습니다 튼튼하니 좋아요,"자연, 튼튼하다, 늘어나다, 사이즈, 늘리다, 후회"
한 치수 다운로드했는데 다행히 맞네요 옷이 크게 나왔습니다 질감 흐릿한 색감 어디든 다 어울려요,"어울리다, 다행하다, 치수, 질감, 색감, 크게, 흐릿, 맞다"
세미오버핏 원하시면 한 치수 낮게 하는 게 나을 것 같아요 두께감도 적당하고 이뻐요,"원하다, 적당하다, 나다, 치수, 세미오버핏, 두께감, 낮다"
은근 두툼해서 힘 있는 재질이에요 뒤에 포인트가 너무 예쁘고 색도 은은한 차콜,"포인트, 재질, 두툼, 은은하다, 차콜, 은근, 색도"
두께가 좀 있지만 덥진 않아요 많이 무겁지도 않고요 색깔이 참 이쁩니다,"무겁다, 덥다, 색깔, 두께"
보통 라지 입는데 오버한 게 참 이쁘게 떨어지고 좋아요,"오버, 보통, 라지, 떨어지다"
배송이 생각보다 빨리 와서 좋네요 사이즈 표 보고 한 치수 작게 갔는데 훨씬 맘에 들어요,"배송, 사이즈, 오다, 치수, 작다, 보고"
정말 핏 예쁘고 회색 기본 템이라 자주 입을 거 같아요,"기본, 회색"
