Processed_Review,keyword
재질은 정말 시원해요 원래 자연스러운 주름 있는 재질이라 혹시나 해서 다림질하면 매끈하게 입을 수 있을까 싶어 다려봤는데 안 펴져요 아들이 말라서 루스 핏으로 입기에도 좀 큰 편입니다,"편입, 다림질, 자연스럽다, 재질, 시원하다, 말, 아들"
반팔 셔츠가 필요해서 주뭌햇는대 아주 이쁘네요,"필요하다, 셔츠, 팔, 뭌햇 늘다"
길에서 많이 보이지만 그만큼 예뻐요 요새 자주 입어요,"길, 보이"
온 버핏으로 입으려 했지만 길이감이 조금 짧은 느낌이 있어서 정에 핏으로 입고 있어요,"정, 길이감, 핏, 짧다"
세미 오버핏 체크 셔츠 찾고 있었는데 장말 가성비 좋은 가격에 구매한 것 같습니다,"가성비, 셔츠, 가격, 장말, 세미, 체크, 찾다"
괘않은 티인 거 같아요 많이 많이 파시고 부지되세요,"파시, 티, 부지, 괘않"
얇아서 여름에 아주 잘 입고 다닙니다 박시해서 더 이쁜 것 같아요,"박시, 여름, 얇다"
깔끔하면서도 행사가격에 사서 만족합니다 약간 크긴 한데 아예,"행사 가격, 만족하다, 크다, 사서, 아예, 깔끔하다"
깔끔하고 색감도 생각한 그대로입니다 만족해요,"만족하다, 그대로, 색감, 깔끔하다"
공대생 셔츠 같지도 않고 데일리로 입고 나가도 무난해서 강추 드려요,"공대생, 셔츠, 데일리, 강추, 드리다, 무난"
실물이 백배 더 낫습니다 후기 보고 긴가 민가 해서 샀는데 좋은 선택이었어요 색감은 보랏빛과 차콜 색이 섞여 있어요,"실물, 색, 색감, 민가, 차콜, 백배, 보고, 후기"
실물이 백배 더 낫습니다 후기 보고 긴가 민가 해서 샀는데 좋은 선택이었어요,"실물, 민가, 보고, 백배, 선택, 낫다"
사이즈도 적당하고 아주 예쁩니다 또한 재질이 좋네요,"적당하다, 재질, 사이즈"
사이즈 핏 색감 다 완벽하네요 자주 입을 것 같아요,"완벽하다, 사이즈, 색감"
구겨짐 없이 입기 좋아요 코디하기 편하고 애용하는 템입니다,"애용, 구기다 짐, 코디, 편하다"
제 사이즈에 라지는 좀 크네요 근데 셔츠는 진짜 맛도 티셔츠인 거 같아요 m사이즈로 다시 살까 생각 중이에요,"티셔츠, 사이즈, 중이, 사이즈, 셔츠, 라지, 크다, 다시"
시원하고 사이즈나 핏도 딱입니다 실밥이 약간 풀려있는 부분이 많아 아쉽네요,"실밥, 시원하다, 사이즈, 부분, 풀다, 핏, 아쉽다, 많다, 딱이다"
디자인이 이쁘긴 한데 마르신 분들한테 추천합니다,"추천, 마르다, 디자인, 분"
요즘 딱 유행하는 체크 셔츠인데 가격이 적당해서 구매했습니다 가성비 나쁘지 않고 기장이나 사이즈도 베스트네요,"셔츠, 유행, 적당하다, 가성비, 베스트, 가격, 사이즈, 기장, 체크"
랭킹에 있는 이유가 있네요 사고 꽤 자주 손이 갔어요,"랭킹, 손, 이유, 사고, 가다"
히프하고 시원해서 여름에 자주 입을 거 같아요 감사합니다,"시원하다, 히프, 여름"
이리저리 많이 보이긴 하는데 이쁩니다 후회 없으여,"보이다, 후회, 없다"
생각보다 크롭 한 기장입니다 얇아서 한여름에도 입기 좋습니다,"기장, 크롭, 한여름, 얇다"
히프하고 시원하고 색감도 너무 이뻐서 잘 산거 같아요,"시원하다, 히프, 색감"
여행 가서 입으려고 주문했는데 출고도 빨리 처리해 주시고 옷도 무난하면서 이뻐요,"무난, 여행, 처리, 주시, 가다, 출고, 주문"
제가 이번 여름 내내 꾸준히 입고 다녔던 체크 셔츠입니다 길에서 같은 옷을 입은 사람을 자주 마주치긴 하지만 빈티지 느낌이 너무 잘 맞아서 만족해요 얇아서 좋은데 바람이 잘 통하는 느낌은 아니에요,"셔츠, 마주치다, 아니다, 만족하다, 통, 길, 바람, 빈티"
오프라인 매장에서 입어보고 구입했습니다 가격 저렴하고 퀄리티 좋네요,"입어보다, 매장, 저렴하다, 오프라인, 퀄리티, 가격"
딱 제시된 상품 사진과 같은 색상으로 너무 이뻐요,"색상, 사진, 상품, 제시"
일단 옷 자체 디자인은 너무 예쁜데 한번 입었는데 단추 부분 구멍이 찢어버려지고 살짝 조심히 입어야 될 거 같아요 그래도 너무 시원하고 예뻐요,"구멍, 조심, 시원하다, 디자인, 자체, 한번, 단추"
요즘 날씨에 입기도 좋고 무엇보다도 핏이 너무 마음에 들었습니다,"날씨, 핏"
제가 입으려고 샀는데 생각보다 크고 안 어울려서 오빠 주려고요 입으면 합해져요,"어울리다, 합, 주다, 크다, 오빠"
예뻐요 색감 굿 생각보다 밖에서 같은 옷 입은 사람 없어요,"색감, 사람, 없다, 밖"
옷이 엄청 얇아서 여름이 입기 너무너무 좋아요 근데 같은 입은 사람 게 많음,"여름, 사람, 얇다"
저에게 맞는 옷을 찾았어요 소재도 얇은 느낌이라 좋았어요,"소재, 찾다, 얇다, 맞다"
통기성 좋고 한여름에 입기 최곱니다 사이즈는 그렇게 많이 박시하진 않고 기장은 좀 짧은 편,"통 기성, 기장, 박시, 한여름, 사이즈, 최 곱다, 짧다"
얇고 편해서 자주 입고 다닐 것 같아요 예뻐서 만족해요,"만족하다, 편하다, 얇다"
생각보다 다들 많이 입고 다니더라고요 다른 건 다 좋았으나 세탁 한번 하니 단추가 하나 떨어졌습니다,"단추, 하나, 한번, 세탁"
생각보다 기장이 조금 긴데 온 버핏이라 그냥 입으려구요,"구, 기장, 버핏, 그냥"
여름에 입기 좋은 셔츠를 찾고 있었는데 딱인 거 같습니다,"셔츠, 여름, 찾다, 딱이다"
똥인데 잘 맞아요 그리고 얇아서 여름에 입기 딱이에요,"여름, 얇다, 맞다, 똥, 딱이다"
사이즈도 적당하고 두껍지가 않아서 여름에도 입기 좋아요,"적당하다, 사이즈, 여름, 두껍다"
크기는 제가 입어도 큰데 더위 많이 타시는 분들은 여름에 입기엔 좀 많이 더울 것 같아요,"크기, 크다, 여름, 덥다, 분, 더위"
너무 예쁩니다 시원한 재질이라서 좋아요 여름에 입어도 됨,"재질, 시원하다, 여름"
만족해요 좌르르 떨어지는 핏에 시원하고 아무 바지에 나 잘 어울리는 듯 좋네요,"어울리다, 만족하다, 시원하다, 바지, 좌르르, 핏, 떨어지다"
대 만족이네요 반팔 셔츠를 원래 안 입었다 이번에 뽐뿌 와서 샀는데 이건 단품으로 입때 이쁜 듯,"만족, 품, 셔츠, 이건, 원래, 오다, 팔, 입때"
사진과 같이 예쁘고 입었을 때 편안합니다 자주 입을 것 같아요,"편안하다, 사진"
롤업을 예쁘게 해서 입을 수 있는 셔츠에요 재질도 얇고 패턴이랑 질감도 예뻐서 대만족입니다 여름 시작할 때 살 걸 그랬네요,"패턴, 롤업, 시작, 만족, 셔츠, 재질, 질감, 여름"
여기저기 입기 좋은 링클 셔츠 바지도 어떤 바지던 매치하기 좋아요 오픈해서 입어도 예쁘네요 올여름 자주 입었습니다,"오픈, 여기저기, 매치, 링클, 셔츠, 바지 던, 올여름, 바지"
한 번밖에 안 입었는데 두 번째 입을 때 단추여매던 중 단추가 떨어졌습니다 너무 헐겁게 고정되어 있어요 세탁이라도 하면 단추 다 떨어질 것 같아요 그리고 롤업 부분도 잘 풀려서 모양이 이쁘지 않게 돼요 재질은 얇고 시원하지만 까슬까슬해서 단독으로 입기는 거친 편입니다,"단추 매다, 편입, 단추, 거치다, 시원하다, 단추, 롤업, 헐겁다"
시원하고 편하게 아주 잘 알고 다닙니다 걸 별로 구매함,"시원하다, 편하다, 알, 함, 별로"
얇은 체크 셔츠 사고 싶었는데 이걸로 잘 산 거 같습니다,"걸, 셔츠, 사고, 체크, 얇다, 싶다"
글쎄요 전 안 어울려서 여자친구 줬더니 잘 입네요 마른 사람한테 어울리는 옷 같아요,"글쎄요, 여자친구, 어울리다, 어울리다, 사람, 마르다, 주다"
길에서 많이 보이긴 하는데 시원하고 좋습니다 만족,"만족, 시원하다, 길, 보이다"
여름에 가볍게 입기 좋은 거 같아요 총장이 살짝 짧은 느낌이 드는 것 같긴 하네요,"가볍다, 총장, 여름, 짧다"
역시 바르티 멘토를 따라갈 수가 없네요 만족 대 만족입니다,"만족, 만족, 멘토, 바르다 티, 수가, 없다, 따라가다"
후들후들해서 여름에 단벌로 입기에 딱 좋아요 찰랑거리는 재질이라서 어디에 입어도 예뻐요,"재질, 후 후, 찰랑거리다, 단벌, 여름"
편하고 예쁘고 좋습니다 돈 아깝지 않아요 잘 샀어요,"편하다, 아깝다"
사이즈 되게 크고 엄청 얇고 이뻐요 밖에 나가면 오억 명이 입고 다니고 보풀이 잘 생지만 정말 이쁩니다,"생, 명, 보풀, 사이즈, 크다, 오억"
넉넉하고 소재가 후들후들해서 좋아요 한여름엔 더운 재질,"후 후, 넉넉하다, 소재, 덥다, 재질, 한여름"
이번 더운 폭염에 스타일리시하게 잘 입을 것 같아요,"스타일리시, 폭염, 덥다"
남자친구랑 커플로 입고 싶어서 구매했어요 사이즈는 크긴 한데 원래 오버핏 좋아해서 일부러 샀어요 얇아서 시원하고 좋습니다,"커플, 남자친구, 크다, 일부러, 시원하다, 원래, 사이즈, 좋아하다"
두께감이 후들후들하게 얇아서 여름에 입고 다니기 좋습니다,"후 후, 여름, 얇다, 두께감"
배송 빨랐어요 원단 시원하니 지금 입기 딱 좋고 디자인 예뻐요,"시원하다, 디자인, 원단, 배송, 빠르다"
사이즈 적당하고 옷 예뻐요 배송 빨라요 만족합니다,"만족하다, 적당하다, 사이즈, 배송, 빠르다"
디자인 너무 예쁩니다 한 사이즈 큰 걸로 살 걸 그랬어요 단점은 너무 예뻐서 많이들 사셨는지 길다면 꼭 한두 명씩 보이네요,"명, 사이즈, 단점, 디자인, 보이다, 걸"
잘 맞고 이런 셔츠 처음 입어보는데 잘 어울리는 것 같아서 좋았어요,"입어보다, 어울리다, 이렇다, 셔츠, 처음, 맞다"
박시한 셔츠 찾다가 산 제품인데 지금 날씨에 딱 맞게 얇고 가격도 착합니다 엄청 오버 핏을 원하시면 한 치수 업하시는 거 추천드려요,"추천 드리다, 날씨, 업, 원하다, 제품, 착하다, 셔츠, 치수, 박시"
체크 패턴이 예쁘고 차콜 색감이 너무 잘빠졌네요 반바지에 매치해서 자주 입고 있어요 재구매 의사 있습니다,"매치, 패턴, 차콜, 체크, 반바지, 재다, 색감, 의사"
조금 크지만 사이즈 제외하면 완벽한 거 같아요 이쁩니다,"크다, 사이즈, 완벽하다, 제외"
배송은 빠르고 옷도 예쁘고 요즘 많이 보이긴 하는데 시원해서 좋네요,"시원하다, 배송, 보이다, 빠르다"
달라붙지 않아서 시원하게 잘 입을 거 같아요 품은 넓은 편이고 길이는 짪은편이예요,"편이, 시원하다, 길이, 품다, 짪 편이, 달라붙다, 넓다"
이 가격에 이 정도 퀄리티 셔츠면 무조건 사세요 너무 좋아요,"무조건, 셔츠, 가격, 퀄리티"
이뻐요 근데 이 옷 입은 사람 이번 여름에만 명은 본 듯,"명, 여름, 사람"
소재가 바람이 잘 통하고 옷이 얇아서 여름에 최적화된 옷입니다 셔츠 자체가 모자와 잘 어울려서 캠프 캡이랑 매치해 봤습니다 다만 롤업 부분이 고정이 잘 되는 건지는 모르겠습니다 옷 자체가 너무 얇은 탓인지 내구성이 부족한 것 같습니다,"매치, 구성, 어울리다, 고정, 캡, 모자, 통, 소재, 자체, 부족하다"
딱 원하다 체크여서 너무 만족합니다 시원해서 좋아요,"시원하다, 체크, 만족하다, 원하다"
흔하긴 한데 그만큼 예쁩니다 안에 민소매 입고 위에 걸쳐 입는 게 젤 예뻐요 얇은 소재라서 요즘 입고 다니기 딱 좋아요,"걸치다, 민소매, 소재, 흔하다"
이런 반팔 셔츠 국밥인 거 같네요 휘뚜루마뚜루 입기 좋습니다,"국밥, 셔츠, 팔, 이렇다"
흐물흐물한 셔츠를 찾고 있었는데 잘 찾은 거 같아요 여름에 이런 셔츠 하나면 편하게 잘 입을 거 같습니다,"셔츠, 셔츠, 편하다, 흐물흐물, 여름, 이렇다, 하나, 찾다, 찾다"
추천받고 샀는데 너무 마음에 들어요 감사합니다,추천 받다
핏이 정말 예쁘고 제가 자주 입게 되는 제품인 거 같아요 강추합니다 다들 고민은 배송만 늦출 뿐,"강추, 배송, 고민, 제품"
너무 이쁜 셔츠예요 여름인데도 너무 잘 입고 있습니다,"여름, 셔츠"
더운 여름에도 얇아서 입기 좋습니다 이너 입고 걸치면 굿,"걸치다, 여름, 덥다, 이너, 얇다"
가성비로 가지고 있기 좋습니다 근데 팔 부분이 생각보다 잘 안 접혀서 그거는 좀 아쉽네요,"가성비, 접다, 가지, 부분, 그거, 아쉽다"
얇아서 한여름에 걸치기 좋네요 잘 입고 다니고 있습니다,"걸치다, 한여름, 얇다"
셔츠 무늬도 예쁜데 살짝 구겨진 느낌이라 너무 포멀하지 않은 스타일이 좋은 것 같아요 팔 접을 수 있는 디테일도 좋아요,"포 멀다, 스타일, 구기다, 디테 일도, 접, 셔츠, 무늬"
단독으로 입기엔 조금 애매하게 큰 사이즈라 겉옷 느낌으로 입는 게 더 이쁩니다 색감은 생각보다 회기가 많이 돌아요,"단독, 돌다, 사이즈, 색감, 애매하다, 회기"
생각보다 엄청 얇아서 정말 여름에 입기 정말 정말 좋습니다,"여름, 얇다"
제가 찾던 얇고 후들후들 거리는 재질이라 걸쳐 입기도 좋고 한여름에 단독으로 입어도 조와요,"걸치다, 재질, 조, 단독, 한여름, 거리, 후 후"
여름에 딱 체형도 가려지고 가볍게 입고 있습니다 배송도 빠르고 좋아요,"가려지다, 가볍다, 체형, 배송, 여름, 빠르다"
오래도록 고민하고 이번에 구매했는데 사이즈도 넉넉하고 핏도 후들후들 떨어지는 핏입니다 얇고 시원한 원단인 건 알고 있었지만 정말 시원해서 자주 애용하고 있어요 제가 갖고 있는 옷 중에 가장 시원해요 색감도 자연스럽고 어두운 계열 옷이지만 참 시원해 보이고 시원하고 예쁘고 아무튼 좋아요,"애용, 시원하다, 시원하다, 시원하다, 시원하다, 시원하다, 자연스럽다, 고민, 사이즈, 넉넉하다"
배송도 빠르고 이쁘고 편해서 자주 입을 거 같아요 굿굿,"편하다, 배송, 빠르다, 굿굿"
사이즈도 딱이도 핏도 이뻐요 가격도 합리적이에요,"합리, 사이즈, 가격, 딱이다, 핏"
팔을 접어서 올릴 수 있는 포인트가 너무 좋았고 자칫 잘못하면 아저씨 셔츠처럼 보일 수 있지만 나시랑 포인트 바지랑 코디하니 힙해보이네유,"힙 유, 아저씨, 셔츠, 접다, 포인트, 바지, 포인트, 나시, 올리다, 코디"
사야지 사야지 하다가 세일해서 바로 구매했는데 너무 좋습니다,세일
이쁜데 길거리에 너무 많이 보여서 겹치는 게 문제입니다,"겹 치다, 문제, 길거리, 보"
매번 쓰던 제품이라 역시 편안하네요 다음에도 또 사게 급니다,"편안하다, 제품, 급니, 쓰다"
좋은 가격으로 구매했습니다 배송도 빠르고 좋아요,"가격, 배송, 빠르다"
너무 얇고 시원한 재질이라 무더운 여름에도 입기 좋고 사자마자 동일한 제품을 입으신 분들을 몇 분 마주치긴 했지만 옷만 놓고 보면 예쁩니다,"마주치다, 동일하다, 무덥다, 재질, 시원하다, 여름"
싼 가격에 샀네요 얇아서 여름에 활용하기 좋습니다,"활용, 가격, 여름, 얇다"
휘뚜루마뚜루 걸쳐서 입기 좋습니다 여름에 햇빛 가릴 용도로도 좋아요,"걸치다, 도로, 여름, 가리다, 햇빛"
너무 이쁘고 좋고 주변 사람들 이거 엄청 많이 입어요,"주변, 사람"
옷이 진짜 얇은데 비침도 없고 가볍게 툭툭 입기도 좋고 여름 내내 거의 이거만 입을 정도로 애정 템이 되어버린,"애정, 가볍다, 거만, 비침, 툭툭, 여름"
셔츠 예뻐요 팔에 접어올릴 수 있는 단추도 있고 좋습니다,"접다 올리다, 단추, 셔츠, 팔"
완전 마음에 듭니다 많이 판매하세요 빠른 배송도 쵝로,"판매, 배송, 쵝로, 빠르다"
시원해 보입니다 구김이 자연스럽게 있는데 멋스럽습니다,"자연, 보이다, 시원하다, 구김, 멋 스럽다"
많이 판매하세요 생각보다 요즘 입으신 분이 많음,"판매, 분, 많다"
흐느적거리지 않고 탄탄해서 좋네요 길이감은 딱 좋은데 품은 굉장히 크네요 교환 안 하고 입어보려고요,"입어보다, 흐느 거리, 탄탄하다, 길이감, 크다, 교환, 품다"
재질이 굉장히 좋아요 의외로 흐느적거리지 않고 탄탄해요 그런데 품이 굉장히 크네요 길이감은 딱 좋아서 교환은 안 했어요,"탄탄하다, 흐느 거리, 교환, 재질, 길이감, 크다, 품"
예쁜데 제가 생각했던 것보다 부한 느낌이라 그냥 남동생 줘버렸어요 남자한테 확실히 더 잘 어울려요,"어울리다, 남동생, 남자, 확실하다, 부, 주다 버리다"
예뻐요 입고 나가면 같은 옷 입은 사람 최소영 이상은 마주치는 것 같아요 그만큼 이쁘긴 해요,"마주치다, 이상은, 사람, 최소영"
제일 작은 사이즈 시켜도 널찍하게 나와서 오버한 거 좋아하시는 여성분들은 제일 작은 사이즈로 해도 될 것 같습니다,"여성, 사이즈, 오버, 사이즈, 나오다, 작다, 해도, 제일, 좋아하다"
이뻐요 일단 원단이 너무 시원한 원단이에요 좋아요,"원단, 원단, 시원하다"
후들후들하고 얇은 천이 너무 맘에 듭니다 여름에 잘 입고 다녀요 색상도 아주 좋아유,"후 후, 색상, 천이, 여름"
너무너무 마음에 들어요 딱 오버하게 편하게 막 입고 다니기 너무 좋은 것 같습니다 언제입어도 어색하지 않을 것 같습니다 재질도 얇고 조아여,"제입, 어색하다, 오버, 재질"
팔 부분에 단추가 있어서 좋긴 한데 단추를 채워도 접은 부분이 풀리는 건 아쉬워요 그래도 예뻐서 자주 입고 있습니다,"단추, 접다, 단추, 부분, 부분, 풀리다, 채우다"
한여름에 입기는 역시 더워요 하지만 여름이랑 잘 어울리는 후들후들 셔츠,"여름, 어울리다, 한여름, 덥다, 셔츠, 후 후"
가성비 좋은 반팔 셔츠 여름에 입고 다니기 시원해서 좋아요,"가성비, 시원하다, 셔츠, 여름, 팔"
옷 예쁘고 팔에 단추 디테일 좋습니다 근데 클론이 많이 보이네요,"클론, 디테일, 보이다, 단추, 팔"
요즘 유행하는 스타일에 가성비까지 갖춰서 딱입니다,"유행, 스타일, 딱이다, 갖추다, 가성비"
얇아서 한여름에도 입기 좋습니다 핏도 이쁩니다,"한여름, 얇다, 핏"
사이즈도 그렇고 너무 예뻐요 여름에 하나 걸치기 애매할 때 딱 좋아요 색감도 사진과 같아요,"사진, 사이즈, 걸치다, 애매하다, 색감, 여름, 그렇다"
너무 예쁘고 평소에 입기 좋은 것 같아요 벌써 번 구매합니다,"평소, 벌써"
여름에 반팔은 입기 싫어서 셔츠 샀는데 포인트 주기 좋고 이뻐요 기장이 살짝만 더 길었으면 하지만 그래도 만죡,"기장, 포인트, 셔츠, 팔, 만죡, 여름, 주기"
가볍게 걸치기 좋은 셔츠에요 색상이랑 기장이 맘에 듭니다,"색상, 셔츠, 걸치다, 가볍다, 기장"
가볍게 걸치기 좋은 셔츠에요 색상이랑 기장 맘에 들어요,"셔츠, 색상, 걸치다, 가볍다, 기장"
사이즈가 살짝 큰 감이 있어요 그래도 여름 재질에 시원합니다,"시원하다, 사이즈, 여름, 재질"
약간 까칠한 느낌이지만 시원한 소재라 좋아요 핏도 원하던 온 버핏이라 마음에 들어요,"시원하다, 소재, 원하다, 버핏, 까칠하다"
원단감 정말 얇고 하나만 툭 입기 좋아요 팔 걷을 수 있는 단추랑 크롭 한 기장이 마음에 들어요,"단추, 기장, 크롭, 원단감, 하나"
이뻐요 옷이 얇고 통풍이 잘 돼서 한여름에 입기 좋은 거 같아요 요즘 너무 더워서 정말 자주 입고 있습니다 배송도 빠릅니다,"통풍, 배송, 덥다, 한여름"
오버 피트인데 오버한 느낌은 없어요 하늘하늘한데 까끌까끌한 느낌,"하늘하늘하다, 오버, 피트, 오버, 없다, 까끌까끌하다"
진짜 너무 예쁘고 귀여워요 버뮤다랑 입어도 너무 귀엽고 세일할 때 잘 산 것 같아서 좋네요 지금 입기도 딱 좋고 더운 여름에 헐렁하게 입을 수 있어서 좋아요,"헐렁하다, 세일, 버뮤다, 덥다, 여름"
흐물거리는 디자인이고 색감 이쁘네요 마감이 아쉽긴 한데 가격 생각하면 또 괜찮네 오,"디자인, 흐물거리, 마감, 색감, 가격, 아쉽다"
옷은 진짜 너무 예쁘지만 이런 옷과 비슷한 제품들이 많지 않아서 그런지 길에서 좀 자주 보이는 게 아쉬운 거 같아요 하지만 살지 말지 고민 중이시라면 무조건 사는 거 추천합니다,"추천, 무조건, 그렇다, 말, 중이 라면, 보이다, 살, 이렇다, 길"
가성비 있게 잘 나와서 만족하고 자주 입을 거 같아요,"가성비, 만족하다, 나오다"
역시 가격도 좋고 질도 좋네요 꾸준히 구매 중입니다,"중, 가격, 질도, 꾸준하다"
싼 가격에 반팔 셔츠 살 수 있어서 좋은데 생각보다 보풀이 빨리 일어나네요 그거 말고는 다 만족합니다,"만족하다, 일어나다, 보풀, 가격, 팔, 그거, 셔츠"
너무 좋아요 감사합니다 또 살게요 기본 탬으로 아주 좋아요,"탬, 살다, 기본"
얇아서 여름에 입기 좋고 재질도 부드러워서 좋아요 배송도 빨라 좋습니다,"배송, 부드럽다, 재질, 여름, 얇다, 빠르다"
뿔테안경 코디랑 찰떡 캐주얼하게 입기에도 안성맞춤이에요,"캐주얼, 코디, 찰떡, 안성맞춤, 뿔테 안경"
색감도 딱 생각했던 색상에 적당히 낙낙해서 여름에 입기 좋아요,"색상, 적당하다, 색감, 낙낙, 여름"
온 버핏이지만 예쁘게 떨어지는 온 버핏이라 슬랙스에도 운동복에도 휘뚤마뚤 입고 댕겼어요,"운동복, 슬랙스, 버핏, 버핏, 떨어지다, 댕, 휘뚤마뚤"
얇고 비치지는 않아서 단품으로도 입기 좋은 거 같아요,"품, 비치, 얇다"
패턴도 이쁘고 색감도 차분하니 이쁘고 기장감 팔 길이 다 완벽합니다 팔을 걷어도 괜찮고 실내에서 에어컨 바람이 좀 차가우면 팔 안 걷고 있어도 괜찮습니다 아주 이뻐요 굿굿,"완벽하다, 차분하다, 차갑다, 실내, 바람, 기장감, 패턴, 색감, 팔"
선물했는데 너무 맘에 들어 해서 선물한 저도 만족합니다,"만족하다, 선물, 선물"
남자친구한테 선물하고 나서 너무 이쁘길래 저도 구매했어요,"남자친구, 선물, 나서다"
고민하다가 구매했는데 배송만 늦출 뿐입니다 당장 구매하세요 너무 예쁘고 두께도 적당하고 편하게 입을 수 있습니다,"적당하다, 배송, 고민, 편하다"
셔츠 잘 안 입는데 너무 편하고 두께감 적당해서 지금 입기에 딱입니다 바르티 멘토 셔츠 애용할 거 같아요,"적당하다, 애용, 편하다, 셔츠, 멘토, 바르다 티"
생각보다 조금 컸는데 옷은 예쁩니다 굿군입니다,"굿, 크다"
한여름에도 입을 수 있을 정도로 얇아요 사이즈도 생각한 만큼이네요,"한여름, 사이즈, 얇다"
색감도 딱 생각했던 색상에 적당히 낙낙해서 여름에 입기 좋아요,"색상, 적당하다, 색감, 낙낙, 여름"
전체적으로 옷이 색감이 너무 이쁩니다 디자인도 사진보다 휠씬 이쁘고 배송도 아주 빨리 왔습니다,"전체, 사진, 디자인, 배송, 색감, 오다"
여름에 입으려고 사서 잘 입고 있습니다 가격 대비 만족해요,"만족하다, 여름, 가격, 사서, 대비"
롤업 디테일이 몸이 좋아 보이게 하고 기장감도 짧은 편이라서 좋습니다 세탁 후 약간의 보풀이 생기는 단점이 있습니다,"기장감, 롤업, 단점, 디테 일이, 편이, 보풀, 몸, 생기다, 보이, 세탁"
재싈 시원하니 좋았고 온 버핏도 좋았어요 스타일도 하기 무난한 어두운 회색이라 잘 입고 다닙니다,"시원하다, 무난, 두운, 스타일, 재싈, 회색"
저는 다행히도 잘 받았어요 재질도 맘에 들고 색깔도 이뻐서 베이지색 바지랑 나시랑 같이 딱 입으면 힘 마스터가 되는 느낌이라서 자신감이 생겨요,"다행하다, 생기다, 마스터, 자신감, 베이지색, 재질, 바지, 나시"
처음 받았을 땐 보풀 안 생기는 재질인 줄 알았는데 빨래 돌렸더니 보풀이 조금 생기네요 그래도 어두워서 티가 안 나요,"생기다, 생기다, 재질, 보풀, 어둡다, 티, 처음, 보풀"
가격도 저렴한데 포인트 주기 좋은 셔츠인겋 같아요,"저렴하다, 포인트, 가격, 주기, 셔츠 겋"
생각보다 뭔가 얇은데 얇지만은 않다고 해야 되나 롤업 해서 입는 게 너무 예쁘고 다 좋은데 단추 부분 마감이 살짝 아쉬워요 근데 너무 예쁨,"마감, 뭔가, 롤업, 단추"
요즘 체크 셔츠 중에 가성비 좋게 입기 좋은 옷 가볍고 얇아서 추천합니다,"가성비, 가볍다, 추천, 셔츠, 중, 체크"
가볍게 입고 다니고 있습니다 가격 대비 가성비도 좋고 꾸며서 입기도 안에 안입고 편하게 입을 때도 있어서 좋네요,"가볍다, 가성비, 편하다, 가격, 대비"
대박 이쁘네요 얇고 가벼워서 지금처럼 더울 때 입기 좋은 셔츠 추천드려요,"추천 드리다, 셔츠, 가볍다, 덥다, 대박, 얇다"
얇고 가벼워서 여름에 입기에도 괜찮은 옷이네요,"가볍다, 여름, 얇다"
너무 이뻐요 사진처럼 그렇게 어둡지는 않고 딱 이쁜 남색 너무 좋아요,"어둡다, 사진, 남색"
겉에 입었는데 너무 이뻐요 단독으로만 입어도 이쁠 거 같아요,"단독, 겉"
소재가 시원해서 여름에 여기저기 편하게 잘 입고 있습니다 어깨선이 약간 부해 보이긴 하는데 하의를 짧게 입어주면 괜찮은 거 같아요,"여기저기, 시원하다, 소재, 보이다, 편하다, 여름, 부다, 하의"
얇아서 여름에 입기 좋은데 클론을 마주칠 확률이 높습니다,"마주치다, 클론, 확률, 여름, 얇다, 높다"
색감이랑 사이즈 모두 제 스타일입니다 재질도 마음에 드네요,"스타일, 색감, 사이즈, 재질"
너무 깔끔하고 이쁜 핏의 옷입니다 구매하고 싶었던 디자인과 같아서 좋네요,"디자인, 핏, 싶다, 깔끔하다"
운동을 해서 어깨가 넓어서 셔츠가 원하는 핏이 안 나오는데 여기 거는 너무 예쁩니다 긴팔 버전도 나오면 좋겠어 오,"운동, 나오다, 나오다, 버전, 원하다, 셔츠"
얇고 입기 되게 편했습니다 지금 날씨가 많이 더워서 손이 많이 갈 것 같아요 너무 좋습니다,"날씨, 덥다, 손, 편하다, 얇다"
너무 이뻐서 매일 입고 있습니다 시원하고요 팔 접는 부분이 포인트라 이뻐요,"시원하다, 포인트, 매일, 접다, 부분"
무난한 체크 셔츠로인데 합리적인 가격이라 입기 좋네요,"셔츠, 합리, 가격, 체크, 무난"
사이즈 정말 큽니다 그래도 큼직하게 입는 게 더 예쁜 것 같아서 마음에 들었어요 빈티지하면서도 튀지 않아서 여기저기 받쳐 입기 좋아요 얇아서 여름 내내 잘 입을 것 같아요,"빈티, 여기저기, 큼직하다, 크다, 사이즈"
진짜 싸고 이쁘긴 한데 사람들이 너무 많이 입고 다녀서 잘 안 입게 되네요,"싸다, 사람"
원단 얇고 사이즈 다 맘에 듦 근데 단추가 너무 잘 빠짐 하나가 빠져서 보니 짧은 실로 단추를 꿰맨 거라 튼튼할 수가 없는 것 같음 이거 하나 빼면 대만족,"단추, 단추, 하나, 만족, 사이즈, 원단, 하나"
색감이 독특하여 특유의 분위기를 잘 살려 입어야겠습니다 얇아서 잘 입을 것 같습니다,"독특하다, 색감, 살리다, 특유, 얇다, 분위기"
넉넉한 품에 사이즈 오버하게 맞습니다 색감이랑 원단 여름에 딱 좋네요 밖에 나가면 같은 옷 한 사람쯤 보게 되네요,"색감, 넉넉하다, 오버, 사이즈, 원단, 여름, 사람"
