Processed_Review,keyword
아이가 후드 조끼 입고 싶어 해서 샀는데 얇고 휘뚜루마뚜루 좋네요,"후드, 조끼, 얇다, 싶다"
모자 조절하는 끈이 길어서 별로였지만 그거 말고는 완벽합니다,"완벽하다, 조절, 그거, 모자, 별로, 끈"
흰 티에 가볍게 입기 좋았어요 더우면 벗고 들고 다녀도 괜찮습니다,"덥다, 가볍다, 티, 벗다"
얇고 시원한 소재여서 여름에 부담 없이 입을 수 있습니다,"소재, 시원하다, 여름, 얇다, 부담"
비닐 재질 합리적인 가격 가벼운 편 기장 적당함 벌룬 팬츠에 매치하면 엄청 귀여울 것 같아요 거기다가 백팩 혹은 운동 가방 매치하면,"매치, 합리, 적당하다, 운동, 팬츠, 팩, 기장, 가방, 재질"
색감도 괜찮아서 이뻐요 꾸안꾸로 입기 좋은 거 같네요,"색감, 꾸안꾸"
예뻐 보여서 샀었고요 생각보다 더 예뻐서 좋답니다 히히,보
덥긴 한데 밋밋한 코디에 하나 걸쳐주면 예쁘고 귀여운 것 같아요 좋습니다,"걸치다, 덥다, 코디, 밋밋하다, 귀엽다, 하나"
이거 세일할 때 사세요 가성비 템임 진짜 아무 티셔츠에 입어도 잘 어울리고 합해 보임 그리고 엄청 재질 얇아요 거의 검은 비닐 수준 그래서 장마에 입기 딱임 사이즈도 세세하게 나와서 더 좋네요 아쉬운 점은 지퍼가 좀 빳빳하고 옆에 자꾸 찝혀요,"티셔츠, 지퍼, 세일, 어울리다, 사이즈, 세다"
사이즈가 생각보다 작아서 아쉬워요 그리고 너무 얇아요,"사이즈, 작다, 아쉽다, 얇다"
가볍게 착용하기 좋은 제품입니다 가방에 넣고 다니기도 좋고 소재도 마음에 드네요 티셔츠만 입기 심심할 때 같이 입어주면 좋아요,"제품, 티셔츠, 착용, 가볍다, 심심하다, 기도, 가방"
가볍게 얇아서 간단히 입고 나가기에 너무 좋은 제품이고 특히 흰색 티셔츠랑 스타일링하면 더 이쁜 제품입니다,"스타 일링, 티셔츠, 간단하다, 제품, 제품, 가볍다, 흰색"
보기엔 아저씨 조끼 느낌인데 티랑 코디해서 입어보니 나름 괜찮네요,"아저씨, 코디, 보기, 입어보다, 티, 조끼, 나름"
보기엔 아저씨조끼느낌이엤는데티랑 코디해서 입으니 나름 괜찮아요,"코디, 나름, 보기, 아저씨 조끼 엤 늘다 티"
보기엔 아저씨들이 입는 조끼 갇아 보였는데 티랑 코디해서 입으니 나름 괜찮아요,"아저씨, 코디, 보기, 티, 조끼, 보이다, 갇"
조끼 갖고 싶어서 이곳저곳 알아보다 세일 쿠폰 찬스로 저렴하게 구매했는데 질이 좋아서 너무 잘 산 것 같습니다 맘에 둠,"저렴하다, 찬스, 알아보다, 세일, 질, 쿠폰, 조끼"
오 생각보다 재질이 얇아서 놀랐어요 한여름에 입어도 괜찮을 두께감이라 마음에 듭니다,"재질, 한여름, 얇다, 두께감"
배송이 빨라서 좋았고 사이즈도 적당하고 디자인도 괜찮았습니다,"적당하다, 배송, 사이즈, 디자인"
합리적인 가격에 예뻐요 디자인도 생각한 대로 잘 뽑혔어요,"합리, 디자인, 대로, 가격, 뽑히다"
색감이 너무 이쁘고 평상시에 꾸안꾸로 입기 좋아요,"평상시, 색감, 꾸안꾸"
다른 티셔츠 위에 포인트로 입기 좋은 것 같습니다 크롭 한 기장감이어서 참고의 시면 좋을 것 같습니다,"기장감, 티셔츠, 크롭, 포인트, 시, 참고"
엄청 얇아서 요즘 날씨에 입기 좋습니다 자주 입고 다닙니다,"날씨, 얇다"
이거 입으면 히프 해지면서 좀 귀요미가 됩니다 갱갱,"해지 면서, 갱갱, 히프, 귀요미"
너무 커서 아쉽지만 얇아서 좋아요 합하게 입을 수 있어서 만족스럽급니다,"만족스럽다 급니, 커서, 합, 얇다, 아쉽다"
장마철에 입기도 좋고 밋밋한 코디에 얹으면 잘 어울리고 좋아요,"장마철, 어울리다, 코디, 얹다, 밋밋하다"
마음에 듭니다 에스도 가능할 거 같지만 교환이 귀찮아서 입으려고 합니다,"가능하다, 교환, 에스, 귀찮다"
기본 티 위에 요거 하나만 입어줘도 합하게 코디 가능합니다 얇아서 한여름 땡볕만 아니면 두루두루 코디하기 좋습니다,"가능하다, 아니다, 코디, 코디, 하나, 한여름, 합"
야무집니다 그냥 간편하게 코디하기 좋은 옷인 것 같습니다,"간편하다, 코디, 야무지다, 그냥"
하 사지 마세요 한 번 입었는데 아래 지퍼 바로 망가짐 하 돈 아까움 진짜,"망가지다, 사지, 말다, 아래, 지퍼, 아깝다"
조끼 바람막이가 은근 꿈 안 꾸 코디로 상당히 괜찮습니다,"상당하다, 코디, 바람막이, 은근, 조끼"
이런 스타일에 후드 조끼 찾고 있었는데 딱 찾아서 잘 입고 있어요,"스타일, 이렇다, 찾다, 찾다, 조끼, 후드"
사이즈도 마음에 들고 어디든 걸치기 편하네요 오,"걸치다, 사이즈, 편하다"
진짜 이만한 아이템이 없습니다 이쁘고 편하고 꿈 안 꾸 굳,"편하다, 이만, 아이템, 없다"
얇아서 여름에 입기 딱이고 밑부분이 딱 잡아주는 건 없어서 아쉽긴 해요 근데 가성비가 좋아서 만족합니다,"만족하다, 잡다, 가성비, 여름, 없다, 얇다, 아쉽다"
생각보다 슬림 하네요 가격만큼 이예요 할인 안 했으면 안 샀을 듯,"가격, 슬림, 할인, 이예"
엄마 생일 선물로 사드렸습니다 너무 좋아하시고요 잘 입고 다니셔서 뿌듯하네요 다른 색상도 구매하고 싶으시대요,"선물, 생일, 색상, 엄마, 싶다 시대"
포인트 진짜 주기 쉽네요 주변에서 많이 보이는 거만 빼면 너무 좋아요,"주변, 포인트, 보이다, 거만, 주기, 쉬다, 빼다"
가격도 저렴하고 배송도 빨리 왔어요 너무 예뻐서 마음에 들어요,"저렴하다, 배송, 가격, 오다"
너무 좋아요 시어 후드 베스트 짱 바르티 멘토 갓가,"바르다 티, 멘토, 시어, 베스트, 갓, 후드"
배송은 빨랐지 먼 너무 구겨져서 온 것 같아요 아쉬웠어요,"구기다, 배송, 빠르다, 아쉽다"
코디하기 어려운 계절인 여름에 정말 간단히 매치할 수 있는 아이템입니다,"매치, 아이템, 코디, 간단하다, 어렵다, 여름, 계절"
이쁘고 편해서 손이 정말 자주 가는 아이템입니다,"아이템, 편하다, 가다, 손"
일단 옷 핏이 좋고 재질이 얇아서 초여름 까진 충분히 입을 수 있어서 좋습니다,"충분하다, 재질, 초여름, 얇다"
사이즈업해서 주문했어요 딱 좋습니다 색상 핏 재질 모두 만족합니다 옷 이뻐요 두루두루 잘 입을 것 같아요 강추요,"업, 만족하다, 강추, 색상, 재질, 주문"
아주 귀여운 베스트입니다 여름에 반팔만 단독으로 입으면 되게 허전한데 하나 쓱 걸쳐주면 느낌 굿 가격도 정말 저렴하고 깔끔해요,"걸치다, 저렴하다, 허전하다, 베스 트이다, 가격, 단독, 팔만"
주변에서 비슷한 옷들 많이 입고 다니길래 한번 구매해 봤습니다 어디에나 입어도 이쁜 핏이 나와요 프린팅 다 벗겨진 티셔츠 버리지 마시고 그 위에 이 제품 입으면 티 도 안 나요 처음엔 그냥 바람막이 베스트니까 보세의류로 사려 했는데 딱 제 눈에 가격도 나쁘지 않고 바르티 멘토 제품이기도 해서 바로 구매했어요 뒤에 모자도 달려있고 밑에 스트링이 있어서 조여서 입을 수도 있어요 전 조이고 밑에 티셔츠 좀 나오게 입는 게 이쁜 것 같아요 다만 저랑 비슷한 스펙이시라면 한 사이즈 업하셔도 될 것 같습니다 대만족,"스펙 라면, 업, 말다, 사이즈, 제품, 주변, 조여, 나오다"
다 만족합니다 다만 한 가지 허리에 있는 조이는 그게 좀도 텐션 있게 조여졌으면 하는 바람입니다,"만족하다, 바람, 조이다, 가지, 허리, 조이다"
잘 받았습니다 디자인 색상 사이즈 원하던 핏이에요,"사이즈, 디자인, 색상, 원하다, 핏, 받다"
생각보다 사이즈가 약간 작네요 루스 핏은 아니에요,"아니다, 작다, 사이즈, 루스, 핏"
중학생 아들이 사 달라고 해서 사줬는데 너무 잘 입고 다녀요 반팔 티 입고 겉에 걸쳐 입었는데 이쁘네요,"중학생, 걸치다, 달라, 아들, 팔"
적당한 가격의 디자인 무난한 후드 조끼입니다 얇아서 여름에 주로 입을 거 같아요,"적당하다, 가격, 무난, 디자인, 여름, 주로, 후드, 조끼, 얇다"
밋밋해 보일 수 있는 티셔츠에 포인트 주기 좋아요 힙하네요,"티셔츠, 힙, 포인트, 보이다, 주기, 밋밋하다"
배송 빠르고 옷도 예쁘네요 여름에도 입기 좋아요,"여름, 배송, 빠르다"
코디 활용에 하나쯤 필요한 나일론 베스트입니다,"베스 트이다, 필요하다, 활용, 나일론, 코디, 하나"
엄청 얇아요 위에 걸쳐 입어도 안 덥고 히프하고 딱 좋네요 맘에 들어요,"걸치다, 히프, 덥다, 위, 얇다"
여름에 입기에 너무 덥지 않고 딱 예쁜 핏으로 입을 수 있을 것 같아서 만족합니다,"만족하다, 덥다, 여름, 핏"
생각보다 많이 얇긴 하지만 더워서 입기 좋았어요 디자인도 이뻐서 자주 입습니다,"디자인, 덥다, 얇다"
좋아요 굳굳좋아요좋아요좋아요좋아여조앟오,굳다 굳다 여조 앟오
이쁩니다 나쁘지 않아요 가격 대비 배송도 정말 빠르고,"배송, 가격, 대비, 빠르다, 나쁘다"
아 가격 디자인 다 좋은데 지퍼가 쪼끔 제 거만 이상한 건지 나머지는 다 좋습니다,"디자인, 이상하다, 건지다, 지퍼, 나머지, 가격, 거만, 쪼끔"
합리적인 가격에 잘 구매했습니다 에스사이즈도 오버 피같이 넉넉한 느낌이고 핏도 예뻐요 배송도 빨랐습니다,"합리, 에스 사이즈, 가격, 넉넉하다, 배송, 오버, 핏, 피, 빠르다"
저렴한 가격에 잘 샀습니다 가볍게 툭 걸쳐 입기 좋아요 지퍼가 좀 걸리는 듯한데 입다 보면 괜찮아질 것 같습니다,"걸치다, 가볍다, 저렴하다, 지퍼, 가격, 걸리다"
타임 세일로 사봤는데 진짜 범용성 죽입니다 굿룻,"범용, 죽이다, 세일, 타임, 사보다, 굿룻"
옷 내구도가 너무 약하네요 한번 세탁했더니 조임 끈이 끊어졌어요,"구도, 조이다, 한번, 약하다, 세탁, 끊어지다, 끈"
가격 대비 합리적이에요 부자 되세요 좋습니다 많이 파세요,"합리, 파다, 가격, 대비, 부자"
아주 귀여워요 이것만 입으면 꾸러기가 된 느낌 제가 이 조끼 없이 지난여름들을 어떻게 보냈을까요,"여름, 조끼, 어떻다, 보내다"
가격 할인할 때 사서 저렴히 구매했고요 색감은 사진과 똑같습니다,"사진, 색감, 할인, 저렴하다, 사서, 가격, 똑같다"
가볍고 물에 젖지 않은 소재예요 아무 기대 안 하고 샀는데 편하고 예빠요,"가볍다, 편하다, 기대, 물, 젖다, 소재"
얇아서 지금 입기 좋습니다 편하고 가격도 저렴해서 만족,"편하다, 저렴하다, 가격, 만족, 얇다"
밋밋한 반팔에 입어주면 포인트인 느낌 너무 마음에 듭니다 얇아서 비닐인 느낌이지만 좋네요,"포인트, 비닐, 팔, 얇다, 밋밋하다"
사이즈가 딱 맞고 레이어드랑 같이 입으면 예뻐요,"레이어드, 사이즈, 맞다"
너무 이쁘네요 핏도 너무 이쁘고 가성비가 미쳤어요 다들 얼른 사세요,"가성비, 얼른, 핏, 미치다"
고민 많이 했었는데 사길 잘한 거 같아요 아주 야무지게 잘 입고 있습니다,"고민, 자다, 야무지다"
반팔 하나만 입으면 밋밋한 아쉬운 코디에 포인트를 하나 줄 수 있어서 좋았습니다,"하나, 하나, 코디, 포인트, 팔, 아쉽다, 밋밋하다"
모자 끈이 너무 길어서 그냥 빼고 사용 중인데 재질이 탄탄해서 좋아요,"탄탄하다, 재질, 중, 사용, 모자, 빼다, 끈, 그냥"
잠깐 집 앞에 나갈 때 간단히 걸치기 좋아요 막입기 편해서 잘 입어지긴 하네요,"걸치다, 편하다, 막, 간단하다, 앞"
사이즈 S랑 고민했는데 지금 것도 스트링 조이면 괜찮아서 그대로 입습니다 키 크신 분들도 마른 체형이면 S 하셔도 될 거 같네요,"체형, 사이즈, 스트링, 조이, 크다, 마르다, 그대로"
S랑 고민하다가 M사이즈 구매했는데 S도 가능했을 거 같아요 제 어깨너비보다 많이 남으면 교환할 생각이었는데 딱 알맞아서 그냥 입습니다,"사이즈, 고민, 남다, 교환, 어깨 너비"
바람막이용으로 좋아요 이너 하나 입고 걸치면 너무 이쁘네요 지금 입어도 되고 봄 가을에 입어도 괜찮을 것 같아요,"바람막이, 걸치다, 이너, 가을"
바람막이처럼 가볍고 입기 편합니다 입어보니 핏이 너무 맘에 들고 편한 티 입고 입을 수 있는 것 같아요 편한 옷 코디하기 좋아요,"입어보다, 코디, 가볍다, 편하다, 바람막이, 편하다"
흰 티에 밋밋하지 않게 받쳐 입기 좋고요 가벼워서 좋아요,"가볍다, 티, 받치다, 밋밋하다"
아주 만족합니다 사이즈 딱 적당하여 옷이 심심할 때 걸쳐주니 좋네요,"걸치다, 만족하다, 적당하다, 사이즈, 심심하다"
이런 스타일 옷은 처음 사봤는데 만족 중입니다 포인트 옷으로 장만해도 괜찮으실 듯,"장만, 스타일, 중, 포인트, 만족, 이렇다, 처음, 사보다"
아주 깔끔하게 왔고 배송도 이틀 안에 온 거 같아요,"배송, 이틀, 오다, 깔끔하다"
여름에 포인트 주는 옷으로 쓰기 딱인듯하네요 잘 입을게요,"포인트, 여름, 쓰기, 주다, 딱이다"
화면과 전부 동일합니다 그냥 무난하고 가볍게 코디하면 될 듯요 좀 아쉬운 건 기장이 좀 길게 나와서 무조건 스트링 조여서 짧게 입어야 합니다 세일 기간에 구매해서 그냥 입는데 원래 가격엔 안살 것 같네요,"동일하다, 무난, 무조건, 나오다, 코디, 조여, 기장"
화면과 전부 동일합니다 그냥 무난하고 가볍게 코디하면 될 듯요 좀 아쉬운 건 기장이 좀 길게 나와서 무조건 스트링 조여서 짧게 입어야 합니다 세일 기간에 구매해서 그냥 입는데 원래 가격엔 안살 것 같네요,"동일하다, 무난, 무조건, 나오다, 코디, 조여, 기장"
가볍고 얇아서 간단히 걸치기 좋습니다 나름 스트링의 끝에 금속이 있어 밋밋함에 포인트를 쥽니다 다만 지퍼는 좀 약해 보이고 주머니가 얕은 것은 단점입니다만 전반적으로 만족스럽습니다,"만족스럽다, 단점, 주머니, 지퍼, 쥽니, 걸치다, 전반, 간단하다, 스트링, 금속"
배송도 빨리 오고 입었을 때 엄청 시원하고 흰 티랑 같이 입으면 굿,"시원하다, 배송, 티, 오다"
쿠폰 할인까지 받으니 가격 대비 너무 좋은 것 같아요,"쿠폰, 대비, 가격, 할인, 받다"
배송도 빠르고 상태도 굿 꼭 사요 추천드립니다 짱짱,"추천 드리다, 상태, 배송, 사, 짱짱, 빠르다"
싼 가격에 좋은 품질로 득템한 거 같아요 배송도 빠르고 좋았어요,"가격, 품질, 배송, 득템, 빠르다"
아무 반팔 위에 걸쳐 입기 편해서 좋아요 비 조금 내릴 때 후드가 유용해요,"유용하다, 걸치다, 편하다, 팔, 내리다, 후드, 위"
요것만 입어도 뉴 진스 소리 들을 수 있음 아주 히프 해 보여요,"보이다, 소리, 진스, 히프, 요것"
여름에 반팔 위에 포인트로 입기 굉장히 좋습니다,"포인트, 여름, 팔, 위, 굉장하다"
딱 원했던 크기와 핏 감이어서 맘에 들어요 안에 나시만 입어도 히프하고 반팔 롱 슬리브 맨투맨 어디든 매치하기 쉬운 옷인 거 같습니다 후기에 얇다는 말이 많았는데 정말 정말 얇은 편이고 통기성이 좋은 거 같지는 않습니다 저렴하게 잘 산 거 같아요,"통 기성, 매치, 히프, 말, 크기, 편이, 투맨"
디자인은 웬만하면 다 어울리고요 가격 또 싸고 배송도 빨라서 좋았습니다,"어울리다, 디자인, 배송, 가격, 싸다, 웬만하다"
새 일할 때 싸게 잘 샀습니다 생각보다는 재질이 괜찮은 거 같아요 다만 통풍이 잘 안돼서 한여름에는 더운 거 같고 비 올 때 입기 좋은 거 같아요,"통풍, 재질, 일, 한여름, 덥다, 싸다"
합해지고 싶어서 어린애들 따라 사봤어요 합해지긴 하는 것 같은데 제가 입으니까 낚시하러 간 사람 같더라고요 그래도 예뻤습니다,"합, 합, 어리다 애, 사람, 싶다"
맘에 들어요 편하게 자주 입고 다니고 있습니다 아무 옷에나 다 잘 어울려요,"어울리다, 편하다"
편하게 가볍게 입기 좋은 옷이고 활동성 나쁘지 않아요,"편하다, 가볍다, 활동, 나쁘다"
온 버핏은 아니네요 얇아서 한여름에도 착용 가능해요 확실히 모자 끈이 너무 길어서 불편하네요,"가능하다, 불편하다, 아니다, 착용, 한여름, 확실하다, 모자, 얇다"
가격 대비 괜찮기는 합니다 후드 스트링이 너무 길어서 좀 아쉽네요,"스트링, 가격, 대비, 후드, 아쉽다"
이런 유의 옷을 처음 입어봤는데 정말 이쁘고 맘에 쏙 드네요 자주 입을듯합니다,"유의, 이렇다, 처음, 입어보다"
좋아요 생각보다 널찍하고 비닐 같은 느낌입니다,"비닐, 널찍하다"
예뻐요 사이즈도 은근 넉넉해서 온 버핏으로 입었어요,"사이즈, 넉넉하다, 은근, 버핏"
예뻐요 근데 아무래도 나일론 자질 특성상 잘 구겨져요,"구기다, 특성, 자질, 나일론"
느낌 좋습니다 소매 없는 베스트 사실 거면 이거 사심 됩니다,"소매, 사실, 사심, 없다, 베스트"
여름에 입기 좋은 얇은 후드 베스트입니다 단품으로 입어도 이쁘고 반팔에 입어도 너무 이쁘네요 추천드려요,"추천 드리다, 베스 트이다, 여름, 팔, 품, 후드"
아이가 좋아하네요 이제는 엄마가 사준 옷보다는,"엄마, 이제, 좋아하다"
일할 때 입으려고 샀는데 유용하게 잘 입고 있습니다,"유용하다, 일"
한여름에도 입기 좋아요 끈이 너무 길어 약간 불편합니다,"불편하다, 한여름, 길다, 끈"
반팔만 입기에 좀 그래서 포인트 주고 싶어서 구매했는데 얇아서 여름에도 잘 입을 거 같아요,"포인트, 여름, 팔만, 주다, 얇다, 싶다"
딱 정 사이즈예요 흰 티에 레이어드하면 제일 무난한데 길거리 나가면 한 명쯤 마주칠 법한 느낌입니다 그래도 너무 예뻐요,"레이어드, 마주치다, 법, 무난, 길거리, 제일, 티"
얇고 여름에 입기 괜찮았어요 핏도 괜찮았고 막 입기 좋았어요,"여름, 핏, 얇다"
포인트 주기에 딱이에요 이벤트 했을 때 샀는데 후회 안 합니다,"이벤트, 포인트, 주기, 후회, 딱이다"
생각보다 기장은 짧지만 나름대로 이뻐서 잘 입을 수 있을 듯,"기장, 나름, 짧다"
좋아요 얇고 S가 커서 온 버핏으로 입고 있어요 대만족,"만족, 커서, 가다, 얇다, 버핏"
사이즈는 적당히 맞아요 크게 입고 싶으면 한 사이즈 업해서 입으면 될듯해요 흰 티랑 매칭해서 입으면 예뻐요,"매칭, 업, 적당하다, 사이즈, 사이즈, 티, 크게"
예뻐요 이런 거 하나 갖고 싶었는데 잘 산거 같아요 배송도 빨랐음,"이렇다, 배송, 하나, 싶다, 빠르다, 갖다"
예쁘고 입고 다닐 때 편해서 자주 입고 다닐 예정이에요,"편하다, 예정"
예쁘고 편하게 입을 수 있어서 자주 입을 것 같아요,편하다
그냥 무난 무난한 것 같아요 티셔츠 위에 입어서 합하게 입으시는 거 추천해요,"추천, 무난, 무난, 티셔츠, 합, 위, 그냥"
색상도 예쁘고 좋은데 사이즈가 조금 작은 거 같아요,"색상, 사이즈, 작다"
좀 더 온 버핏이면 더 좋았을 거 같단 아쉬움이 있어요,"아쉬움, 버핏"
가격 대비 상품의 품질이 매우 좋습니다 요즘 제가 제일 애용하는 옷입니다,"애용, 상품, 품질, 가격, 제일, 대비"
재질 얇아서 여름에 레이어드해도 부담 없겠어요 아들 입혀놓으니 예쁘네요,"레이어드, 여름, 아들, 부담, 재질, 입히다, 없다, 얇다"
퀄리티에 비해 조금 비싼 거 같기도 해요 그래도 만적이요,"퀄리티, 만적, 비싸다, 비다"
가격에 비에 원단이 얇고 탄탄합니다 나쁘지 않은 선택인 거 같아요,"탄탄하다, 선택, 가격, 원단, 비, 얇다, 나쁘다"
너무 좋습니다 자주 입고 다닐 거 같습니다 감사합니다,
엄청 많이 입고 다녔어요 반팔 위에 입으면 이뻐요,"팔, 위"
디자인도 색감도 재질도 다 좋은데 끈이 너무 길어서 아쉬워요,"디자인, 재질, 색감, 아쉽다, 끈"
정말 너무 예쁜 옷이고 다들 사셨으면 좋겠고 고민하지 말고 구매하세요 홍홍,"고민, 홍홍"
어디든 매치하기 좋고 포인트 주기도 좋아서 자주 애용할게요,"애용, 매치, 포인트, 주기도"
사이즈가 딱 맞는 것 같습니다 크기 대비 완벽합니다,"완벽하다, 사이즈, 크기, 대비, 맞다"
중 너무 잘 입고 다니네요 멋 내기 좋아하는 아들이 좋아해요,"아들, 내기, 좋아하다, 좋아하다"
처음 입어보는 스타일이라 걱정했는데 걱정과 다르게 휘뚜루마뚜루 입을 수 있네요 사이즈도 넉넉하고 체육복이나 데님 어디든 잘 어울립니다,"어울리다, 입어보다, 체육복, 넉넉하다, 사이즈, 스타일, 걱정, 데님"
생각했던 거보다 깔끔하고 무난한 게 휘두른 마뚜루 필수네요,"필수, 무난, 마뚜루, 깔끔하다, 휘두르다"
별로 기대 안 하고 샀는데 기대 이상으로 좋아서 놀랐습니다,"별로, 기대"
여름에 포인트로 입기 좋습니다 얇아서 하나도 안 덥고 좋아요,"덥다, 포인트, 여름, 하나, 얇다"
가격도 적당하고 이쁘네요 배송도 빨리 오고 좋아요,"적당하다, 배송, 가격, 오다"
활동하기 편하고 코디하기 편해서 자주 입게 되네요,"활동, 편하다, 편하다, 코디"
얇아서 입기 좋아요 배송도 빠르고 좋네요 잘 입을게요,"배송, 얇다, 빠르다"
저의 최애 옷입니다 여름에 이만한 것이 없어요 요즘에 할 일을 자꾸 해서 좀 배가 아프긴 하지만 어쩔 수 없어요 장점 여름에 그냥 티랑 바지 입고 이거 입으면 뭐 입을지 걱정할 필요가 없음 여름 에어컨 아래서 추울 때 보온효과 여름에 밖에서 햇볕 내리쬘 때 모자 써서 자외선 물리적 차단 그냥 너무 예쁨 단점 왜인지는 모르겠으나 가끔 음식 냄새가 잘 배김,"보온 효과, 걱정, 물리, 아프다, 바지, 이만, 장점"
모자 끈이 자유분방해서 묶어놨는데 예뻐요 커플로 샀는데 추천,"자유분방하다, 커플, 추천, 모자, 묶다, 끈"
주머니가 바로 있어서 너무 편하고 귀엽고 예뻐요,"주머니, 편하다, 귀엽다"
시원하고 좋아요 자칫 낚시 룩이 될 수 있음을 주의하세요,"주의, 시원하다, 룩, 자칫, 낚시"
굉장히 얇고 시원합니다 세탁하니 살짝 줄어들었어요 사이즈 넉넉하게 구매하시길 권장합니다,"권장, 시원하다, 세탁, 넉넉하다, 사이즈, 얇다, 굉장하다, 줄어들다"
진짜 여름에도 입을 수 있고 색상도 너무 예뻐요 짱,"여름, 색상"
간단하게 걸치기 좋고 아무 옷에 입어도 잘 어울려요 그냥 걸치자마자 바로 히프 해지는데 완전 마음에 듦,"걸치다, 걸치다, 어울리다, 간단하다, 히프"
간단하게 걸치기 좋은 디자인이고 합하게 코디할 수 있어서 좋았습니다 사이즈는 s가 젤 적당한 듯,"걸치다, 적당하다, 디자인, 코디, 합, 간단하다, 사이즈, 가다"
여름에 아무것도 없는 반팔 티에 포인트를 주는 귀중한 옷입니다,"포인트, 여름, 팔, 티, 주다, 없다, 귀중하다"
완전 맘에 들어요 얇아서 여름에 입어도 별로 안 덥고 좋아요,"덥다, 여름, 별로, 얇다"
본인 L 사이즈가 제일 커서 샀는데 약간 작은 감이 없지 않아 있는 듯,"사이즈, 본인, 작다, 커서, 제일, 없다"
조금 밝은 검은색이긴 하지만 가성비도 좋고 꾸안꾸로 입기 편한 것 같아요,"검은색 이기다, 가성비, 편하다, 밝다, 꾸안꾸"
옷 예쁘고 재질 좋고 사이즈 있는 대로 사니까 딱 맘에 들어요,"사이즈, 재질, 대로, 사"
민무늬 반팔 티 위에 잘 어울리고 센스 있게 패션 표현을 할 수 있어 매일 같은 옷이어도 지루해 보이지 않아 좋습니다,"매일, 어울리다, 민 무늬, 보이지, 표현, 지루하다, 패션, 팔, 센스"
바람막이 재질로 가볍고 어디든 잘 어울려서 코디하기 참 좋아요,"어울리다, 바람막이, 코디, 가볍다, 재질"
평소 사이즈 입는데 여유 있게 맞네요 얇고 가벼워서 편하겠어요,"가볍다, 평소, 여유, 사이즈, 편하다, 얇다, 맞다"
가성비 진짜 좋고 예뻐요 잘 입을게요 너무 감사합니다,가성비
예쁘고 편해 거 좋아요 세탁했는데 끈이 바로 빠져서 다시 끼웠네요,"편하다, 다시, 세탁, 빠지다, 끼우다, 끈"
요즘 유행이어서 조끼 시켰는데 널찍한 핏을 좋아해서 좀 딱 맞긴 한데 괜찮아요 회색 바지에 입으니까 예쁘네요,"유행, 바지, 회색, 핏, 좋아하다, 조끼"
조금 너무 비닐 같긴 해도 여름에 시원하게 흰 발판이에 입어주면 나쁘지 않아요,"발판, 시원하다, 여름, 해도, 비닐, 나쁘다"
길이감 좋고 원단 좋고 핏 좋고 색감 좋고 마음에 들어요,"길이감, 색감, 원단"
이쁘고 가벼워서 더운 날에 잘 입고 다닐 수 있을 거 같아요,"가볍다, 덥다, 날"
여름에 포인트 주기 좋은 재킷입니다 잘 입고 있어요,"포인트, 여름, 주기, 재킷"
가볍게 훅 걸치기 좋아요 스타일 내기 좋은 옷 질은 그다지 좋은지는 모르겠네요,"걸치다, 가볍다, 스타일, 그다지, 질, 내기, 모르다"
너무 귀여워요 티 한 장 입기 애매할 때 실내 추울 때 딱입니다 주머니 있어서 뭐 넣기도 좋고요 모자 끈이 좀 길어서 묶어두니 귀엽습니다 하나 쟁여두고 간단히 막 입기 좋아요 얼른 사시길,"주머니, 실내, 쟁여두, 애매하다, 모자, 얼른, 간단하다"
좀 더 어두운 검은색이었으면 좋았을 듯 좀 비닐봉지 같음 그래도 입고 다닐만해요,"만해, 비닐봉지, 두운, 검은색"
가벼워서 좋고 포인트 주고 싶은 날 입고 나가기 너무 좋아요,"가볍다, 포인트, 주다, 싶다"
너무 깔끔하고 가벼워서 좋아요 포인트 주고 싶을 때 입으면 너무너무 굿굿,"가볍다, 포인트, 주다, 싶다, 깔끔하다, 굿굿"
저런 스타일의 조끼 찾고 있었는데 딱인 거 같아요 남자브랜드라서 그런지 S를 사도 조금 긴 감이 있지만 그래도 밑에 스트링으로 조절할 수 있어서 좋은 거 같아요 저렴한 가격에 살 수 있어서 추천드려요,"스트링, 남자 브랜드, 저런, 그렇다, 저렴하다, 조절, 추천 드리다, 스타일"
얇아서 여름에 아주 잘 입을 수 있어요 근데 지퍼가 살짝 부실해요,"부실하다, 지퍼, 여름, 얇다"
가격도 싸고 편하고 배송도 빠르고 좋습니다 굿굿,"편하다, 배송, 가격, 싸다, 빠르다, 굿굿"
너무너무 좋습니다 이쁘고 재질도 좋고 사이즈감도 좋아요,"사이즈 감다, 재질"
너무 맘에 들어요 탄탄하고 재질도 좋고 다음에 또 구매할게요,"탄탄하다, 재질"
너무 예쁘고 맘에 듭니다 사이즈감도 딱 좋아요 얇아서 여름에 입기 가능합니다,"가능하다, 사이즈 감다, 여름, 얇다"
첫 후드 베스트인데 유용하게 잘 입고 있어요 얇아서 여름에 입기 좋아요,"유용하다, 베스트, 여름, 후드, 얇다"
배송 빨랐고 후드 끈이 너무 긴 거 빼고는 만족합니다,"만족하다, 배송, 후드, 빼다, 빠르다, 끈"
생각보다 얇은데 예뻐요 사이즈 고민했는데 s로 하길 잘한 거 같아요,"사이즈, 자다, 얇다, 고민"
사진이랑 똑같아요 스트리트 좋아하는 분들한테 추천,"스트리트, 사진, 분, 추천, 좋아하다, 똑같다"
