Processed_Review,keyword
운동복으로 무난하게 입기 딱 좋네요 많이 파세요,"운동복, 무난, 파다"
가격 대비 품질 좋아요 시원하고 재주문 하려고 합니다 좋습니다,"시원하다, 재 주문, 가격, 대비, 품질"
배송 빠르고 원단도 너무 좋고 서는 서늘해서 여름에 입기 닥 좋아요,"서늘하다, 배송, 서다, 원단, 여름, 빠르다"
합리적인 가격에 구입해 아들이 잘 입고 있습니다,"합리, 가격, 아들"
우선 시원해서 좋고 세탁 변형 없어서 여름에 잘 입을 것 같네요,"변형, 시원하다, 여름, 세탁, 없다"
기능성 소재로 되어있어 이너로 입기에 좋습니다,"기능, 이너, 소재, 되어다"
입어봤는데 너무 시원해요 가성비도 좋아서 추천합니다,"추천, 시원하다, 가성비, 입어보다"
시원한 재질이라서 여름에 이너로 입기 좋은 거 같습니다,"재질, 이너, 시원하다, 여름"
운동할 때 입으려고 샀는데 완전 딱이에요 앞으로 자주 애용할 거 같습니다,"애용, 운동, 앞, 딱이다"
사이즈는 살짝 딱 맞고 조금 두꺼운 감이 없지 않아 있네요,"사이즈, 없다, 맞다, 두껍다"
가격 좋고 장이고 요즘 같은 때에 입기 좋은 거 같아요,가격
색상도 마음에 들고 사이즈도 마음에 드네요 좋아요,"사이즈, 색상"
가격 대비 괜찮은 상품인 것 같습니다 통풍이 잘 되는 거 가 아용,"통풍, 상품, 가격, 대비"
작업복으로 구매했는데 딱 좋은 제품입니다 추천해요,"작업복, 추천, 제품"
가성비 좋은 제품입니다 넉넉하고 가볍고 편해요,"편하다, 가볍다, 가성비, 넉넉하다, 제품"
가격도 괜찮고 이쁘네요 마음에 들어요 재구매 의사 있어요,"재다, 의사, 가격"
면 티 아닙니다 근데 좋고 시원해요 수축 없어서 좋네요 좋은 가격에 잘 샀을 당,"시원하다, 가격, 아니다, 수축, 없다"
면 티 아닙니다 근데 좋고 시원해요 수축 없어서 좋네요,"시원하다, 아니다, 수축, 없다"
블랙 네이비 고민하다가 네이비 샀는데 아주 괜찮은 선택이었던 듯해요 M 살까 s 살까도 고민했는데 s도 충분합니다 M 이면 너무 컸을 듯해요,"충분하다, 고민, 이면, 네이비, 블랙, 크다, 선택"
사이즈가 딱 맞고 좋습니다 운동하면서도 입기 좋고 평상시에도 입을만할 거 같아요,"평상시, 운동, 사이즈, 맞다"
운동용으로 입으려고 샀어요 통풍 잘되고 편해서 좋습니다,"운동, 통풍, 편하다"
무난하고 사이즈 적당합니다 여름에 시원하게 잘 입을 것 같아요,"적당하다, 무난, 시원하다, 사이즈, 여름"
쿨링은 잘 되는 것 같은데 조금 두꺼운 느낌이네요,"쿨링, 두껍다, 느끼다"
다리 다쳐서 운동을 못하고 집에서만 입고 있지만 너무 편하고 땀 흡수도 잘 되고 바로 마르고 가성비 최고입니다 또 구매하면 무조건 여기서 살 예정,"집, 다치다, 편하다, 무조건, 운동, 가성비, 마르고"
소재 시원시원하고 좋아요 땀 덜 나고 흡수도 잘 될 것 같아요 가성비 굿굿,"시원시원하다, 가성비, 소재, 흡수, 나다, 굿굿"
소재 시원시원하고 좋아요 땀 덜 나고 흡수도 잘 될 것 같아요 가성비 굿굿,"시원시원하다, 가성비, 소재, 흡수, 나다, 굿굿"
국토대장정을 위해 구입했는데 정말 편하게 잘 입었습니다,"국토 대장정, 편하다, 위해"
정말 좋은 것 같아요 앞으로도 많이 이용할 거 같습니다,"이용, 앞"
생각보다 시원하진 않지만 빨리 말라서 좋아요 여름에 쟁여두기 좋을 듯,"쟁 두기, 시원하다, 말, 여름"
운동할 때 입으려고 샀는데 통풍도 잘되고 가벼워서 좋아요,"통풍, 운동, 가볍다"
무난하게 운동할 때 입기 좋습니다 배송도 좋고 대체적으로 만족합니다,"만족하다, 무난, 운동, 체적, 배송"
기능성 티셔츠라 확실히 땀이 빠르게 말라서 좋았어요,"티셔츠, 기능, 말, 확실하다, 빠르다, 땀"
운동복 겸 잠옷으로 샀는데 좋아요 싸게 잘 샀어요,"운동복, 싸다, 잠옷"
생각보다 두꺼워서 더울까 했는데 괜찮았습니다 디자인도 무난해서 맘에 들어요 운동할 때 잘 입고 있어요,"운동, 무난, 디자인, 두껍다"
운동할 때 입기 좋고 그냥 입어도 좋아요 매시여서 시원해요,"매다, 시원하다, 운동, 그냥"
네이비가 생각보다 밝아요 그거 말곤 다음 더 입어봐야 알 것 같고 보풀 안 나요,"네이비, 말다, 그거, 보풀, 입어보다, 밝다"
이전에 주문했을 때 만족스러워서 재주문 했어요 가성비 좋고 디자인도 맘에 들어요 올여름은 이 옷으로 버티렵니다,"만족스럽다, 버티렵니, 이전, 가성비, 디자인, 올여름, 재 주문"
색상 개 샀는데 흰색은 입고 다니기 좀 아쉬워요 나머지 색상들은 운동할 때 입기 편하고 좋습니다,"색상, 운동, 편하다, 색상, 흰색, 나머지"
가성비 최고 이뻐요 사이즈도 딱 맞아요 앞으로 잘 입겠습니다,"가성비, 사이즈, 앞, 맞다, 최고"
여름 기본 이 너 이로 입기에 최고입니다 재구 매각,"매각, 기본, 이로, 재다, 여름, 최고"
다음에 또 구매하겠습니다 너무 마음에 듭니다 좋아요,
땀이 많아서 받쳐 입으려고 샀습니다 좋아요 건조도 짱 빠름,"건조, 빠르다, 받치다, 많다, 땀"
옷이 얇아서 보입니다 하지만 검은색이었다면 통풍도 좋고 낙월 한 옷일 거 같아요,"보이다, 통풍, 낙월, 옷일, 얇다, 검은색"
무엇보다 편하고 막 입기 좋습니다 가격도 싸서 가성비도 좋습니다,"가성비, 편하다, 가격, 싸다"
배송도 빠르고 땀 흡수도 잘 되는 거 같아 만족하고 있습니다,"만족하다, 배송, 흡수, 빠르다"
사이즈도 알맞도 약간 까칠한 재질이지만 가성비 좋네요,"가성비, 재질, 사이즈, 알맞다, 까칠하다"
막 두껍지도 않고 무난하게 입기 괜찮은 거 같아요,"무난, 두껍다"
가볍게 입게 좋음 운동복으로 좋습니다 저렴하게 잘 구매했네요,"운동복, 저렴하다, 가볍다"
핏 좋고 여름에 가성비 좋게 이쁘게 입을 수 있어요 목뒤에 라벨 테두리가 은근 까끌까끌 꺼리는 거 말고는 엄청 좋아요,"가성비, 테두리, 여름, 은근, 라벨"
사이즈는 정 사이즈고요 기본 템이라 자주 입음 가격 좋아요 배송은 빨라요 세탁 전이라 알 수 없지만 변형 없으면 좋겠는데 좋은 제품 많이 파세요,"배송, 사이즈 고요, 변형, 전이, 사이즈, 가격, 세탁, 파다"
평소 입는 xl보다는 조금 작았던 거 같고 두꺼운 기능성 티 재질이라고 생각하시면 될듯합니다,"재질, 기능, 평소, 작다, 두껍다"
여름에 입기 딱 좋아요 땀이 많은데 너무너무 입기 좋아요,"여름, 많다, 땀"
가격 저렴하게 운동할 때 입기 좋아요 면 티는 냄새나서,"운동, 저렴하다, 냄새 나서다, 가격, 티"
맘에 드네요 사이즈도 딱이고 미디엄 샀음 교환할 뻔했음,"미디엄, 사이즈, 교환, 뻔하다, 딱이다"
맘에 드네요 사이즈도 딱이고 미디엄 샀음 교환할 뻔했음,"미디엄, 사이즈, 교환, 뻔하다, 딱이다"
운동복으로 아주 적합한 제품입니다 자주 세탁해도 괜찮아요,"운동복, 적합하다, 세탁, 제품"
퀄리티가 아주 좋은 튼튼한 옷인 것 같습니다 더운 곳에서 일하는 남편 때문에 샀는데 아주 시원하게 잘 입을 것 같아요,"퀄리티, 시원하다, 튼튼하다, 일, 덥다, 남편"
운동할 때 항상 입는데 너무 편하고 좋아요 가성비 최고,"가성비, 운동, 편하다, 항상, 최고"
꼼꼼히 잘 포장된 배송을 잘 받았습니다 감사합니다,"배송, 받다, 꼼꼼하다, 포장"
소재도 시원하고 느낌도 좋고 핏도 좋아요 근데 생각한 소재는 아니었어요,"소재, 시원하다, 소재, 핏, 아니다"
재질이 탄탄하고 잘 마를 거 같아 디자인도 깔끔해서 운동할 때 좋을 거 같아요,"운동, 재질, 탄탄하다, 디자인, 마르다, 깔끔하다"
재질이 탄탄하고 잘 마를 거 같아 디자인도 깔끔해서 운동할 때 좋을 거 같아요,"운동, 재질, 탄탄하다, 디자인, 마르다, 깔끔하다"
비침도 없고 옷이 입기 좋네요 사시 능거 강추드혀요,"강추드혀, 능거, 비침, 사시, 없다"
여름에 더운데 실내 실외 어디서든 휘뚜루마뚜루 입기 좋아요,"서든, 여름, 덥다, 실내, 실외"
운동용 잠옷 가벼운 외출 용으로 적합 활용도 높고 여름에 입기 좋아요,"운동, 적합, 가볍다, 활용, 여름, 잠옷, 외출"
땀도 빨리 마르고 얇아서 자주 입어요 기본 티라 휘뚤마뚤 잘 입고 다닙니다,"마르고, 티, 기본, 휘뚤마뚤, 얇다"
가격이 엄청 싸고 엄청 시원해요 운동할 때나 작업할 때 막입기 좋아요,"작업, 운동, 시원하다, 막, 가격, 싸다"
착화감 좋고 통기성도 우수해서 좋습니다 자주 입겠네요,"통기다 성도, 우수하다, 착"
땀 흡수 잘 되고 통풍도 잘 돼서 좋네요 착화감도 좋습니다,"통풍, 착 감다, 흡수, 돼다"
러닝 서브용으로 입는 중입니다 간간이 입고 다닐만합니다,"중, 러닝, 간간이, 서브"
가성비로 입을만합니다 집 밖 나갈 때 간간이 입고 다닙니다,"간간이, 가성비"
일할 때 입으려고 샀는데 굿굿 좀 까실흐긴한데 낫뱃,"일, 낫뱃, 깔다 흐, 굿굿"
디자잌깔끔하고 멋있어요 잘 입을게요 많이 파세요,"파다, 멋있다, 디 잌 깔끔하다"
가성비 좋네요 여름에 시원하게 입을 수 있어서 강추,"가성비, 강추, 시원하다, 여름"
가성비 정말 좋네요 여름에 시원해요 강추합니다,"강추, 가성비, 시원하다, 여름"
배송이 빨라서 좋아요 가격에 비하면 가성비는 좋은 거 같아요,"배송, 가성비, 가격, 비"
정말 시원하고 가성비 좋아요 여름에 무지 티 필요하시면 사는 거 추천드려요,"필요하다, 추천 드리다, 가성비, 시원하다, 여름, 무지, 살다"
이번 여름에 편하게 입을 수 있을 거 같아요 좋아요,"편하다, 여름"
베송도 바로 오고 옷도 괜찮아요 시원할 거 같아요,"베 송도, 시원하다, 오다"
이 반면 이 아니었네요 자세히 볼걸 운동복 같네요,"운동복, 볼걸, 자세하다, 반면, 아니다"
너무 좋습니다 그렇게 근육이 있는 몸이 아닌데 팔뚝에 딱 붙어서 좀 몸이 좋아 보이는 것도 있고 기능성 티를 잘 못 입는데 그렇게 까끌까끌 거리지 않아서 이건 입기 좋아요 운동 가거나 외출 때 무난하게 입고 다닐 거 같습니다,"아니다, 무난, 가다, 기능, 보이다, 이건, 운동"
처음 사고 만족해서 한 번 더 샀어요 일할 때 입어도 좋아요,"만족하다, 사고, 일, 처음"
운동할 때 입으려고 샀습니다 시원한 재질에 사이즈도 넉넉해서 좋아요 저렴한 가격에 너무 잘 샀습니다,"운동, 넉넉하다, 저렴하다, 사이즈, 재질, 시원하다, 가격"
운동하면서 입으려고 샀습니다 시원한 재질에 사이즈도 넉넉해서 좋아요,"운동, 넉넉하다, 시원하다, 사이즈, 재질"
매시 소재예요 면보다 시원하고 비침도 적어서 맘에 듭니다,"시원하다, 매다, 비침, 적다, 소재"
생각했던 자질은 아니긴 하지만 여름에 시원하게 입기 좋을 거 같아요,"자질, 시원하다, 아니다, 여름"
가격 대비에 품질도 좋고 옷도 편하고 좋았습니다 옷 두께도 얇아서 되게 좋았고 사이즈도 좋았습니다 배송도 되게 빨리 와서 굳,"사이즈, 배송, 편하다, 품질, 오다, 대비, 가격"
운동하려고 재구매 했어요 사이즈 낙낙하고 땀도 빨리 말라요,"운동, 말르다, 사이즈, 낙 낙하, 재다, 땀"
운동하려고 재구매 했어요 땀도 빨리 마르고 좋아요,"운동, 마르고, 재다, 땀"
그냥 가볍고 시원해서 운동하명서 입기 정말 좋아요,"운동 하명, 가볍다, 시원하다, 그냥"
그냥 이 정도 가격이면 부담 없이 구매하셔서 편하게 입고 다니세요,"가격 이면, 편하다, 부담, 그냥"
그냥 이 정도 가격에 이 정도 품질이면 어디서 못 구해요,"품질, 구해, 가격, 그냥"
운동하면서 간단하게 입기 시원하면서 신축성 잇고 최가네요,"운동, 신축, 시원하다, 간단하다, 최가네, 잇다"
그냥 이 정도 가격에 이 정도 품질이면 꺼져라고 생각,"품질, 가격, 꺼지다, 그냥"
그냥 가볍게 기본으로 입기는 최고입니다 그냥 사세요 싸데,"가볍다, 기본, 싸다, 그냥, 최고"
일할 때 입으려고 주문했는데 진짜 편하고 좋네요,"편하다, 일, 주문"
너무 쿨링하고 시원하진 않아요 다른 그냥 보세 중국산 비교했을 때 그게 더 시원함,"쿨링, 시원하다, 중국산, 시원하다, 그게, 비교, 그냥"
품질을 기대하지 않았는데요 생각보다 퀄리티 좋아서 놀랐습니다,"퀄리티, 기대하다, 품질"
품질을 기대하지 않았는데요 생각보다 퀄리티 좋아서 놀랐습니다,"퀄리티, 기대하다, 품질"
괜찮은 것 같습니다 또 구매하고 싶게 만드는 옷이네요,"만들다, 싶다"
진짜 올해 여름 너무 날씨가 더워서 기능성 티 몇 장 더 장만했어요 얇아서 좋네요,"날씨, 기능, 덥다, 올해, 여름, 장만, 얇다"
사이즈와 원단 너무 맘에 들어요 체형도 커버되고,"사이즈, 체형, 원단, 커버"
가격이 메리트 있다 생각된다 암홀은 되게 큰 거 같다,"가격, 메리트, 홀"
자칫하면 어깨가 좁아 보일 수 있다 생각 들었다 어깨선이 깊지 않기에,"좁다, 보이다, 어깨 선, 어깨, 깊다, 자칫하면"
모든 게 다 무난함 엄청 싸서 좋음 그냥 맨날 운동 가니까 세 개짜리 사면 딱 좋음 사이즈도 그냥 정핏 굿,"무난 함, 사이즈, 모든, 운동, 사면, 싸다, 정핏"
운동할 때나 집에서 편하게 입고 있어요 저렴하게 잘 샀네요,"집, 운동, 저렴하다, 편하다"
기능성 반팔 저렴하게 구매하였습니다 만족합니다,"기능, 만족하다, 저렴하다, 팔"
가성비 좋고 시원합니다 이상적이에요 전투용으로 구매하세요,"전투, 가성비, 시원하다"
땀 흡수를 잘해줘서 좋습니다 여름철에 안에다 입고 다니기 좋을 것 같아요,"해주다, 여름철, 흡수"
배송 일정도 걸렸고 쿠폰으로 싸게 구매했습니다 운동용으로 굳,"운동, 쿠폰, 일정, 배송, 싸다, 걸리다"
정 사이즈고 소재가 시원한 느낌이라 운동할 때 입기 좋아요,"사이즈, 운동, 소재, 시원하다"
운동용 수면용 집 근처 외출 용 다용도 활용 최고 가격이 깡패,"운동, 수면, 근처, 가격, 활용, 다용, 최고, 외출, 깡패"
기본 색상이라 바탕 옷으로 입으려고 구매했어요 합리적인 가격에 품질도 괜찮네요 자주 들러서 구입하려고요,"합리, 색상, 가격, 품질, 바탕, 기본"
여름에 그냥 이것만 장 있어도 운동복은 해결입니다 근데 세탁 후 수축이 좀 있어서 한 사이즈 업하시는 거 추천드려요,"추천 드리다, 업, 운동복, 해결, 수축, 사이즈, 여름, 세탁"
그냥 글래머가 트레이닝용으로도 좋고 잠깐 나갈 때 막 걸치기도 너무 좋습니다,"트레이닝, 걸치다 기도, 글래머, 그냥"
목이 조금 쬐고 암홀이 좁아서 아주 편하지만은 않지만 그래도 운동복으로 싸게 입을만합니다,"편하다, 운동복, 좁다, 홀, 목, 싸다"
운동할 때 휘뚜루마뚜루 입기 좋은 통풍 잘 되는 옷입니다,"통풍, 운동"
운동할 때 입기 편하고 좋아요 바람이 잘 들어와서 좋아요,"운동, 들어오다, 편하다, 바람"
아주 시원하고 여름에 땀이 나도 금방 마르는 티셔츠 아주 추천합니다,"추천, 시원하다, 마르다, 티셔츠, 금방, 여름, 나다, 땀"
너무 좋아요 운동할 때 입는데 땀 흡수도 좋고 옷도 편하네요,"편하다, 운동, 흡수"
사진과 실제 제품이 비슷하고 배송이 예정된 기간 안에 도착했습니다,"배송, 사진, 실제, 제품, 기간, 예정, 도착"
너무 편하고 세탁하기도 편해서 운동할 때 입기 좋아요,"편하다, 세탁, 편하다, 운동"
생각보다 품질이 좋은 것 같아요 싸게 사서 기대 안 했는데 아주 만족하고 있습니다,"만족하다, 품질, 사서, 기대, 싸다"
흐물거리는 재질이 아니라 살짝 거친 감이 있는 재질입니다,"재질, 흐물거리, 아니다, 재질, 거치다"
배송도 아주 빨랐고 사이즈 딱 맞습니다 편하게 입고 다닐 수 있겠네요,"사이즈, 배송, 편하다, 빠르다, 맞다"
목이 좁게 느껴지고 암홀이 좁아서 운동할 때 가동 범위 큰 분들은 조금 불편할 수도 있을 것 같습니다,"운동, 좁다, 불편하다, 홀, 좁다, 가동, 목, 수도, 분"
평소에 아르바이트할 때 입는 옷이에요 워낙 자주 입어서 보풀 나고 긁히고 그래서 새로 사려고 봤더니 마침 시즌오프로 pack 저렴하게 샀습니다 여름에 입으시면 기능성 티셔츠라 땀나도 금방 마르고 땀 냄새도 덜 나요 이번에는 여유롭게 입으려고 한 사이즈 업해서 샀어요 잘 입을게요,"시즌 프로, 업, 기능, 여유롭다, 티셔츠, 아르바이트"
글래머 옷 긴팔도 잠옷으로 잘 입고 있어서 여름용으로 반팔도 구입했어요 역시 만족합니다,"여름, 팔도, 만족하다, 팔도, 글래머, 잠옷"
인정입니다 운동할 때 꼭 입으려고요 또 구매하렵니다,"인정, 렵니, 운동"
이뻐요 생각했던 것보다 시원하고 여름 늦가을까지 입을 거예요,"시원하다, 여름, 늦가을"
조금 두꺼운 감이 있지만 잘 마르고 이너로 입 시 괜찮아요 조금 더 쿨한 원단이었으면 하는 아쉬움은 있어요,"마르고, 이너, 쿨하다, 원단, 아쉬움"
러닝 할 때 입으려고 샀는데 재질도 좋고 시리즈도 딱 맞습니다 가성비 최고입니다,"가성비, 시리즈, 재질, 러닝, 맞다, 최고"
사이즈도 잘 맞고 너무 편하고 가볍게 막 입을 수 있을 거 같아요,"편하다, 가볍다, 사이즈, 맞다"
배송도 빠르고 좋네요 운동이나 데일리로 입기도 좋습니다,"데일리, 배송, 운동, 빠르다"
싼 가격에 질 좋은 제품 샀어요 얇아서 시원하게 잘 입을 거 같아요,"시원하다, 가격, 제품, 얇다"
좀 작네요 편하게 입기엔 좋은 거 같아요 싸고 좋습니다,"편하다, 싸다, 작다"
운동할 때 흡수성이 좋은 티를 찾던 중 구매하게 되었는데 가성비 좋은 거 같습니다,"흡수, 가성비, 운동, 티, 찾다, 되어다"
가격 대비 기능성이 너무 좋아서 자주 입게 됩니다,"기능, 가격, 대비"
확실히 운동할 때 입기 좋음 땀 흡수도 잘 되고 지금 입기 딱인 듯,"확실하다, 운동, 흡수, 딱이다"
그냥 딱 운동할 때 입기 좋은 듯 지금 더울 때 입기 좋음,"운동, 덥다, 그냥"
정말 편하게 입고 다니기 정말 좋은 옷인 거 같아요,편하다
운동할 때도 잘 때도 외출할 때도 편하게 입기 좋아요,"운동, 편하다, 외출"
생각보다 딱 맞는 느낌이 들어서 좀 그렇습니다 시원하긴 합니다,"시원하다, 들어서다, 맞다, 그렇다"
세탁 후 변형 없음 너무 좋아요 운동할 때 입어볼게요,"입어보다, 변형, 운동, 세탁, 없다"
좋네요 역시 믿고 사는 무신 사 대충 사서 입기 좋네요 품질도 괜찮네요 굿굿,"무신, 대충, 사서, 품질, 살다, 믿다, 굿굿"
싼 가격에 무더운 여름 가성비 좋게 사용하고 있습니다,"사용, 가성비, 가격, 무덥다, 여름"
이거 입으니까 다른 티셔츠는 못 입겠네요 한 여름에도 만족하면서 입고 있습니다,"만족하다, 티셔츠, 여름"
디자인도 마음에 들고 옷 재질도 마음에 들어요 굳굳,"디자인, 재질, 굳다 굳다"
좋아요 싸고 재질 땀 흡수 잘되고 운동복으로 입기 좋아요,"운동복, 싸다, 재질, 흡수"
엄청 좋은 소재는 아니에요 딱 폴리 원단 정도 하지만 가성비 생각하면 훌륭하죠,"훌륭하다, 가성비, 소재, 아니다, 원단, 폴리"
너무 저렴하고 진짜 잘 구매한 거 같아요 믿고 구매했어요 사이즈며 색상 미쳤어요,"사이즈, 저렴하다, 색상, 믿다, 미치다"
운동할 때 편하게 입기 좋아요 검은색이 확실히 때도 안 타고 좋네요,"운동, 편하다, 확실하다, 검은색, 타고"
가격 대비 너무 좋고 약간 재질이 도장에서 주는 기능성 반팔 티 같고 얇아서 좀 비쳐요 핏은 이쁘게 떨어져요,"기능, 도장, 재질, 비치다, 가격, 대비, 팔, 핏"
옷은 시원해 보이는데 흰색은 많이 비쳐서 아쉬워요,"비치다, 시원하다, 보이다, 흰색, 아쉽다"
날이 더워서 시원하게 입으려고 구매했습니다 까끌까끌한 원단이어서 더 시원할 것 같네요,"원단, 시원하다, 덥다, 시원하다, 날, 까끌까끌하다"
가성비 좋아요 운동할 때 가볍고 좋네요 세탁 후 빨리 마르고요,"가성비, 마르고, 운동, 가볍다, 세탁"
가성비 좋네요 운동할 때 입기 좋아요 티가 잘 마르는 재질이에요,"재질, 가성비, 운동, 티, 마르다"
운동할 때 요긴한 게 잘 입고 있어요 첫째 가성비가 매우 좋고 둘째 건조기 돌려도 옷 변형이 적으며 셋째 햇빛건조해도 빨리 말라서 좋아요 넷째 땀 흡수가 잘 되는 것 같네요,"변형, 가성비, 운동, 요긴, 건조기, 말, 적다, 돌리다, 흡수"
번째 구매인데 너무 좋은 거 같아요 스타일 내기 좋네요,"스타일, 내기"
여성이 입기에도 잘 비치지도 않고 딱 입기에 좋네요,"여성, 비치다"
생각보다 이쁘고 운동하기에 딱 좋은 거 같아요 정말 부들부들한 거는 아니지만 좋아요,"운동, 부들부들하다, 아니다"
운동용으로 짱입니다 휘뚜루마뚜루 입고 다니고 있어요,운동
사이즈는 조금 작은듯한 정 사이즈고요 색깔은 그냥 하얗습니다 가격 대비 혜자템인거 같아요 배송은 쏘 쏘 세탁 전이라 알 수 없지만 변형 없으면 좋겠는데 좋은 제품 많이 파세요,"사이즈 고요, 배송, 변형, 전이, 파다, 사이즈, 세탁, 가격, 대비"
두 번째 시키는데 너무 이쁘고 좋습니다 시원해서 자주 입게 되네요,시원하다
시원합니다 근데 새 옷 냄새가 좀 많이 나요 한번 세탁 후 입는 거 추천드립니다,"추천 드리다, 시원하다, 냄새, 한번, 세탁"
