Review,Processed_Review,keyword
휴가가서 이쁘게 잘 입다왔습니다 디자인도 세련되고 색깔도 쨍하니 마음에 들어요,휴가 가서 이쁘게 잘 입다 왔습니다 디자인도 세련되고 색깔도 쨍하니 마음에 들어요,"휴가, 세련되다, 쨍하, 가다, 오다, 색깔, 디자인"
에쁘고 핏 좋아요 근데 여름 옷으로 입기에는 살짝 두껍고 더운 감이 있긴 하네요 그래도 스타일을 생각하면 좋습니다 그리고 재질도 부드럽네요,예쁘고 핏 좋아요 근데 여름 옷으로 입기에는 살짝 두껍고 더운 감이 있긴 하네요 그래도 스타일을 생각하면 좋습니다 그리고 재질도 부드럽네요,"스타일, 두껍다, 부드럽다, 덥다, 재질, 여름"
수아레 넘흐입쁘네요 아기랑 나들이갈때입어봣어요,수아레 넘흐입쁘네요 아기랑 나들이 갈 때 입어봤어요,"넘흐입쁘네, 아기, 나들이, 갈다, 입어보다"
사이즈도 딱 맞고 색상도 화면과 동일해서 좋네요,사이즈도 딱 맞고 색상도 화면과 동일해서 좋네요,"동일하다, 화면, 색상, 맞다, 사이즈"
배송은 조금 느렸지만 제품 상태가 너무 좋아 만족합니다 잘 입을게영,배송은 조금 느렸지만 제품 상태가 너무 좋아 만족합니다 잘 입을게요,"느리다, 상태, 제품, 만족하다, 배송"
생각한 것보다 재질이 아주 좋고 편하고 만족스러운 옷인거같아요,생각한 것보다 재질이 아주 좋고 편하고 만족스러운 옷인 거 같아요,"만족스럽다, 편하다, 재질"
반팔니트 처음 입는데 딱 제가 원하던 니트같아요 ,반팔 니트 처음 입는데 딱 제가 원하던 니트 같아요,"처음, 원하다, 니트"
두께감은 7 8월 한한여름에는 못 입을거 같고지금 입기 딱 좋음 기본적으로 탄탄하고 색감도 이쁨 세일할 때 잘 산거 같어,두께감은 월 한한 여름에는 못 입을 거 같고 지금 입기 딱 좋음 기본적으로 탄탄하고 색감도 이쁨 세일할 때 잘 산거 같아,"탄탄하다, 세일, 두께감, 기본, 에는, 색감, 여름"
부드럽고 색감 좋은 니트 좋은 가격에 구매했네요 수아레 니트 앞으로도 종종 이용할 거 같습니다 단추 색도 오묘하니 좋네요,부드럽고 색감 좋은 니트 좋은 가격에 구매했네요 수아레 니트 앞으로도 종종 이용할 거 같습니다 단추 색도 오묘하니 좋네요,"오묘하다, 종종, 단추, 이용, 으로도, 색도, 부드럽다, 색감, 가격, 니트"
깔끔하고 예쁩니다 재질도 부드러워요 맘에듭니당,깔끔하고 예쁩니다 재질도 부드러워요 맘에 듭니다,"깔끔하다, 부드럽다, 재질"
사이즈도 딱 적당하고 색감도 너무 마음에들고 시보리도 짱짱해서 너무 만족스럽습니다 배송도 빨라요 무조건 사세요 안사면 손해,사이즈도 딱 적당하고 색감도 너무 마음에 들고 시보리도 짱짱해서 너무 만족스럽습니다 배송도 빨라요 무조건 사세요 안사면 손해,"안사면, 손해, 무조건, 짱짱하다, 시보리, 만족스럽다, 적당하다, 빠르다, 배송, 색감"
평소 100105 정도 입는데 L로 가니까 어깨나 품 모두 살짝 여유있는 세미오버핏으로 편하게 입을 수 있네요,평소 정도 입는데 L로 가니까 어깨나 품 모두 살짝 여유 있는 세미와 버핏으로 편하게 입을 수 있네요,"여유, 세미, 평소, 버핏, 가다, 어깨, 편하다"
짱 편하고 좋아요 역시 수아레 더운 소재가 아닌지라 한여름에도 잘입을 것 같아요,짱 편하고 좋아요 역시 수아레 더운 소재가 아닌지라 한여름에도 잘 입을 것 같아요,"아니다, 소재, 한여름, 편하다, 덥다"
카라티와 라운드티의 사이즈가 약간 다릅니다 카라티보다 라운드티가 약간 더 작게 나온듯 싶어요 그래도 평소 상의 사이즈 105입는데 둘다 L사이즈 잘 맞았어요 소매가 약간 긴편이라 한번 롤업 하는것도 추천해요 확실히 한여름엔 좀 버겁겠지만 그래도 옷이 이뻐서 좋아용,칼라티와 라운드 티의 사이즈가 약간 다릅니다 칼라티보다 라운드 티가 약간 더 작게 나온듯싶어요 그래도 평소 상의 사이즈 입는데 둘 다 L 사이즈 잘 맞았어요 소매가 약간 긴 편이라 한번 롤업 하는 것도 추천해요 확실히 한여름엔 좀 버겁겠지만 그래도 옷이 이뻐서 좋아요,"버겁다, 티보, 롤업, 상의, 한번, 소매, 확실하다, 칼라, 라운드, 사이즈"
핏도좋고세탁도편하고촉감도부들부들해서 좋네요,핏도 좋고 세탁도 편하고 촉감도 부들부들해서 좋네요,"부들부들하다, 촉감, 세탁, 편하다"
빠른배송 너무좋네요 컬러 많이 고민하다 샀는데 너무 만족합니다,빠른 배송 너무 좋네요 컬러 많이 고민하다 샀는데 너무 만족합니다,"고민, 컬러, 빠르다, 만족하다, 배송"
봄 맞이해서 반팔니트 사려했는데 가격도 좋고 이뻐서 샀는데 완전 만족합니다,봄맞이해서 반팔 니트 사려 했는데 가격도 좋고 이뻐서 샀는데 완전히 만족합니다,"봄맞이, 완전하다, 사려, 만족하다, 가격, 니트"
너무 예뻐요 사기 너무 잘한 것 같고 재질도 부드러워서 안에 아무것도 안 입고 입는 저에게 너무 편해요,너무 예뻐요 사기 너무 잘한 것 같고 재질도 부드러워서 안에 아무것도 안 입고 입는 저에게 너무 편해요,"사기, 부드럽다, 편하다, 재질"
다 좋은데 옷이 얇아서 아이보리색은 몸 다 비쳐요,다 좋은데 옷이 얇아서 아이보리색은 몸 다 비쳐요,"비치다, 아이보리, 얇다"
딱붙는게 싫어서 라지로 주문했는데 제가원하는핏이라 너무 마음에 드네요  배송도 빠르고 가격도 제품도 다 마음에 듭니다 색상별로총7벌을 삿네요 번창하세요 ,딱 붙는 게 싫어서 라지로 주문했는데 제가 원하는 핏이라 너무 마음에 드네요 배송도 빠르고 가격도 제품도 다 마음에 듭니다 색상별로 총 벌을 샀네요 번창하세요,"싫다, 번창, 라지, 붙다, 별로, 주문, 원하다, 제품, 빠르다, 색상"
나쁘지않아요 쫀쫀하고 데일리룩으로도 좋고 편안하이 좋아요,나쁘지 않아요 쫀쫀하고 데일리룩으로도 좋고 편한 하이 좋아요,"데일리룩, 하이, 쫀쫀, 으로도, 나쁘다, 편하다"
사이즈는 처음에 입어 보면 작아 보이지만 계속 입으니 살짝 늘어나면서 딱 맞네요,사이즈는 처음에 입어 보면 작아 보이지만 계속 입으니 살짝 늘어나면서 딱 맞네요,"계속, 보이, 작다, 늘어나다, 처음, 맞다, 사이즈"
이뻐요 근데 목 카라부분이 자꾸 주름이 생기고 히마리가 없어가지고 진짜 그거 빼고 좋아요 ,이뻐요 근데 목 카라 부분이 자꾸 주름이 생기고 힘이 없어가지고 진짜 그거 빼고 좋아요,"자꾸, 주름, 그거, 생기, 빼다, 부분, 카라"
조금 팔 기장이 긴 느낌이 있지만 전체적으로 편하고 부드럽습니다 통풍도 잘 되고 가격도 나쁘지 않아서 좋아요  디자인도 깔끔하고 이뻐서 자주입을거에요,조금 팔 기장이 긴 느낌이 있지만 전체적으로 편하고 부드럽습니다 통풍도 잘 되고 가격도 나쁘지 않아서 좋아요 디자인도 깔끔하고 이뻐서 자주 입을 거예요,"전체, 통풍, 나쁘다, 기장, 깔끔하다, 부드럽다, 디자인, 편하다, 가격"
수아레 제품들은 가격이 저렴해도 핏이 항상 예쁘게 떨어져서 좋습니당 원단도 여름에 입기 좋은 느낌이고 시원해요 세탁시 물빠짐이 있긴하지만 만족합니다,수아레 제품들은 가격이 저렴해도 핏이 항상 예쁘게 떨어져서 좋습니다 원단도 여름에 입기 좋은 느낌이고 시원해요 세탁 시 물 빠짐이 있긴 하지만 만족합니다,"항상, 빠지다, 이고, 떨어지다, 원단, 제품, 세탁, 저렴하다, 시원하다, 만족하다"
옷 너무너무 시원하고 좋아요 핏도 좋거 컬러도 너무 마음에듬 ,옷 너무너무 시원하고 좋아요 핏도 좋고 컬러도 너무 마음에 둠,"두다, 컬러, 시원하다"
제가 늘 애용하는 브랜드입니다 디자인과 품질 가격까지 모두 만족스럽습니다 배송도 빠른 편이었고 정말 만족스러운 소비였습니다 앞으로도 좋은 제품 많이 만들어 주세요 감사합니다,제가 늘 애용하는 브랜드입니다 디자인과 품질 가격까지 모두 만족스럽습니다 배송도 빠른 편이었고 정말 만족스러운 소비였습니다 앞으로도 좋은 제품 많이 만들어 주세요 감사합니다,"소비, 줄다, 펴다, 애용, 만들다, 으로도, 브랜드, 품질, 만족스럽다, 제품"
얇은 소재라 여름에 입기도 적당할 것 같긴한데 쨌든 아무리 얇아도 니트라 엄청 더운 날씨엔 무리가 있지 않을까 싶네요 옷 자체는 촉감도 좋고 색감도 괜찮고 착용감도 좋아요 가성비 있게 잘산듯합니다,얇은 소재라 여름에 입기도 적당할 것 같긴 한데 쨌든 아무리 얇아도 니트라 엄청 더운 날씨엔 무리가 있지 않을까 싶네요 옷 자체는 촉감도 좋고 색감도 괜찮고 착용감도 좋아요 가성비 있게 잘 산듯합니다,"째다, 무리, 아무리, 자체, 니트라, 촉감, 감다, 날씨, 착용, 얇다"
수아레 옷 진짜 괜찮네요 가격이 저렴한데다다 재질도 짱짱한데 시원하기까지 합니다,수아레 옷 진짜 괜찮네요 가격이 저렴한 데다 다 재질도 짱짱한데 시원하기까지 합니다,"짱짱하다, 저렴하다, 시원하다, 재질, 가격"
옷이 더울줄 알았는데 생각보다 얇아서 여름에도 즐겨 입을수 있네요,옷이 더울 줄 알았는데 생각보다 얇아서 여름에도 즐겨 입을 수 있네요,"즐기다, 알다, 얇다, 덥다, 여름"
얇고 통기성 좋은 니트라 여름에도 시원하게 입고 다닐것 같습니다,얇고 통기성 좋은 니트라 여름에도 시원하게 입고 다닐 것 같습니다,"기성, 니트라, 시원하다, 얇다, 여름"
저렴하게 행사할 때 잘 구매했어요 딱 원하던핏이라 마음에드네요,저렴하게 행사할 때 잘 구매했어요 딱 원하던 핏이라 마음에 드네요,"행사, 원하다, 저렴하다"
여름엔 반팔니트는 필수라 구매하게 되었는데 이쁘네요,여름엔 반팔 니트는 필수라 구매하게 되었는데 이쁘네요,"필수, 되어다, 여름, 니트"
저렴한 가격에 케이블 니트를 구할 수 있어서 좋았습니다  빨간색 라운드티는 쨍한 빨간 색은 아니고 약간 버건디 느낌의 빨간색 그런 느낌이에요 흰 카라티는 무난해서 너무 좋습니다,저렴한 가격에 케이블 니트를 구할 수 있어서 좋았습니다 빨간색 라운드 티는 쨍한 빨간색은 아니고 약간 버건디 느낌의 빨간색 그런 느낌이에요 흰 칼라티는 무난해서 너무 좋습니다,"빨간색, 버건디, 희다, 칼라, 그렇다, 라운드, 케이블, 아니다, 저렴하다, 무난"
만족합니다 사이즈도 굿굿 세탁하면 약간 주는건 어쩔수없나바여 잘입을게여,만족합니다 사이즈도 굿굿 세탁하면 약간 주는 건 어쩔 수 없나 바여 잘 입을게요,"어쩔, 주다, 굿굿, 세탁, 만족하다, 사이즈"
생각보다 정말 예뻐요 아무리 반팔이라지만 니트라서 더울까봐 걱정했는데 얇고 시원해서 여름에도 잘 입을 것 같아요,생각보다 정말 예뻐요 아무리 반팔이라지만 니트라서 더울까 봐 걱정했는데 얇고 시원해서 여름에도 잘 입을 것 같아요,"아무리, 라지, 팔이, 걱정, 라서, 시원하다, 얇다, 덥다, 여름, 니트"
색감도 좋고 무엇보다 밑에 시보리가 짱짱해서 넣입 안하고 편하게 입을 수 있을 것 같아요,색감도 좋고 무엇보다 밑에 시보리가 짱짱해서 넣입 안 하고 편하게 입을 수 있을 것 같아요,"넣다, 시보리, 짱짱하다, 편하다, 색감"
블랙으로 사려다가 얼그레이 샀는데 이것도 이쁘네요어두운것보단 이런 색상도 하니 필요할듯합니다 블랙바지에 찰떡이네요 사진은 흰색바지인데 이렇게 입어도 이뻐요,블랙으로 사려다가 얼그레이 샀는데 이것도 이쁘네요 어두운 것보단 이런 색상도 하니 필요할듯합니다 블랙 바지에 찰떡이네요 사진은 흰색 바지인데 이렇게 입어도 이뻐요,"얼그레이, 찰떡, 두운, 이렇게, 보단, 흰색, 블랙, 필요하다, 바지, 이렇다"
슬렉스에 기본으로 입기좋은 아이템이라 구매했어요 원단 비침없어서 이너 없이 입어도 좋고 시보리 밴딩력이 딱 적당해서 말려올라가지도 퍼지지도 않게 접혀서 딱 잡아주네요 세탁후에도 변형은 없었습니다 후기사진은 아무리 색상 잘나오게 찍으려해봐도 밝게 나오는데 그린은 입고찍은 그대로고 라이트베이지는 세번째 사진이랑 가장 비슷하니 참고해주세요,슬렉스에 기본으로 입기 좋은 아이템이라 구매했어요 원단 비침 없어서 이너 없이 입어도 좋고 시보리 밴딩 역이 딱 적당해서 말려올라가지도 퍼지 지도 않게 접혀서 딱 잡아주네요 세탁 후에도 변형은 없었습니다 후기 사진은 아무리 색상 잘 나오게 찍으려 해봐도 밝게 나오는데 그린은 입고 찍은 그대로고 라이트 베이지는 세 번째 사진이랑 가장 비슷하니 참고해 주세요,"잡다, 올라가다, 라이트, 밴딩, 베이, 퍼지다, 로고, 찍다, 사진, 나오다"
아버지 선물로 사드렸는데 잘 입고 다니십니다 좋아요,아버지 선물로 사드렸는데 잘 입고 다니십니다 좋아요,"아버지, 드리다, 선물"
이정도 퀄리티 이 가격 너무 만족합니다 저는 카라로 2개를 사서 코디가 생각보다 쉽지는 않지만 후회는 없슴다 디자인도 케이블 짜임으로 되어있어서 포인트가 되어서 좋았슴다,이 정도 퀄리티 이 가격 너무 만족합니다 저는 카라로 개를 사서 코디가 생각보다 쉽지는 않지만 후회는 없습니다 디자인도 케이블 짜임으로 되어있어서 포인트가 되어서 좋았습니다,"후회, 짜임, 포인트, 쉬다, 코디, 되어다, 사서, 케이블, 카라, 퀄리티"
